"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1009.2 ","28.3 ","24.1 ","78 ","1.1 ","250.0 ","2.9 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.6 ","1009.0 ","28.4 ","24.5 ","79 ","0.9 ","250.0 ","2.6 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1008.7 ","1009.1 ","28.2 ","24.3 ","79 ","0.8 ","240.0 ","3.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.8 ","1009.2 ","27.6 ","24.2 ","82 ","0.9 ","40.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.9 ","1009.3 ","27.0 ","23.2 ","80 ","2.2 ","60.0 ","3.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.4 ","1009.8 ","26.3 ","22.6 ","80 ","1.7 ","40.0 ","5.3 ","50.0 ","3.0 ","0.3 ","0.0 ","0.11 "," "
"7","1009.6 ","1010.0 ","26.9 ","23.6 ","82 ","2.1 ","40.0 ","4.2 ","60.0 ","2.5 ","0.5 ","0.2 ","0.51 "," "
"8","1009.5 ","1009.9 ","29.1 ","25.1 ","79 ","1.5 ","30.0 ","3.5 ","60.0 ","0.0 ","0.0 ","0.7 ","1.13 ","10.0 "
"9","1009.5 ","1009.8 ","30.3 ","26.2 ","79 ","1.0 ","290.0 ","2.7 ","90.0 ","0.0 ","0.0 ","1.0 ","1.79 ","12.0 "
"10","1009.4 ","1009.7 ","30.8 ","26.4 ","77 ","2.3 ","280.0 ","4.5 ","310.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"11","1009.5 ","1009.8 ","30.5 ","26.6 ","80 ","2.9 ","270.0 ","5.6 ","290.0 ","0.5 ","0.3 ","0.9 ","2.87 ","15.0 "
"12","1009.1 ","1009.4 ","31.2 ","26.7 ","77 ","2.7 ","270.0 ","6.7 ","280.0 ","0.0 ","0.0 ","0.9 ","2.81 "," "
"13","1008.9 ","1009.2 ","31.3 ","26.6 ","76 ","3.3 ","260.0 ","6.9 ","270.0 ","0.0 ","0.0 ","0.9 ","3.29 "," "
"14","1008.3 ","1008.6 ","31.4 ","26.4 ","75 ","3.8 ","270.0 ","7.3 ","260.0 ","0.0 ","0.0 ","1.0 ","3.03 ","16.0 "
"15","1008.2 ","1008.5 ","30.6 ","25.8 ","76 ","3.3 ","260.0 ","7.2 ","280.0 ","0.0 ","0.0 ","0.7 ","2.41 "," "
"16","1007.6 ","1007.9 ","30.2 ","25.6 ","76 ","3.3 ","260.0 ","6.5 ","280.0 ","0.0 ","0.0 ","0.3 ","1.20 "," "
"17","1007.8 ","1008.1 ","30.8 ","26.3 ","77 ","2.9 ","270.0 ","5.7 ","270.0 ","0.0 ","0.0 ","0.8 ","1.24 ","16.0 "
"18","1008.3 ","1008.6 ","29.7 ","25.3 ","77 ","2.0 ","270.0 ","5.1 ","260.0 ","0.0 ","0.0 ","0.4 ","0.73 "," "
"19","1008.6 ","1009.0 ","29.1 ","25.0 ","79 ","2.0 ","270.0 ","4.8 ","260.0 ","0.0 ","0.0 ","0.1 ","0.05 "," "
"20","1009.4 ","1009.8 ","29.2 ","24.8 ","77 ","1.6 ","280.0 ","4.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.9 ","1010.3 ","29.0 ","24.9 ","79 ","1.8 ","270.0 ","3.9 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.3 ","1010.7 ","29.0 ","25.0 ","79 ","1.0 ","240.0 ","3.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.3 ","1010.7 ","28.9 ","25.0 ","80 ","1.9 ","270.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.2 ","1010.6 ","28.8 ","25.0 ","80 ","1.5 ","240.0 ","3.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
