"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","993.7 ","1003.4 ","28.1 ","24.5 ","81 ","0.5 ","140.0 ","2.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","993.4 ","1003.1 ","27.8 ","24.1 ","80 ","0.8 ","120.0 ","2.3 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","993.6 ","1003.3 ","27.8 ","24.1 ","80 ","0.1 ","0.0 ","2.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","993.1 ","1002.8 ","27.5 ","24.0 ","81 ","0.8 ","110.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","993.4 ","1003.1 ","27.5 ","23.8 ","80 ","0.7 ","120.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","993.8 ","1003.5 ","27.6 ","24.2 ","82 ","0.8 ","120.0 ","2.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","993.9 ","1003.6 ","28.3 ","24.6 ","80 ","0.7 ","140.0 ","2.2 ","110.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"8","993.9 ","1003.5 ","28.7 ","24.8 ","80 ","1.9 ","160.0 ","3.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.66 ","8.0 "
"9","994.0 ","1003.6 ","30.1 ","24.5 ","72 ","1.0 ","160.0 ","3.1 ","200.0 ","0.0 ","0.0 ","0.6 ","1.31 ","8.0 "
"10","993.9 ","1003.5 ","31.5 ","24.4 ","66 ","1.6 ","160.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.9 ","1.95 "," "
"11","993.6 ","1003.1 ","32.7 ","24.6 ","63 ","1.2 ","160.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.6 ","1.97 ","10.0 "
"12","993.4 ","1002.9 ","31.9 ","24.2 ","64 ","1.6 ","300.0 ","5.4 ","250.0 ","0.0 ","0.0 ","0.3 ","1.40 "," "
"13","993.0 ","1002.5 ","32.0 ","24.1 ","63 ","2.4 ","340.0 ","6.0 ","270.0 ","0.0 ","0.0 ","0.0 ","0.81 "," "
"14","992.5 ","1002.0 ","33.3 ","24.1 ","59 ","2.6 ","280.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.5 ","1.98 ","12.0 "
"15","992.2 ","1001.7 ","32.9 ","24.0 ","60 ","1.5 ","330.0 ","6.1 ","310.0 ","0.0 ","0.0 ","0.9 ","2.10 "," "
"16","991.9 ","1001.4 ","32.4 ","23.2 ","58 ","2.6 ","330.0 ","6.9 ","310.0 ","0.0 ","0.0 ","1.0 ","1.65 "," "
"17","991.6 ","1001.1 ","31.9 ","22.8 ","59 ","2.4 ","330.0 ","6.3 ","350.0 ","0.0 ","0.0 ","1.0 ","0.98 ","12.0 "
"18","992.0 ","1001.5 ","31.3 ","23.9 ","65 ","1.7 ","10.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.1 ","0.41 "," "
"19","992.5 ","1002.1 ","31.0 ","23.4 ","64 ","1.0 ","320.0 ","4.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","993.1 ","1002.7 ","30.7 ","23.2 ","64 ","0.9 ","320.0 ","3.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","993.9 ","1003.5 ","30.1 ","23.5 ","68 ","0.6 ","180.0 ","2.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","994.3 ","1003.9 ","30.1 ","24.2 ","71 ","2.5 ","180.0 ","5.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","994.8 ","1004.5 ","28.2 ","24.0 ","78 ","2.8 ","200.0 ","7.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","994.8 ","1004.5 ","28.2 ","23.7 ","77 ","1.8 ","200.0 ","4.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
