"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.6 ","1006.0 ","27.5 ","25.2 ","87 ","2.2 ","160.0 ","4.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.8 ","1005.2 ","26.9 ","24.9 ","89 ","1.3 ","60.0 ","3.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.5 ","1004.9 ","26.3 ","24.4 ","89 ","1.7 ","30.0 ","4.0 ","60.0 ","1.0 ","0.2 "," ","0.00 "," "
"4","1004.4 ","1004.8 ","26.1 ","24.5 ","91 ","1.6 ","50.0 ","4.1 ","50.0 ","2.0 ","1.0 "," ","0.00 "," "
"5","1004.2 ","1004.6 ","26.1 ","24.7 ","92 ","0.8 ","70.0 ","3.7 ","60.0 ","T ","1.0 "," ","0.00 ","10.0 "
"6","1004.4 ","1004.8 ","26.3 ","24.7 ","91 ","0.4 ","70.0 ","2.3 ","40.0 ","0.5 ","0.9 ","0.0 ","0.00 "," "
"7","1004.9 ","1005.3 ","27.0 ","25.4 ","91 ","0.5 ","80.0 ","2.7 ","50.0 ","T ","0.5 ","0.1 ","0.38 "," "
"8","1005.2 ","1005.6 ","28.4 ","25.6 ","85 ","0.1 ","0.0 ","2.3 ","20.0 ","T ","0.2 ","0.4 ","0.88 ","10.0 "
"9","1005.3 ","1005.6 ","28.9 ","25.6 ","82 ","0.7 ","160.0 ","2.4 ","60.0 ","0.0 ","0.0 ","0.3 ","0.91 ","10.0 "
"10","1005.1 ","1005.5 ","27.6 ","25.0 ","86 ","1.8 ","160.0 ","4.7 ","170.0 ","0.0 ","0.0 ","0.2 ","0.78 "," "
"11","1004.9 ","1005.2 ","29.1 ","26.5 ","86 ","1.7 ","180.0 ","3.7 ","180.0 ","0.0 ","0.0 ","0.6 ","1.54 ","12.0 "
"12","1003.8 ","1004.1 ","30.0 ","26.6 ","82 ","1.7 ","200.0 ","3.9 ","180.0 ","0.0 ","0.0 ","1.0 ","3.19 "," "
"13","1003.2 ","1003.5 ","30.6 ","26.6 ","79 ","2.3 ","190.0 ","4.7 ","210.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1002.7 ","1003.0 ","30.6 ","26.3 ","78 ","2.2 ","190.0 ","5.2 ","230.0 ","0.0 ","0.0 ","1.0 ","2.76 ","12.0 "
"15","1002.4 ","1002.7 ","30.6 ","26.4 ","78 ","1.6 ","230.0 ","4.8 ","170.0 ","0.0 ","0.0 ","0.9 ","2.52 "," "
"16","1002.2 ","1002.5 ","29.9 ","26.1 ","80 ","2.4 ","190.0 ","4.6 ","180.0 ","0.0 ","0.0 ","0.5 ","1.24 "," "
"17","1002.3 ","1002.6 ","29.7 ","25.8 ","80 ","1.9 ","210.0 ","4.6 ","190.0 ","0.0 ","0.0 ","0.4 ","0.81 ","12.0 "
"18","1003.1 ","1003.4 ","29.4 ","25.5 ","80 ","1.5 ","250.0 ","4.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"19","1003.5 ","1003.8 ","29.3 ","25.8 ","81 ","1.8 ","220.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.3 ","1004.7 ","27.6 ","25.3 ","87 ","1.7 ","80.0 ","4.0 ","230.0 ","4.0 ","0.3 "," ","0.00 ","10.0 "
"21","1004.6 ","1005.0 ","27.2 ","25.1 ","88 ","2.5 ","50.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.7 ","1005.1 ","26.4 ","23.9 ","86 ","1.8 ","80.0 ","5.7 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.8 ","1005.2 ","27.0 ","24.0 ","84 ","0.2 ","0.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1004.3 ","1004.7 ","27.2 ","24.4 ","85 ","1.1 ","160.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
