"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1009.2 ","27.7 ","25.1 ","86 ","0.0 ","0.0 ","6.3 ","170.0 ","0.5 ","0.3 "," ","0.00 "," "
"2","1008.7 ","1009.1 ","28.2 ","25.0 ","83 ","1.6 ","180.0 ","3.8 ","170.0 ","T ","0.1 "," ","0.00 ","10.0 "
"3","1008.0 ","1008.4 ","28.2 ","24.8 ","82 ","1.9 ","180.0 ","3.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.1 ","1008.5 ","27.4 ","24.5 ","84 ","1.8 ","60.0 ","3.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.2 ","1008.6 ","27.5 ","24.3 ","83 ","1.1 ","90.0 ","2.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.3 ","1008.7 ","27.4 ","24.1 ","82 ","0.3 ","70.0 ","2.3 ","180.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1008.3 ","1008.7 ","28.7 ","25.3 ","82 ","0.1 ","0.0 ","2.4 ","60.0 ","0.0 ","0.0 ","0.9 ","0.22 "," "
"8","1008.7 ","1009.1 ","29.3 ","25.6 ","81 ","2.6 ","180.0 ","3.9 ","160.0 ","0.0 ","0.0 ","1.0 ","1.10 ","20.0 "
"9","1008.7 ","1009.0 ","30.1 ","26.3 ","80 ","3.2 ","180.0 ","5.6 ","190.0 ","0.0 ","0.0 ","0.7 ","1.47 ","20.0 "
"10","1008.9 ","1009.2 ","30.2 ","25.6 ","76 ","3.4 ","170.0 ","6.1 ","170.0 ","0.0 ","0.0 ","0.8 ","1.86 "," "
"11","1008.9 ","1009.2 ","30.9 ","25.6 ","73 ","3.1 ","190.0 ","5.8 ","190.0 ","0.0 ","0.0 ","1.0 ","2.24 ","20.0 "
"12","1008.4 ","1008.7 ","31.3 ","25.8 ","73 ","3.0 ","190.0 ","5.6 ","200.0 ","0.0 ","0.0 ","1.0 ","3.05 "," "
"13","1008.2 ","1008.5 ","31.3 ","25.7 ","72 ","3.1 ","190.0 ","6.2 ","200.0 ","0.0 ","0.0 ","1.0 ","3.07 "," "
"14","1007.9 ","1008.2 ","30.5 ","25.0 ","73 ","3.2 ","190.0 ","6.1 ","200.0 ","0.0 ","0.0 ","0.3 ","1.88 ","15.0 "
"15","1007.6 ","1007.9 ","30.6 ","26.0 ","77 ","2.9 ","190.0 ","5.6 ","180.0 ","0.0 ","0.0 ","0.2 ","1.35 "," "
"16","1008.0 ","1008.3 ","30.4 ","24.7 ","72 ","2.8 ","200.0 ","6.8 ","190.0 ","0.0 ","0.0 ","0.5 ","1.57 "," "
"17","1007.9 ","1008.2 ","29.4 ","23.7 ","71 ","2.3 ","240.0 ","6.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.40 ","15.0 "
"18","1008.2 ","1008.6 ","27.6 ","24.7 ","84 ","1.2 ","70.0 ","4.0 ","170.0 ","1.0 ","0.8 ","0.0 ","0.00 "," "
"19","1008.8 ","1009.2 ","27.2 ","24.4 ","85 ","1.8 ","250.0 ","7.1 ","240.0 ","5.5 ","1.0 ","0.0 ","0.00 "," "
"20","1009.6 ","1010.0 ","26.4 ","24.6 ","90 ","0.4 ","170.0 ","4.6 ","260.0 ","6.5 ","1.0 "," ","0.00 ","3.0 "
"21","1009.7 ","1010.1 ","26.6 ","25.1 ","91 ","1.2 ","70.0 ","2.7 ","90.0 ","2.0 ","0.5 "," ","0.00 ","9.0 "
"22","1010.1 ","1010.5 ","26.3 ","24.7 ","91 ","1.0 ","70.0 ","3.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.0 ","1010.4 ","26.1 ","24.4 ","90 ","1.4 ","60.0 ","3.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1009.7 ","1010.1 ","26.4 ","24.1 ","87 ","0.6 ","30.0 ","3.5 ","70.0 ","T ","0.3 "," ","0.00 "," "
