"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1011.4 ","17.4 ","16.0 ","91 ","3.2 ","240.0 ","6.5 ","220.0 ","2.5 ","0.7 "," ","0.00 "," "
"2","1008.5 ","1010.8 ","17.3 ","15.7 ","90 ","2.3 ","240.0 ","4.4 ","240.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"3","1008.8 ","1011.1 ","17.3 ","15.7 ","90 ","3.5 ","240.0 ","5.0 ","240.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1009.1 ","1011.4 ","17.2 ","15.6 ","90 ","3.5 ","240.0 ","6.0 ","220.0 ","T ","0.2 "," ","0.00 "," "
"5","1009.7 ","1012.0 ","17.2 ","15.5 ","90 ","4.7 ","240.0 ","7.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.8 ","1012.1 ","17.1 ","15.3 ","89 ","3.7 ","240.0 ","7.1 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.7 ","1013.0 ","17.4 ","15.3 ","87 ","2.8 ","240.0 ","5.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.9 ","1014.2 ","16.3 ","14.3 ","88 ","4.3 ","30.0 ","8.0 ","50.0 ","1.5 ","0.8 ","0.0 ","0.00 ","6.0 "
"9","1012.3 ","1014.6 ","16.8 ","15.2 ","90 ","3.2 ","340.0 ","6.8 ","50.0 ","1.0 ","1.0 ","0.0 ","0.32 ","6.0 "
"10","1012.4 ","1014.7 ","18.6 ","14.2 ","76 ","2.5 ","10.0 ","7.3 ","50.0 ","T ","0.2 ","0.0 ","0.74 "," "
"11","1012.3 ","1014.6 ","18.9 ","13.2 ","69 ","3.2 ","20.0 ","7.4 ","40.0 ","0.0 ","0.0 ","0.0 ","1.33 ","12.0 "
"12","1011.5 ","1013.8 ","18.9 ","12.9 ","68 ","4.8 ","40.0 ","8.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"13","1011.2 ","1013.5 ","18.4 ","14.0 ","76 ","2.1 ","260.0 ","9.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.85 "," "
"14","1010.8 ","1013.1 ","18.6 ","12.5 ","68 ","3.1 ","10.0 ","6.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1011.5 ","1013.8 ","18.5 ","11.9 ","65 ","3.3 ","20.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.28 "," "
"16","1012.0 ","1014.3 ","18.7 ","11.7 ","64 ","5.5 ","40.0 ","11.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1012.9 ","1015.2 ","18.5 ","11.9 ","65 ","5.1 ","30.0 ","11.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1013.6 ","1015.9 ","18.3 ","11.3 ","64 ","5.9 ","30.0 ","12.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.5 ","1016.8 ","18.5 ","11.1 ","62 ","6.7 ","40.0 ","12.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.1 ","1017.4 ","18.3 ","11.2 ","63 ","5.8 ","30.0 ","11.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.4 ","1017.7 ","18.4 ","11.0 ","62 ","3.2 ","30.0 ","9.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.6 ","1017.9 ","16.6 ","13.5 ","82 ","2.4 ","260.0 ","7.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.4 ","1017.7 ","16.4 ","13.3 ","82 ","4.5 ","240.0 ","7.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.3 ","1017.6 ","16.4 ","13.2 ","81 ","4.3 ","240.0 ","7.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
