"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.2 ","1005.4 ","26.6 ","26.4 ","99 ","1.3 ","240.0 ","2.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.0 ","1005.2 ","26.7 ","25.8 ","95 ","1.2 ","240.0 ","2.6 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.9 ","1005.1 ","26.1 ","25.2 ","95 ","1.4 ","250.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1005.4 ","25.4 ","25.0 ","98 ","2.5 ","240.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.4 ","1005.6 ","25.7 ","24.9 ","95 ","1.6 ","220.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.2 ","1006.4 ","25.7 ","24.4 ","93 ","2.4 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1007.2 ","26.4 ","24.8 ","91 ","0.1 ","0.0 ","3.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"8","1005.6 ","1007.8 ","28.3 ","25.6 ","85 ","1.1 ","210.0 ","2.2 ","200.0 ","0.0 ","0.0 ","1.0 ","1.07 ","10.0 "
"9","1006.0 ","1008.2 ","29.2 ","26.4 ","85 ","2.0 ","160.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.9 ","1.45 ","10.0 "
"10","1005.8 ","1008.0 ","29.9 ","26.7 ","83 ","1.7 ","130.0 ","3.7 ","150.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"11","1005.6 ","1007.8 ","30.3 ","26.7 ","81 ","3.5 ","150.0 ","5.4 ","150.0 ","0.0 ","0.0 ","1.0 ","2.49 ","10.0 "
"12","1005.5 ","1007.7 ","30.4 ","26.4 ","79 ","4.2 ","160.0 ","6.9 ","170.0 ","0.0 ","0.0 ","1.0 ","2.69 "," "
"13","1005.1 ","1007.3 ","30.1 ","26.7 ","82 ","5.0 ","170.0 ","8.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"14","1004.8 ","1007.0 ","30.4 ","27.3 ","84 ","4.1 ","150.0 ","8.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.39 ","10.0 "
"15","1004.3 ","1006.5 ","30.6 ","27.9 ","86 ","4.8 ","160.0 ","7.1 ","170.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"16","1004.4 ","1006.6 ","29.9 ","27.6 ","88 ","4.4 ","150.0 ","6.6 ","160.0 ","0.0 ","0.0 ","0.8 ","1.69 "," "
"17","1004.4 ","1006.6 ","29.2 ","27.2 ","89 ","2.7 ","150.0 ","6.2 ","160.0 ","0.0 ","0.0 ","0.2 ","0.60 ","10.0 "
"18","1005.0 ","1007.2 ","28.9 ","27.3 ","91 ","3.0 ","160.0 ","4.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"19","1005.5 ","1007.7 ","28.5 ","27.1 ","92 ","3.2 ","160.0 ","4.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.2 ","1008.4 ","28.3 ","27.2 ","94 ","2.9 ","170.0 ","4.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.8 ","1009.0 ","28.2 ","27.3 ","95 ","4.2 ","170.0 ","5.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.3 ","1009.5 ","28.1 ","27.2 ","95 ","2.9 ","180.0 ","5.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.1 ","1009.3 ","28.0 ","27.1 ","95 ","3.6 ","170.0 ","6.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.7 ","1008.9 ","27.8 ","26.9 ","95 ","0.2 ","0.0 ","5.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
