"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.4 ","1005.7 ","28.4 ","25.4 ","84 ","1.9 ","40.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1005.3 ","28.4 ","25.2 ","83 ","0.2 ","0.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1004.5 ","1004.8 ","28.6 ","25.1 ","81 ","0.6 ","10.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.4 ","1004.7 ","28.2 ","25.1 ","83 ","0.7 ","30.0 ","3.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1005.3 ","28.5 ","24.9 ","81 ","2.1 ","350.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1005.7 ","1006.1 ","27.9 ","24.9 ","84 ","1.2 ","70.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.1 ","1006.5 ","28.5 ","25.2 ","82 ","1.4 ","30.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.5 ","0.30 "," "
"8","1005.7 ","1006.0 ","30.1 ","25.7 ","77 ","2.3 ","350.0 ","4.7 ","330.0 ","0.0 ","0.0 ","1.0 ","0.99 ","8.0 "
"9","1005.3 ","1005.6 ","31.2 ","25.6 ","72 ","2.5 ","330.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.9 ","1.59 ","8.0 "
"10","1005.0 ","1005.3 ","32.4 ","26.4 ","71 ","2.2 ","340.0 ","4.9 ","330.0 ","0.0 ","0.0 ","1.0 ","1.69 "," "
"11","1004.3 ","1004.6 ","31.7 ","26.4 ","74 ","2.7 ","290.0 ","5.4 ","320.0 ","0.0 ","0.0 ","0.6 ","1.98 ","6.0 "
"12","1004.0 ","1004.3 ","32.5 ","27.5 ","75 ","3.8 ","290.0 ","6.6 ","280.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"13","1002.9 ","1003.2 ","32.9 ","27.4 ","73 ","4.2 ","290.0 ","7.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.96 "," "
"14","1002.6 ","1002.9 ","32.6 ","27.2 ","73 ","3.3 ","290.0 ","8.4 ","320.0 ","0.0 ","0.0 ","1.0 ","2.75 ","10.0 "
"15","1002.3 ","1002.6 ","31.8 ","27.0 ","76 ","3.1 ","280.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.8 ","2.29 "," "
"16","1002.5 ","1002.8 ","31.0 ","26.4 ","77 ","2.5 ","260.0 ","5.8 ","280.0 ","0.0 ","0.0 ","0.4 ","1.28 "," "
"17","1002.5 ","1002.8 ","30.6 ","26.4 ","78 ","2.1 ","270.0 ","5.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.51 ","10.0 "
"18","1002.7 ","1003.0 ","30.1 ","26.2 ","80 ","2.3 ","280.0 ","4.8 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.2 ","1003.5 ","29.8 ","25.9 ","80 ","2.7 ","290.0 ","4.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.7 ","1004.0 ","29.9 ","26.1 ","80 ","2.2 ","320.0 ","4.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.5 ","1003.8 ","29.9 ","26.1 ","80 ","2.0 ","320.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1003.1 ","1003.4 ","30.0 ","25.7 ","78 ","2.7 ","340.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.9 ","1003.2 ","29.8 ","25.2 ","76 ","0.3 ","310.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1002.6 ","1002.9 ","30.0 ","24.7 ","73 ","1.0 ","270.0 ","2.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
