"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.4 ","1001.1 ","28.4 ","22.5 ","70 ","1.2 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.5 ","1001.2 ","27.8 ","22.3 ","72 ","1.0 ","120.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.9 ","1000.6 ","28.7 ","21.5 ","65 ","1.5 ","270.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.0 ","1000.7 ","28.4 ","21.0 ","64 ","1.2 ","290.0 ","5.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.8 ","1000.5 ","28.5 ","20.7 ","63 ","1.7 ","260.0 ","5.3 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1000.1 ","1000.8 ","27.3 ","21.8 ","72 ","1.9 ","140.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"7","1000.3 ","1001.0 ","29.0 ","22.3 ","67 ","1.2 ","210.0 ","4.6 ","210.0 ","0.0 ","0.0 ","0.5 ","0.84 "," "
"8","1001.0 ","1001.7 ","29.6 ","21.0 ","60 ","1.5 ","250.0 ","5.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.65 ","12.0 "
"9","1001.4 ","1002.1 ","29.2 ","21.1 ","62 ","1.1 ","190.0 ","3.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.15 ","11.0 "
"10","1001.1 ","1001.8 ","29.3 ","21.6 ","63 ","0.7 ","210.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"11","1000.9 ","1001.6 ","29.9 ","22.1 ","63 ","2.3 ","260.0 ","5.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.27 ","12.0 "
"12","1000.1 ","1000.8 ","30.8 ","23.1 ","64 ","1.5 ","230.0 ","7.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.87 "," "
"13","1000.1 ","1000.8 ","31.4 ","23.5 ","63 ","1.1 ","110.0 ","5.9 ","140.0 ","0.0 ","0.0 ","0.0 ","1.39 "," "
"14","999.4 ","1000.1 ","32.6 ","22.4 ","55 ","2.1 ","240.0 ","4.8 ","220.0 ","0.0 ","0.0 ","0.0 ","1.22 ","15.0 "
"15","999.2 ","999.9 ","32.2 ","23.6 ","61 ","2.9 ","300.0 ","7.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"16","999.0 ","999.7 ","31.4 ","23.1 ","61 ","2.5 ","300.0 ","7.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"17","999.6 ","1000.3 ","31.7 ","22.9 ","60 ","2.7 ","300.0 ","7.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"18","1000.0 ","1000.7 ","30.2 ","23.4 ","67 ","2.3 ","350.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"19","1000.2 ","1000.9 ","29.5 ","23.4 ","70 ","3.0 ","360.0 ","7.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.1 ","1001.8 ","28.1 ","22.5 ","72 ","2.7 ","70.0 ","5.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.0 ","1002.7 ","27.5 ","22.0 ","72 ","2.7 ","70.0 ","5.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.6 ","1003.3 ","26.9 ","21.6 ","73 ","3.8 ","80.0 ","7.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.6 ","1003.3 ","26.8 ","21.5 ","73 ","2.1 ","100.0 ","5.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.1 ","1002.8 ","26.6 ","21.3 ","73 ","3.0 ","80.0 ","6.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
