"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.8 ","1009.0 ","27.8 ","20.7 ","65 ","2.7 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.4 ","1009.6 ","27.0 ","21.6 ","72 ","3.6 ","240.0 ","5.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1006.3 ","1008.5 ","26.5 ","20.3 ","69 ","3.1 ","230.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.6 ","1008.8 ","26.6 ","20.0 ","67 ","2.6 ","230.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.4 ","1008.6 ","26.4 ","19.9 ","68 ","2.5 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1006.6 ","1008.8 ","26.4 ","19.9 ","68 ","3.5 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.4 ","0.00 "," "
"7","1006.8 ","1009.0 ","28.0 ","19.9 ","61 ","3.1 ","230.0 ","6.1 ","240.0 ","0.0 ","0.0 ","1.0 ","0.50 "," "
"8","1008.0 ","1010.2 ","30.7 ","21.0 ","56 ","2.4 ","230.0 ","5.1 ","260.0 ","0.0 ","0.0 ","1.0 ","1.35 ","20.0 "
"9","1008.1 ","1010.3 ","32.2 ","21.0 ","52 ","2.4 ","210.0 ","4.6 ","230.0 ","0.0 ","0.0 ","1.0 ","2.03 ","20.0 "
"10","1006.9 ","1009.1 ","32.7 ","23.0 ","57 ","4.9 ","130.0 ","6.6 ","140.0 ","0.0 ","0.0 ","0.8 ","2.19 "," "
"11","1007.6 ","1009.8 ","31.6 ","24.0 ","64 ","2.7 ","120.0 ","6.2 ","110.0 ","0.0 ","0.0 ","0.4 ","2.33 ","15.0 "
"12","1007.4 ","1009.6 ","31.8 ","24.3 ","65 ","2.5 ","140.0 ","4.2 ","110.0 ","0.0 ","0.0 ","0.8 ","2.95 "," "
"13","1006.8 ","1009.0 ","30.7 ","24.8 ","71 ","2.1 ","130.0 ","4.6 ","140.0 ","0.0 ","0.0 ","0.5 ","2.05 "," "
"14","1005.2 ","1007.4 ","30.4 ","24.3 ","70 ","3.8 ","140.0 ","5.5 ","150.0 ","0.0 ","0.0 ","0.0 ","0.81 ","15.0 "
"15","1006.6 ","1008.8 ","29.6 ","25.0 ","76 ","5.8 ","130.0 ","8.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"16","1006.2 ","1008.4 ","29.5 ","24.6 ","75 ","1.9 ","130.0 ","8.1 ","120.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1005.6 ","1007.8 ","29.5 ","24.3 ","74 ","2.9 ","140.0 ","3.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"18","1006.3 ","1008.5 ","29.0 ","23.2 ","71 ","0.7 ","200.0 ","4.4 ","140.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"19","1006.8 ","1009.0 ","28.6 ","24.5 ","79 ","2.5 ","150.0 ","4.9 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.0 ","1009.2 ","28.5 ","24.5 ","79 ","2.0 ","180.0 ","3.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.3 ","1009.5 ","28.3 ","23.8 ","77 ","2.6 ","220.0 ","5.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.5 ","1009.7 ","28.2 ","23.3 ","75 ","1.8 ","210.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.5 ","1009.7 ","28.2 ","23.2 ","74 ","2.9 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1007.0 ","1009.2 ","27.5 ","22.1 ","72 ","2.9 ","230.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
