"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.6 ","1022.9 ","16.8 ","10.9 ","68 ","1.6 ","290.0 ","3.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.8 ","1023.1 ","15.2 ","10.9 ","75 ","1.5 ","290.0 ","3.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.9 ","1023.2 ","15.2 ","10.2 ","72 ","3.0 ","240.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.9 ","1023.2 ","15.3 ","10.1 ","71 ","1.9 ","270.0 ","4.2 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.3 ","1023.6 ","15.8 ","10.3 ","70 ","1.4 ","290.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1022.1 ","1024.4 ","16.1 ","9.8 ","66 ","1.7 ","360.0 ","5.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.7 ","1025.0 ","17.4 ","7.9 ","54 ","7.4 ","40.0 ","14.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.0 ","1026.3 ","17.6 ","6.8 ","49 ","6.6 ","40.0 ","12.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.05 ","10.0 "
"9","1024.8 ","1027.1 ","18.6 ","6.8 ","46 ","7.1 ","40.0 ","14.0 ","60.0 ","0.0 ","0.0 ","0.5 ","1.54 ","12.0 "
"10","1024.8 ","1027.1 ","19.6 ","7.3 ","45 ","6.2 ","50.0 ","11.6 ","30.0 ","0.0 ","0.0 ","1.0 ","3.59 "," "
"11","1024.3 ","1026.6 ","19.9 ","8.9 ","49 ","7.5 ","50.0 ","13.4 ","50.0 ","0.0 ","0.0 ","1.0 ","4.47 ","15.0 "
"12","1023.6 ","1025.9 ","18.4 ","8.5 ","52 ","8.1 ","40.0 ","15.6 ","50.0 ","0.0 ","0.0 ","0.7 ","3.24 "," "
"13","1022.9 ","1025.2 ","18.0 ","8.4 ","53 ","6.0 ","40.0 ","12.1 ","40.0 ","0.0 ","0.0 ","0.2 ","1.92 "," "
"14","1022.9 ","1025.2 ","17.5 ","8.2 ","54 ","5.2 ","40.0 ","12.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.56 ","10.0 "
"15","1023.0 ","1025.3 ","17.0 ","8.0 ","55 ","8.2 ","40.0 ","15.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"16","1023.7 ","1026.0 ","16.7 ","8.2 ","57 ","8.0 ","50.0 ","15.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1024.2 ","1026.5 ","16.4 ","7.5 ","56 ","7.0 ","50.0 ","14.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1024.9 ","1027.2 ","16.0 ","6.9 ","55 ","7.5 ","50.0 ","14.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1025.9 ","1028.2 ","15.5 ","6.6 ","55 ","8.7 ","50.0 ","14.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1026.8 ","1029.1 ","15.2 ","5.3 ","52 ","7.8 ","50.0 ","15.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1027.1 ","1029.4 ","15.2 ","4.1 ","47 ","8.6 ","40.0 ","16.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1027.9 ","1030.2 ","15.3 ","4.4 ","48 ","4.5 ","10.0 ","15.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1027.4 ","1029.7 ","15.0 ","4.3 ","49 ","2.4 ","340.0 ","8.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1026.8 ","1029.1 ","14.5 ","5.0 ","53 ","2.3 ","290.0 ","6.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
