"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.8 ","1017.2 ","18.5 ","13.9 ","75 ","3.9 ","360.0 ","7.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.4 ","1016.8 ","18.6 ","13.8 ","74 ","3.7 ","350.0 ","7.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1016.1 ","1016.5 ","17.9 ","13.5 ","75 ","3.7 ","350.0 ","8.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.3 ","1016.7 ","17.3 ","13.1 ","76 ","3.5 ","350.0 ","7.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.5 ","1016.9 ","17.1 ","13.0 ","77 ","4.0 ","360.0 ","8.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1017.0 ","1017.4 ","17.1 ","13.0 ","77 ","1.9 ","350.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.2 ","1017.6 ","17.0 ","12.8 ","76 ","1.1 ","30.0 ","5.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.1 ","1018.5 ","17.2 ","13.1 ","77 ","1.9 ","340.0 ","4.3 ","30.0 ","0.0 ","0.0 ","0.1 ","0.18 ","4.0 "
"9","1018.7 ","1019.1 ","17.4 ","13.0 ","75 ","3.6 ","330.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.2 ","0.64 ","5.0 "
"10","1019.3 ","1019.7 ","18.7 ","13.0 ","69 ","3.1 ","350.0 ","6.6 ","320.0 ","0.0 ","0.0 ","0.2 ","1.36 "," "
"11","1019.3 ","1019.7 ","20.2 ","13.7 ","66 ","2.8 ","320.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.2 ","1.54 ","6.0 "
"12","1018.9 ","1019.3 ","19.8 ","13.8 ","68 ","2.2 ","360.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.86 "," "
"13","1018.4 ","1018.8 ","19.7 ","13.1 ","66 ","2.0 ","320.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"14","1017.5 ","1017.9 ","20.7 ","13.9 ","65 ","2.2 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.2 ","1.08 ","4.0 "
"15","1017.1 ","1017.5 ","20.4 ","13.6 ","65 ","1.8 ","290.0 ","3.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"16","1017.1 ","1017.5 ","20.6 ","13.9 ","65 ","1.4 ","310.0 ","3.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.42 "," "
"17","1017.4 ","1017.8 ","20.3 ","13.8 ","66 ","1.8 ","310.0 ","4.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.03 ","6.0 "
"18","1018.1 ","1018.5 ","20.0 ","13.8 ","67 ","1.8 ","300.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.6 ","1019.0 ","20.0 ","13.5 ","66 ","1.4 ","330.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.2 ","1019.6 ","19.6 ","12.8 ","65 ","2.1 ","350.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1020.2 ","1020.6 ","19.0 ","12.7 ","67 ","2.6 ","340.0 ","5.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1020.6 ","1021.0 ","18.2 ","12.3 ","68 ","2.8 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.5 ","1020.9 ","18.0 ","11.9 ","68 ","2.2 ","30.0 ","4.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1020.4 ","1020.8 ","18.1 ","12.1 ","68 ","1.1 ","10.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
