"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.8 ","1015.2 ","23.3 ","19.6 ","80 ","0.4 ","70.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.6 ","1015.0 ","23.4 ","19.8 ","80 ","0.9 ","30.0 ","2.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1013.8 ","1014.2 ","23.1 ","19.5 ","80 ","1.6 ","70.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.0 ","1013.4 ","23.0 ","19.2 ","79 ","1.5 ","70.0 ","3.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.2 ","1013.6 ","23.6 ","19.5 ","78 ","2.8 ","360.0 ","7.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1014.2 ","1014.6 ","23.6 ","19.3 ","77 ","1.7 ","350.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.4 ","1014.8 ","23.9 ","19.7 ","77 ","1.0 ","50.0 ","2.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.7 ","1016.1 ","24.2 ","19.6 ","76 ","0.9 ","10.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"9","1015.9 ","1016.3 ","26.1 ","20.6 ","72 ","1.9 ","20.0 ","5.7 ","30.0 ","0.0 ","0.0 ","0.3 ","0.75 ","4.0 "
"10","1015.9 ","1016.3 ","26.8 ","20.4 ","68 ","2.5 ","360.0 ","6.3 ","20.0 ","0.0 ","0.0 ","0.7 ","1.58 "," "
"11","1014.7 ","1015.1 ","28.3 ","20.9 ","64 ","1.4 ","340.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.9 ","1.58 ","6.0 "
"12","1013.9 ","1014.3 ","28.5 ","21.7 ","67 ","2.9 ","290.0 ","5.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"13","1012.7 ","1013.1 ","28.3 ","21.6 ","67 ","4.4 ","310.0 ","8.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"14","1011.9 ","1012.3 ","28.5 ","21.6 ","66 ","4.6 ","310.0 ","6.7 ","290.0 ","0.0 ","0.0 ","0.9 ","1.76 ","6.0 "
"15","1011.8 ","1012.2 ","28.0 ","21.6 ","68 ","3.5 ","310.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","1.38 "," "
"16","1012.4 ","1012.8 ","27.0 ","20.9 ","69 ","3.6 ","340.0 ","8.0 ","320.0 ","0.0 ","0.0 ","1.0 ","0.81 "," "
"17","1012.9 ","1013.3 ","26.2 ","20.7 ","72 ","1.8 ","340.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.7 ","0.22 ","8.0 "
"18","1013.6 ","1014.0 ","26.1 ","19.9 ","69 ","1.5 ","20.0 ","4.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.9 ","1014.3 ","25.4 ","19.9 ","72 ","0.4 ","360.0 ","4.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.4 ","1014.8 ","25.1 ","20.2 ","74 ","0.3 ","300.0 ","1.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1014.7 ","1015.1 ","24.4 ","20.2 ","77 ","1.3 ","300.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1014.6 ","1015.0 ","24.2 ","20.2 ","78 ","1.9 ","310.0 ","3.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.2 ","1014.6 ","23.9 ","20.4 ","81 ","1.6 ","310.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1013.9 ","1014.3 ","23.6 ","20.3 ","82 ","2.3 ","340.0 ","4.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
