"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.5 ","1013.9 ","27.3 ","22.1 ","73 ","1.6 ","90.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.9 ","1013.3 ","27.1 ","21.7 ","72 ","1.6 ","70.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1012.3 ","1012.7 ","27.1 ","22.0 ","74 ","2.0 ","50.0 ","3.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.1 ","1012.5 ","26.9 ","21.8 ","74 ","0.9 ","40.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.3 ","1012.7 ","26.7 ","21.2 ","72 ","1.6 ","40.0 ","4.2 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.5 ","1012.9 ","26.5 ","21.0 ","72 ","0.9 ","50.0 ","4.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.0 ","1013.4 ","27.6 ","21.6 ","70 ","1.4 ","30.0 ","3.3 ","50.0 ","0.0 ","0.0 ","0.9 ","0.36 "," "
"8","1013.2 ","1013.6 ","30.2 ","22.9 ","65 ","1.8 ","40.0 ","3.7 ","50.0 ","0.0 ","0.0 ","1.0 ","1.10 ","12.0 "
"9","1013.3 ","1013.6 ","31.0 ","24.9 ","70 ","1.0 ","270.0 ","2.5 ","40.0 ","0.0 ","0.0 ","1.0 ","1.84 ","12.0 "
"10","1013.1 ","1013.4 ","31.3 ","26.2 ","74 ","1.9 ","250.0 ","4.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.47 "," "
"11","1013.0 ","1013.3 ","31.8 ","25.9 ","71 ","2.6 ","280.0 ","5.0 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1012.8 ","1013.1 ","32.0 ","26.2 ","72 ","4.0 ","280.0 ","6.3 ","270.0 ","0.0 ","0.0 ","1.0 ","3.19 "," "
"13","1012.3 ","1012.6 ","32.1 ","26.5 ","72 ","3.8 ","300.0 ","7.6 ","280.0 ","0.0 ","0.0 ","1.0 ","3.26 "," "
"14","1011.8 ","1012.1 ","32.6 ","27.1 ","73 ","4.0 ","310.0 ","8.1 ","320.0 ","0.0 ","0.0 ","0.9 ","2.80 ","12.0 "
"15","1011.4 ","1011.7 ","32.0 ","26.7 ","74 ","3.7 ","290.0 ","7.2 ","300.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"16","1011.0 ","1011.3 ","32.7 ","26.9 ","72 ","3.4 ","290.0 ","6.4 ","260.0 ","0.0 ","0.0 ","1.0 ","2.16 "," "
"17","1011.3 ","1011.6 ","30.8 ","25.8 ","75 ","3.1 ","310.0 ","6.5 ","280.0 ","0.0 ","0.0 ","0.2 ","0.60 ","11.0 "
"18","1012.2 ","1012.5 ","30.8 ","25.4 ","73 ","3.2 ","330.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.2 ","0.30 "," "
"19","1012.0 ","1012.4 ","28.8 ","23.6 ","74 ","1.2 ","120.0 ","7.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.9 ","1013.3 ","28.5 ","21.1 ","64 ","1.1 ","40.0 ","5.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1013.5 ","1013.9 ","29.1 ","21.5 ","64 ","0.6 ","20.0 ","2.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1014.0 ","1014.4 ","28.0 ","21.5 ","68 ","1.7 ","60.0 ","4.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.5 ","1013.9 ","28.0 ","21.6 ","68 ","1.0 ","60.0 ","3.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1013.2 ","1013.6 ","27.3 ","21.5 ","71 ","2.2 ","70.0 ","5.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
