"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.5 ","1008.9 ","28.5 ","24.7 ","80 ","0.8 ","40.0 ","2.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.0 ","1008.4 ","27.9 ","24.4 ","81 ","0.6 ","60.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.3 ","1008.7 ","27.6 ","24.1 ","81 ","1.3 ","90.0 ","3.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.2 ","1008.6 ","27.5 ","24.1 ","82 ","1.4 ","90.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1009.4 ","27.4 ","23.8 ","81 ","1.6 ","80.0 ","3.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.7 ","1010.1 ","27.6 ","23.5 ","78 ","0.3 ","50.0 ","4.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1010.6 ","30.2 ","25.1 ","74 ","1.7 ","140.0 ","4.9 ","150.0 ","0.0 ","0.0 ","1.0 ","0.46 "," "
"8","1010.6 ","1010.9 ","31.0 ","25.1 ","71 ","3.1 ","160.0 ","7.3 ","150.0 ","0.0 ","0.0 ","1.0 ","0.71 ","12.0 "
"9","1011.0 ","1011.3 ","32.0 ","25.6 ","69 ","3.5 ","160.0 ","8.9 ","160.0 ","0.0 ","0.0 ","1.0 ","1.68 ","12.0 "
"10","1010.9 ","1011.2 ","33.3 ","24.6 ","60 ","4.3 ","160.0 ","9.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","1010.7 ","1011.0 ","33.2 ","25.6 ","65 ","4.6 ","170.0 ","8.9 ","140.0 ","0.0 ","0.0 ","1.0 ","2.96 ","15.0 "
"12","1010.2 ","1010.5 ","32.8 ","26.3 ","69 ","4.4 ","160.0 ","8.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.81 "," "
"13","1009.5 ","1009.8 ","33.2 ","27.5 ","72 ","5.0 ","170.0 ","9.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.78 "," "
"14","1009.3 ","1009.6 ","33.7 ","26.2 ","65 ","5.5 ","170.0 ","10.8 ","190.0 ","0.0 ","0.0 ","1.0 ","2.71 ","15.0 "
"15","1009.1 ","1009.4 ","33.4 ","26.4 ","67 ","5.5 ","170.0 ","10.8 ","210.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"16","1008.9 ","1009.2 ","33.1 ","26.3 ","68 ","5.0 ","170.0 ","9.4 ","180.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"17","1008.5 ","1008.8 ","33.0 ","25.2 ","64 ","4.7 ","160.0 ","8.0 ","170.0 ","0.0 ","0.0 ","1.0 ","1.24 ","15.0 "
"18","1009.1 ","1009.4 ","31.9 ","24.8 ","66 ","5.1 ","160.0 ","9.0 ","150.0 ","0.0 ","0.0 ","1.0 ","0.34 "," "
"19","1009.9 ","1010.2 ","30.9 ","25.3 ","72 ","4.8 ","160.0 ","8.8 ","190.0 ","0.0 ","0.0 ","0.2 ","0.09 "," "
"20","1010.6 ","1010.9 ","30.7 ","25.6 ","74 ","5.5 ","170.0 ","10.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.6 ","1011.9 ","30.6 ","24.8 ","71 ","3.8 ","160.0 ","9.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.9 ","1012.2 ","30.6 ","24.5 ","70 ","4.0 ","160.0 ","9.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.0 ","1012.4 ","30.2 ","24.6 ","72 ","4.5 ","170.0 ","7.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.6 ","1012.0 ","30.1 ","24.7 ","73 ","3.7 ","170.0 ","6.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
