"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.4 ","1016.5 ","17.5 ","13.2 ","76 ","0.5 ","320.0 ","1.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.2 ","1016.4 ","16.9 ","13.1 ","78 ","1.1 ","320.0 ","3.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.9 ","1016.1 ","16.9 ","13.4 ","80 ","0.1 ","0.0 ","1.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.5 ","1015.7 ","17.0 ","13.6 ","80 ","0.0 ","0.0 ","1.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.8 ","1016.0 ","16.6 ","13.2 ","80 ","0.2 ","0.0 ","1.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1006.5 ","1016.7 ","16.8 ","13.6 ","81 ","0.3 ","90.0 ","1.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1017.6 ","17.5 ","14.1 ","80 ","0.3 ","80.0 ","1.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.0 ","1018.1 ","19.1 ","14.7 ","76 ","0.1 ","0.0 ","1.6 ","200.0 ","0.0 ","0.0 ","0.0 ","0.58 ","8.0 "
"9","1007.9 ","1017.9 ","21.2 ","15.4 ","69 ","0.6 ","170.0 ","2.0 ","230.0 ","0.0 ","0.0 ","0.7 ","1.38 ","8.0 "
"10","1007.8 ","1017.8 ","23.3 ","15.9 ","63 ","0.6 ","360.0 ","2.9 ","240.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"11","1006.9 ","1016.8 ","26.1 ","16.8 ","57 ","0.9 ","250.0 ","3.2 ","240.0 ","0.0 ","0.0 ","1.0 ","2.80 ","8.0 "
"12","1006.1 ","1015.9 ","27.1 ","17.0 ","54 ","1.1 ","230.0 ","3.9 ","200.0 ","0.0 ","0.0 ","1.0 ","3.07 "," "
"13","1004.8 ","1014.6 ","27.6 ","16.7 ","51 ","1.6 ","220.0 ","4.2 ","190.0 ","0.0 ","0.0 ","1.0 ","3.40 "," "
"14","1003.5 ","1013.3 ","28.2 ","16.5 ","49 ","1.7 ","240.0 ","4.5 ","200.0 ","0.0 ","0.0 ","1.0 ","2.96 ","10.0 "
"15","1002.8 ","1012.5 ","29.1 ","17.9 ","51 ","2.3 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 ","1.0 ","2.52 "," "
"16","1002.6 ","1012.4 ","26.9 ","17.7 ","57 ","1.5 ","320.0 ","4.9 ","360.0 ","0.0 ","0.0 ","1.0 ","1.68 "," "
"17","1002.8 ","1012.7 ","25.1 ","17.4 ","62 ","2.6 ","10.0 ","5.3 ","330.0 ","0.0 ","0.0 ","1.0 ","0.94 ","12.0 "
"18","1002.9 ","1012.8 ","24.2 ","17.1 ","65 ","1.5 ","320.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.6 ","0.20 "," "
"19","1003.8 ","1013.7 ","23.0 ","17.0 ","69 ","1.4 ","340.0 ","3.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.5 ","1014.5 ","21.6 ","17.1 ","76 ","0.8 ","10.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1004.9 ","1014.9 ","21.5 ","17.2 ","77 ","0.4 ","320.0 ","2.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1004.8 ","1014.8 ","20.6 ","16.8 ","79 ","0.1 ","0.0 ","1.5 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.4 ","1014.4 ","20.8 ","17.1 ","79 ","0.6 ","90.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1004.1 ","1014.1 ","20.3 ","16.7 ","80 ","0.3 ","70.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
