"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.8 ","1021.1 ","18.7 ","17.0 ","90 ","1.8 ","280.0 ","2.6 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.4 ","1020.7 ","18.6 ","16.9 ","90 ","1.0 ","250.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1018.1 ","1020.4 ","18.7 ","16.8 ","89 ","0.4 ","280.0 ","2.1 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.1 ","1020.4 ","18.7 ","17.0 ","90 ","1.5 ","280.0 ","1.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.2 ","1020.5 ","18.7 ","16.8 ","89 ","1.5 ","290.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.8 ","1021.1 ","18.7 ","16.7 ","88 ","2.1 ","330.0 ","3.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.5 ","1021.8 ","18.7 ","16.6 ","88 ","2.0 ","270.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.3 ","1022.6 ","19.5 ","17.1 ","86 ","1.7 ","240.0 ","3.2 ","260.0 ","0.0 ","0.0 ","0.0 ","0.47 ","12.0 "
"9","1020.7 ","1023.0 ","20.5 ","17.1 ","81 ","1.6 ","260.0 ","3.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.77 ","12.0 "
"10","1020.6 ","1022.9 ","20.6 ","18.1 ","86 ","1.2 ","220.0 ","2.3 ","260.0 ","0.5 ","0.3 ","0.0 ","0.82 "," "
"11","1020.1 ","1022.4 ","21.5 ","18.1 ","81 ","4.4 ","30.0 ","7.5 ","30.0 ","T ","0.3 ","0.0 ","1.19 ","12.0 "
"12","1018.9 ","1021.2 ","21.7 ","18.4 ","82 ","3.3 ","30.0 ","8.1 ","20.0 ","0.0 ","0.0 ","0.0 ","1.30 "," "
"13","1017.8 ","1020.1 ","21.9 ","18.0 ","79 ","4.5 ","30.0 ","7.1 ","30.0 ","0.0 ","0.0 ","0.0 ","1.12 "," "
"14","1017.6 ","1019.9 ","20.5 ","18.2 ","87 ","4.2 ","20.0 ","8.2 ","40.0 ","T ","0.3 ","0.0 ","0.92 ","8.0 "
"15","1017.7 ","1020.0 ","20.1 ","18.2 ","89 ","2.5 ","360.0 ","6.4 ","30.0 ","T ","1.0 ","0.0 ","0.10 "," "
"16","1018.2 ","1020.5 ","19.9 ","18.6 ","92 ","1.3 ","330.0 ","4.9 ","360.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"17","1018.6 ","1020.9 ","19.7 ","18.3 ","92 ","2.2 ","340.0 ","3.0 ","340.0 ","3.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1019.1 ","1021.4 ","19.7 ","18.3 ","92 ","2.4 ","340.0 ","4.1 ","340.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1019.3 ","1021.6 ","19.6 ","18.3 ","92 ","2.9 ","340.0 ","4.1 ","360.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"20","1020.0 ","1022.3 ","19.5 ","18.2 ","92 ","2.0 ","350.0 ","3.7 ","340.0 ","4.5 ","1.0 "," ","0.00 ","8.0 "
"21","1020.2 ","1022.5 ","19.4 ","17.9 ","91 ","1.8 ","330.0 ","3.7 ","340.0 ","4.0 ","1.0 "," ","0.00 ","8.0 "
"22","1019.8 ","1022.1 ","19.5 ","18.2 ","92 ","2.3 ","340.0 ","4.3 ","30.0 ","2.0 ","1.0 "," ","0.00 "," "
"23","1019.6 ","1021.9 ","19.6 ","18.2 ","92 ","2.1 ","350.0 ","3.9 ","350.0 ","1.0 ","1.0 "," ","0.00 ","7.0 "
"24","1018.7 ","1021.0 ","19.5 ","18.2 ","92 ","2.3 ","10.0 ","3.6 ","360.0 ","3.5 ","1.0 "," ","0.00 "," "
