"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.0 ","1005.3 ","29.2 ","26.0 ","83 ","0.7 ","350.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.6 ","1004.9 ","29.0 ","25.8 ","83 ","0.0 ","0.0 ","2.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1004.4 ","1004.7 ","29.0 ","25.7 ","82 ","0.3 ","300.0 ","1.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.7 ","1005.0 ","29.1 ","25.6 ","81 ","0.3 ","10.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.6 ","1005.0 ","28.3 ","25.8 ","86 ","0.0 ","0.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1005.1 ","1005.4 ","28.4 ","25.8 ","86 ","0.9 ","70.0 ","2.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.0 ","1006.3 ","29.0 ","25.6 ","82 ","0.2 ","0.0 ","2.6 ","100.0 ","0.0 ","0.0 ","0.1 ","0.04 "," "
"8","1006.1 ","1006.4 ","29.7 ","26.0 ","81 ","0.0 ","0.0 ","2.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.35 ","3.0 "
"9","1005.9 ","1006.2 ","29.7 ","25.5 ","78 ","0.0 ","0.0 ","2.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.34 ","8.0 "
"10","1005.7 ","1006.0 ","30.3 ","26.1 ","78 ","1.7 ","40.0 ","3.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1005.4 ","1005.7 ","32.4 ","27.3 ","75 ","1.0 ","30.0 ","3.6 ","20.0 ","0.0 ","0.0 ","0.5 ","1.71 ","5.0 "
"12","1005.2 ","1005.5 ","32.0 ","26.1 ","71 ","1.5 ","210.0 ","4.0 ","200.0 ","0.0 ","0.0 ","0.7 ","2.14 "," "
"13","1004.9 ","1005.2 ","33.3 ","25.3 ","63 ","1.9 ","220.0 ","6.3 ","180.0 ","0.0 ","0.0 ","0.8 ","2.10 "," "
"14","1005.3 ","1005.6 ","30.5 ","24.5 ","70 ","5.4 ","150.0 ","10.9 ","150.0 ","0.0 ","0.0 ","0.1 ","0.97 ","10.0 "
"15","1005.2 ","1005.5 ","29.0 ","25.8 ","83 ","3.3 ","150.0 ","9.3 ","140.0 ","2.5 ","0.9 ","0.0 ","0.52 "," "
"16","1004.6 ","1004.9 ","28.9 ","24.8 ","79 ","1.8 ","80.0 ","5.4 ","100.0 ","T ","1.0 ","0.0 ","0.60 "," "
"17","1004.4 ","1004.7 ","30.3 ","25.9 ","77 ","0.2 ","0.0 ","4.0 ","100.0 ","T ","0.2 ","0.3 ","0.72 ","5.0 "
"18","1004.5 ","1004.8 ","29.7 ","25.2 ","77 ","1.3 ","160.0 ","3.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"19","1005.1 ","1005.4 ","28.9 ","24.1 ","75 ","0.1 ","0.0 ","4.6 ","170.0 ","T ","0.5 ","0.0 ","0.00 "," "
"20","1005.6 ","1006.0 ","28.7 ","25.2 ","81 ","0.0 ","0.0 ","1.4 ","230.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"21","1006.8 ","1007.2 ","28.6 ","24.2 ","77 ","2.7 ","160.0 ","5.7 ","150.0 ","T ","0.3 "," ","0.00 ","10.0 "
"22","1007.0 ","1007.4 ","28.3 ","24.5 ","80 ","4.4 ","150.0 ","10.2 ","140.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1008.0 ","1008.4 ","27.6 ","24.3 ","82 ","3.5 ","150.0 ","8.6 ","130.0 ","2.5 ","1.0 "," ","0.00 ","6.0 "
"24","1006.4 ","1006.8 ","27.3 ","24.0 ","82 ","1.0 ","120.0 ","9.3 ","140.0 ","2.5 ","1.0 "," ","0.00 "," "
