"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.2 ","1024.9 ","16.3 ","11.2 ","72 ","3.9 ","70.0 ","6.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.6 ","1024.3 ","16.4 ","11.5 ","73 ","3.1 ","70.0 ","7.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1020.1 ","1023.8 ","16.6 ","11.6 ","72 ","2.7 ","80.0 ","6.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.8 ","1023.5 ","16.5 ","11.8 ","74 ","3.0 ","80.0 ","4.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.4 ","1023.1 ","16.5 ","11.8 ","74 ","4.5 ","80.0 ","8.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1019.9 ","1023.6 ","16.6 ","11.8 ","73 ","3.5 ","70.0 ","7.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.2 ","1023.9 ","16.7 ","12.2 ","75 ","2.0 ","80.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.3 ","1023.9 ","17.1 ","12.6 ","75 ","1.6 ","100.0 ","3.7 ","80.0 ","T ","0.2 ","0.0 ","0.00 ","20.0 "
"9","1020.4 ","1024.0 ","17.4 ","13.2 ","76 ","0.3 ","180.0 ","2.4 ","100.0 ","T ","1.0 ","0.0 ","0.00 ","20.0 "
"10","1019.8 ","1023.4 ","18.0 ","13.9 ","77 ","0.3 ","160.0 ","1.5 ","100.0 ","T ","1.0 ","0.0 ","0.41 "," "
"11","1019.7 ","1023.3 ","18.2 ","13.2 ","73 ","0.7 ","220.0 ","2.2 ","210.0 ","T ","1.0 ","0.0 ","0.60 ","16.0 "
"12","1019.3 ","1022.9 ","18.2 ","12.8 ","71 ","1.4 ","210.0 ","3.0 ","220.0 ","T ","1.0 ","0.0 ","0.65 "," "
"13","1018.7 ","1022.3 ","18.8 ","12.8 ","68 ","1.4 ","280.0 ","3.1 ","280.0 ","T ","1.0 ","0.0 ","0.56 "," "
"14","1018.2 ","1021.8 ","18.4 ","12.6 ","69 ","1.7 ","290.0 ","4.7 ","300.0 ","T ","1.0 ","0.0 ","0.13 ","16.0 "
"15","1018.0 ","1021.6 ","18.2 ","11.7 ","66 ","2.7 ","300.0 ","5.1 ","270.0 ","T ","0.3 ","0.0 ","0.03 "," "
"16","1018.2 ","1021.8 ","17.4 ","12.4 ","72 ","2.2 ","300.0 ","7.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1018.2 ","1021.8 ","16.9 ","12.8 ","77 ","2.3 ","290.0 ","5.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 ","16.0 "
"18","1018.2 ","1021.8 ","17.0 ","13.1 ","78 ","0.6 ","340.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.9 ","1022.5 ","16.8 ","13.2 ","79 ","1.5 ","290.0 ","3.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.6 ","1023.3 ","16.6 ","13.5 ","82 ","1.5 ","270.0 ","4.2 ","280.0 ","T ","0.5 "," ","0.00 ","9.0 "
"21","1019.6 ","1023.3 ","16.2 ","14.0 ","87 ","1.3 ","250.0 ","4.4 ","300.0 ","0.5 ","1.0 "," ","0.00 ","7.0 "
"22","1019.5 ","1023.2 ","16.2 ","14.2 ","88 ","1.9 ","290.0 ","4.1 ","270.0 ","T ","1.0 "," ","0.00 "," "
"23","1019.0 ","1022.7 ","15.4 ","13.8 ","90 ","1.8 ","280.0 ","5.4 ","300.0 ","1.0 ","1.0 "," ","0.00 ","5.0 "
"24","1018.7 ","1022.4 ","15.5 ","14.0 ","91 ","1.2 ","270.0 ","3.7 ","310.0 ","T ","0.8 "," ","0.00 "," "
