"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.0 ","1016.0 ","20.7 ","16.9 ","79 ","0.3 ","70.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.8 ","1015.8 ","20.5 ","16.9 ","80 ","0.5 ","70.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.4 ","1015.4 ","20.3 ","16.7 ","80 ","0.2 ","0.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.3 ","1015.4 ","19.8 ","16.4 ","81 ","0.3 ","110.0 ","1.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.6 ","1015.7 ","19.8 ","16.4 ","81 ","0.3 ","50.0 ","1.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1005.9 ","1016.0 ","19.8 ","16.2 ","80 ","0.6 ","130.0 ","2.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.2 ","1016.3 ","20.2 ","16.7 ","80 ","0.3 ","80.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.7 ","1016.7 ","22.5 ","17.4 ","73 ","0.3 ","130.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.9 ","0.63 ","8.0 "
"9","1006.8 ","1016.7 ","24.9 ","17.1 ","62 ","0.4 ","90.0 ","1.7 ","120.0 ","0.0 ","0.0 ","1.0 ","1.49 ","8.0 "
"10","1005.9 ","1015.7 ","26.7 ","17.0 ","55 ","0.4 ","170.0 ","2.4 ","170.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"11","1005.3 ","1015.1 ","28.3 ","16.7 ","49 ","1.3 ","360.0 ","3.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","6.0 "
"12","1004.6 ","1014.3 ","29.2 ","17.2 ","48 ","1.4 ","330.0 ","4.4 ","350.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"13","1003.5 ","1013.2 ","29.1 ","15.3 ","43 ","1.3 ","310.0 ","4.4 ","290.0 ","0.0 ","0.0 ","0.9 ","2.07 "," "
"14","1002.8 ","1012.5 ","29.3 ","16.0 ","45 ","2.0 ","20.0 ","4.3 ","360.0 ","0.0 ","0.0 ","1.0 ","1.83 ","8.0 "
"15","1002.6 ","1012.3 ","28.9 ","17.3 ","50 ","1.7 ","340.0 ","6.7 ","350.0 ","0.0 ","0.0 ","1.0 ","1.70 "," "
"16","1002.5 ","1012.3 ","27.9 ","17.4 ","53 ","2.7 ","340.0 ","8.8 ","360.0 ","0.0 ","0.0 ","1.0 ","1.07 "," "
"17","1002.6 ","1012.4 ","26.7 ","17.7 ","58 ","1.6 ","10.0 ","7.2 ","360.0 ","0.0 ","0.0 ","0.5 ","0.41 ","10.0 "
"18","1003.0 ","1012.8 ","25.2 ","18.0 ","64 ","2.5 ","10.0 ","6.1 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.4 ","1013.3 ","24.5 ","18.1 ","68 ","2.3 ","350.0 ","6.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.7 ","1013.6 ","23.5 ","18.2 ","72 ","1.4 ","350.0 ","5.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.8 ","1013.7 ","23.1 ","18.2 ","74 ","1.6 ","360.0 ","4.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.8 ","1013.7 ","23.1 ","18.3 ","74 ","0.6 ","330.0 ","2.8 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.7 ","1013.6 ","22.9 ","18.4 ","76 ","0.1 ","0.0 ","2.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.1 ","1013.0 ","23.2 ","18.5 ","75 ","0.3 ","10.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
