"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.3 ","1010.2 ","22.2 ","17.5 ","75 ","1.3 ","210.0 ","2.7 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.2 ","1010.1 ","22.2 ","17.8 ","76 ","0.1 ","0.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","999.8 ","1009.7 ","22.3 ","17.7 ","75 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.8 ","1009.7 ","22.4 ","17.7 ","75 ","0.3 ","190.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.8 ","1009.7 ","22.2 ","18.0 ","77 ","0.5 ","50.0 ","1.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1000.7 ","1010.7 ","21.0 ","19.1 ","89 ","0.2 ","0.0 ","3.0 ","350.0 ","16.4 ","1.0 ","0.0 ","0.00 "," "
"7","1001.0 ","1011.0 ","20.9 ","19.0 ","89 ","0.2 ","0.0 ","2.3 ","120.0 ","0.3 ","0.7 ","0.0 ","0.00 "," "
"8","1001.4 ","1011.4 ","21.7 ","20.0 ","90 ","0.5 ","230.0 ","1.6 ","360.0 ","1.8 ","0.6 ","0.0 ","0.11 ","6.0 "
"9","1001.6 ","1011.5 ","22.7 ","20.2 ","86 ","1.1 ","220.0 ","2.5 ","200.0 ","0.0 ","0.0 ","0.2 ","0.78 ","8.0 "
"10","1001.4 ","1011.2 ","25.5 ","20.2 ","73 ","2.3 ","190.0 ","5.7 ","220.0 ","0.0 ","0.0 ","0.6 ","1.76 "," "
"11","1001.4 ","1011.2 ","25.7 ","20.4 ","73 ","1.2 ","190.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.1 ","1.11 ","12.0 "
"12","1001.1 ","1010.9 ","26.2 ","19.9 ","68 ","2.1 ","240.0 ","4.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"13","1000.5 ","1010.3 ","25.2 ","19.7 ","72 ","2.4 ","240.0 ","5.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"14","999.9 ","1009.7 ","25.9 ","19.2 ","67 ","1.5 ","220.0 ","5.6 ","280.0 ","0.0 ","0.0 ","0.0 ","1.24 ","15.0 "
"15","999.5 ","1009.3 ","26.0 ","18.3 ","63 ","1.8 ","250.0 ","4.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"16","999.8 ","1009.6 ","25.5 ","18.7 ","66 ","0.8 ","220.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"17","999.8 ","1009.6 ","25.5 ","19.7 ","70 ","1.8 ","180.0 ","4.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1000.0 ","1009.8 ","25.1 ","19.5 ","71 ","1.6 ","190.0 ","4.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.6 ","1010.5 ","24.4 ","19.3 ","73 ","1.5 ","180.0 ","3.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.1 ","1011.0 ","23.9 ","19.2 ","75 ","1.1 ","200.0 ","2.7 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.6 ","1011.5 ","22.8 ","19.1 ","80 ","0.3 ","90.0 ","2.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.8 ","1011.7 ","22.1 ","18.9 ","82 ","0.9 ","90.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.6 ","1011.6 ","21.5 ","18.6 ","84 ","0.1 ","0.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.6 ","1011.6 ","21.3 ","18.6 ","85 ","0.1 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
