"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.1 ","1005.3 ","27.1 ","23.6 ","81 ","3.9 ","230.0 ","6.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.3 ","1005.5 ","27.1 ","23.5 ","81 ","1.8 ","250.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1003.6 ","1005.8 ","27.1 ","22.6 ","76 ","2.0 ","260.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.3 ","1005.5 ","26.8 ","23.0 ","80 ","1.7 ","230.0 ","4.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.7 ","1005.9 ","26.9 ","22.2 ","75 ","1.5 ","280.0 ","3.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1004.0 ","1006.2 ","27.1 ","23.0 ","78 ","2.8 ","240.0 ","5.1 ","230.0 ","0.0 ","0.0 ","0.5 ","0.09 "," "
"7","1005.0 ","1007.2 ","28.5 ","23.5 ","74 ","3.6 ","240.0 ","5.4 ","260.0 ","0.0 ","0.0 ","0.9 ","0.65 "," "
"8","1005.9 ","1008.1 ","29.4 ","24.1 ","73 ","1.7 ","190.0 ","4.7 ","240.0 ","0.0 ","0.0 ","0.8 ","1.44 ","20.0 "
"9","1006.0 ","1008.2 ","28.5 ","23.6 ","75 ","6.6 ","180.0 ","10.9 ","180.0 ","0.0 ","0.0 ","0.8 ","1.74 ","15.0 "
"10","1006.5 ","1008.7 ","27.2 ","23.7 ","81 ","7.3 ","180.0 ","16.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"11","1006.7 ","1008.9 ","27.5 ","23.7 ","80 ","6.9 ","180.0 ","12.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.96 ","12.0 "
"12","1007.1 ","1009.3 ","27.2 ","24.0 ","83 ","8.2 ","190.0 ","11.6 ","200.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"13","1006.6 ","1008.8 ","26.5 ","24.3 ","88 ","3.4 ","210.0 ","12.6 ","200.0 ","1.5 ","0.8 ","0.0 ","0.23 "," "
"14","1005.8 ","1008.0 ","26.6 ","24.3 ","87 ","4.1 ","220.0 ","7.1 ","220.0 ","1.0 ","1.0 ","0.0 ","0.60 ","8.0 "
"15","1006.1 ","1008.3 ","26.5 ","24.1 ","87 ","4.0 ","200.0 ","7.8 ","210.0 ","0.5 ","0.3 ","0.0 ","0.60 "," "
"16","1005.5 ","1007.7 ","26.4 ","24.5 ","89 ","2.7 ","200.0 ","8.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1004.9 ","1007.1 ","27.0 ","23.5 ","81 ","4.0 ","220.0 ","6.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"18","1005.0 ","1007.2 ","27.1 ","24.0 ","83 ","3.6 ","200.0 ","7.9 ","220.0 ","0.0 ","0.0 ","0.1 ","0.22 "," "
"19","1005.2 ","1007.4 ","26.6 ","23.6 ","84 ","3.9 ","180.0 ","7.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.4 ","1008.6 ","26.7 ","23.1 ","81 ","2.9 ","210.0 ","7.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.2 ","1009.4 ","26.6 ","23.3 ","82 ","2.2 ","230.0 ","3.7 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.9 ","1010.1 ","26.6 ","23.2 ","82 ","3.2 ","200.0 ","4.7 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.3 ","1009.5 ","26.3 ","23.4 ","84 ","3.2 ","210.0 ","5.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.5 ","1008.7 ","26.0 ","23.1 ","84 ","3.8 ","210.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
