"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1009.8 ","28.9 ","22.6 ","69 ","1.3 ","200.0 ","2.8 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.0 ","1009.7 ","28.2 ","22.6 ","72 ","0.9 ","210.0 ","2.6 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1008.8 ","1009.5 ","28.2 ","22.5 ","71 ","1.0 ","150.0 ","2.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1009.3 ","27.9 ","22.1 ","71 ","0.9 ","180.0 ","3.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.9 ","1009.6 ","27.7 ","21.9 ","71 ","1.5 ","120.0 ","3.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1009.5 ","1010.2 ","27.4 ","22.0 ","72 ","1.6 ","150.0 ","3.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"7","1009.8 ","1010.5 ","28.4 ","22.5 ","70 ","1.1 ","100.0 ","3.8 ","140.0 ","0.0 ","0.0 ","0.4 ","0.54 "," "
"8","1009.8 ","1010.5 ","30.2 ","23.9 ","69 ","0.7 ","110.0 ","3.0 ","100.0 ","0.0 ","0.0 ","0.8 ","1.21 ","18.0 "
"9","1009.5 ","1010.2 ","32.5 ","24.8 ","64 ","1.1 ","90.0 ","3.7 ","70.0 ","0.0 ","0.0 ","0.9 ","2.15 ","20.0 "
"10","1009.4 ","1010.1 ","33.2 ","24.5 ","60 ","3.0 ","70.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.9 ","2.90 "," "
"11","1009.1 ","1009.8 ","34.1 ","23.7 ","55 ","2.3 ","120.0 ","5.7 ","80.0 ","0.0 ","0.0 ","0.9 ","3.11 ","25.0 "
"12","1008.8 ","1009.5 ","33.7 ","23.5 ","55 ","3.7 ","90.0 ","7.0 ","100.0 ","0.0 ","0.0 ","0.5 ","2.19 "," "
"13","1008.3 ","1009.0 ","35.3 ","23.8 ","52 ","3.4 ","120.0 ","7.8 ","130.0 ","0.0 ","0.0 ","0.8 ","2.81 "," "
"14","1007.9 ","1008.6 ","34.6 ","23.9 ","54 ","3.9 ","120.0 ","7.9 ","120.0 ","0.0 ","0.0 ","0.8 ","2.64 ","25.0 "
"15","1007.6 ","1008.3 ","34.8 ","24.5 ","55 ","4.1 ","80.0 ","9.6 ","70.0 ","0.0 ","0.0 ","0.8 ","2.66 "," "
"16","1007.2 ","1007.9 ","33.3 ","23.3 ","56 ","4.3 ","120.0 ","10.5 ","90.0 ","0.0 ","0.0 ","0.6 ","1.79 "," "
"17","1007.4 ","1008.1 ","32.5 ","23.2 ","58 ","3.7 ","100.0 ","9.5 ","110.0 ","0.0 ","0.0 ","0.1 ","0.95 ","25.0 "
"18","1007.7 ","1008.4 ","31.6 ","22.6 ","59 ","3.9 ","120.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.3 ","0.49 "," "
"19","1007.8 ","1008.5 ","30.6 ","22.4 ","62 ","3.8 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.2 ","1008.9 ","30.2 ","22.4 ","63 ","3.5 ","80.0 ","8.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1008.6 ","1009.3 ","30.2 ","22.4 ","63 ","4.2 ","80.0 ","9.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1008.6 ","1009.3 ","30.2 ","22.2 ","62 ","3.5 ","100.0 ","8.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.8 ","1009.5 ","30.0 ","22.0 ","62 ","3.0 ","100.0 ","9.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1008.4 ","1009.1 ","29.9 ","21.6 ","61 ","4.0 ","80.0 ","7.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
