"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1024.1 ","14.5 ","10.3 ","76 ","0.1 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.3 ","1023.6 ","14.7 ","10.3 ","75 ","0.1 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.8 ","1023.1 ","14.7 ","10.6 ","76 ","0.2 ","0.0 ","1.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1022.7 ","14.7 ","10.7 ","77 ","0.1 ","0.0 ","1.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.7 ","1023.0 ","15.0 ","10.7 ","75 ","0.0 ","0.0 ","0.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1013.0 ","1023.3 ","15.2 ","10.9 ","75 ","0.2 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.0 ","1023.3 ","15.5 ","11.2 ","76 ","0.6 ","350.0 ","1.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.9 ","1023.2 ","16.2 ","11.0 ","71 ","0.4 ","110.0 ","1.4 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1013.6 ","1023.8 ","17.2 ","11.1 ","67 ","1.8 ","340.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.05 ","10.0 "
"10","1013.5 ","1023.7 ","17.4 ","12.3 ","72 ","1.7 ","360.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"11","1013.9 ","1024.1 ","17.8 ","12.2 ","70 ","1.7 ","360.0 ","4.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.29 ","10.0 "
"12","1013.7 ","1023.9 ","18.0 ","12.3 ","69 ","1.5 ","340.0 ","4.4 ","360.0 ","T ","0.5 ","0.0 ","0.46 "," "
"13","1013.3 ","1023.6 ","16.4 ","12.8 ","79 ","1.8 ","10.0 ","4.5 ","340.0 ","0.4 ","1.0 ","0.0 ","0.55 "," "
"14","1012.7 ","1023.0 ","15.2 ","13.1 ","87 ","1.2 ","40.0 ","3.6 ","10.0 ","0.7 ","1.0 ","0.0 ","0.00 ","10.0 "
"15","1012.3 ","1022.6 ","15.1 ","13.2 ","88 ","0.8 ","40.0 ","3.8 ","50.0 ","0.4 ","1.0 ","0.0 ","0.04 "," "
"16","1011.4 ","1021.7 ","15.4 ","13.5 ","88 ","0.8 ","30.0 ","2.3 ","40.0 ","0.1 ","1.0 ","0.0 ","0.00 "," "
"17","1011.1 ","1021.4 ","15.3 ","13.3 ","88 ","0.3 ","70.0 ","2.0 ","360.0 ","T ","0.3 ","0.0 ","0.00 ","10.0 "
"18","1011.3 ","1021.6 ","15.7 ","13.4 ","86 ","0.7 ","360.0 ","2.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.0 ","1022.3 ","16.0 ","13.4 ","85 ","0.4 ","40.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.0 ","1023.3 ","16.3 ","12.9 ","80 ","1.7 ","330.0 ","4.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.0 ","1023.3 ","16.1 ","12.8 ","81 ","0.5 ","60.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.0 ","1023.3 ","15.5 ","13.2 ","86 ","0.9 ","60.0 ","3.2 ","10.0 ","0.2 ","0.2 "," ","0.00 "," "
"23","1012.4 ","1022.7 ","15.2 ","13.6 ","90 ","0.4 ","110.0 ","2.3 ","70.0 ","T ","0.2 "," ","0.00 ","10.0 "
"24","1012.0 ","1022.3 ","15.0 ","13.9 ","93 ","0.2 ","0.0 ","1.9 ","130.0 ","0.3 ","0.6 "," ","0.00 "," "
