"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.7 ","1019.3 ","20.1 ","17.8 ","87 ","0.3 ","190.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.8 ","1019.4 ","19.7 ","17.5 ","87 ","0.9 ","240.0 ","2.6 ","210.0 ","T ","0.8 "," ","0.00 ","9.0 "
"3","1015.8 ","1019.4 ","19.4 ","17.3 ","88 ","0.3 ","200.0 ","2.0 ","270.0 ","T ","1.0 "," ","0.00 "," "
"4","1015.8 ","1019.4 ","19.0 ","17.0 ","88 ","0.7 ","130.0 ","2.1 ","260.0 ","T ","1.0 "," ","0.00 "," "
"5","1016.6 ","1020.2 ","18.8 ","16.3 ","85 ","1.4 ","100.0 ","3.5 ","160.0 ","T ","0.7 "," ","0.00 ","12.0 "
"6","1017.1 ","1020.7 ","18.7 ","15.7 ","83 ","2.1 ","60.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1021.1 ","18.7 ","15.2 ","80 ","2.6 ","90.0 ","5.7 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.1 ","1021.7 ","18.4 ","14.9 ","80 ","4.3 ","80.0 ","9.8 ","80.0 ","T ","0.5 ","0.0 ","0.00 ","15.0 "
"9","1018.8 ","1022.4 ","18.2 ","14.7 ","80 ","3.7 ","80.0 ","7.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"10","1018.8 ","1022.4 ","17.9 ","14.5 ","80 ","3.8 ","80.0 ","9.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"11","1018.0 ","1021.6 ","17.8 ","14.4 ","80 ","3.7 ","70.0 ","8.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"12","1017.6 ","1021.2 ","17.8 ","14.1 ","79 ","3.9 ","70.0 ","8.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"13","1016.8 ","1020.4 ","17.5 ","13.7 ","78 ","4.2 ","80.0 ","8.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"14","1016.8 ","1020.4 ","17.3 ","13.4 ","78 ","4.3 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.32 ","13.0 "
"15","1016.8 ","1020.4 ","17.2 ","13.2 ","77 ","4.2 ","80.0 ","9.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"16","1016.9 ","1020.5 ","16.7 ","13.1 ","79 ","4.1 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1017.9 ","1021.5 ","16.3 ","13.0 ","81 ","2.9 ","80.0 ","8.4 ","70.0 ","T ","0.5 ","0.0 ","0.00 ","4.0 "
"18","1018.7 ","1022.3 ","16.6 ","12.9 ","79 ","3.9 ","80.0 ","7.5 ","80.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1019.0 ","1022.7 ","16.2 ","12.7 ","80 ","3.5 ","80.0 ","7.2 ","80.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1019.7 ","1023.4 ","16.0 ","12.4 ","79 ","4.3 ","80.0 ","8.6 ","70.0 ","T ","1.0 "," ","0.00 ","9.0 "
"21","1020.1 ","1023.8 ","15.7 ","12.5 ","81 ","2.7 ","70.0 ","7.5 ","70.0 ","T ","1.0 "," ","0.00 ","5.0 "
"22","1020.4 ","1024.1 ","15.4 ","12.8 ","84 ","1.3 ","100.0 ","6.6 ","60.0 ","T ","1.0 "," ","0.00 "," "
"23","1019.9 ","1023.6 ","15.4 ","13.0 ","86 ","1.3 ","90.0 ","5.2 ","80.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1019.7 ","1023.4 ","15.3 ","12.7 ","84 ","2.0 ","80.0 ","5.2 ","60.0 ","T ","1.0 "," ","0.00 "," "
