"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.9 ","1008.6 ","27.6 ","23.6 ","79 ","1.9 ","180.0 ","4.8 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.8 ","1007.5 ","27.6 ","23.4 ","78 ","1.8 ","160.0 ","4.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","997.5 ","1007.2 ","27.2 ","23.4 ","80 ","1.8 ","190.0 ","5.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.8 ","1007.5 ","26.8 ","23.5 ","82 ","1.8 ","170.0 ","4.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.8 ","1007.6 ","26.6 ","23.1 ","81 ","1.2 ","140.0 ","3.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","998.1 ","1007.8 ","27.0 ","23.0 ","79 ","2.0 ","160.0 ","3.7 ","150.0 ","0.0 ","0.0 ","0.3 ","0.04 "," "
"7","998.2 ","1007.9 ","27.7 ","23.1 ","76 ","1.5 ","160.0 ","4.7 ","160.0 ","0.0 ","0.0 ","0.8 ","0.57 "," "
"8","998.6 ","1008.3 ","29.4 ","24.1 ","73 ","1.9 ","180.0 ","5.7 ","170.0 ","0.0 ","0.0 ","0.9 ","1.23 ","15.0 "
"9","998.8 ","1008.4 ","30.5 ","23.9 ","68 ","2.8 ","190.0 ","5.9 ","220.0 ","0.0 ","0.0 ","0.9 ","1.82 ","15.0 "
"10","998.6 ","1008.2 ","31.9 ","24.0 ","63 ","1.9 ","220.0 ","5.2 ","150.0 ","0.0 ","0.0 ","0.7 ","2.10 "," "
"11","998.4 ","1008.0 ","32.7 ","24.1 ","61 ","2.9 ","200.0 ","7.3 ","160.0 ","0.0 ","0.0 ","0.9 ","2.91 ","15.0 "
"12","998.3 ","1007.9 ","31.1 ","23.6 ","64 ","3.3 ","200.0 ","9.3 ","240.0 ","0.0 ","0.0 ","0.5 ","2.09 "," "
"13","997.8 ","1007.4 ","31.1 ","25.4 ","72 ","3.5 ","230.0 ","8.8 ","190.0 ","0.4 ","0.4 ","0.3 ","1.95 "," "
"14","996.8 ","1006.4 ","31.4 ","24.0 ","65 ","2.2 ","210.0 ","6.2 ","200.0 ","0.0 ","0.0 ","0.1 ","1.65 ","12.0 "
"15","996.7 ","1006.3 ","31.9 ","24.4 ","65 ","2.7 ","210.0 ","6.8 ","220.0 ","0.0 ","0.0 ","0.5 ","1.91 "," "
"16","996.6 ","1006.2 ","30.4 ","24.3 ","70 ","2.7 ","230.0 ","6.3 ","250.0 ","0.0 ","0.0 ","0.3 ","1.31 "," "
"17","996.8 ","1006.4 ","30.7 ","24.2 ","68 ","2.2 ","240.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.3 ","0.75 ","12.0 "
"18","996.8 ","1006.4 ","29.8 ","23.5 ","69 ","1.7 ","200.0 ","4.9 ","240.0 ","0.0 ","0.0 ","0.2 ","0.44 "," "
"19","997.8 ","1007.5 ","29.3 ","24.0 ","73 ","1.8 ","190.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.4 ","1008.1 ","28.8 ","23.4 ","73 ","2.3 ","180.0 ","4.9 ","170.0 ","T ","0.5 "," ","0.00 ","12.0 "
"21","998.6 ","1008.3 ","28.7 ","23.6 ","74 ","2.0 ","170.0 ","4.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","998.9 ","1008.6 ","28.4 ","23.4 ","74 ","1.0 ","150.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.0 ","1008.7 ","28.1 ","23.3 ","75 ","2.0 ","190.0 ","4.1 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","998.9 ","1008.6 ","27.4 ","23.2 ","78 ","0.4 ","190.0 ","3.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
