"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","996.7 ","998.9 ","26.2 ","23.8 ","87 ","1.4 ","220.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","996.7 ","998.9 ","25.9 ","24.1 ","90 ","2.8 ","230.0 ","4.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","997.0 ","999.2 ","25.8 ","23.8 ","89 ","4.1 ","240.0 ","6.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.2 ","999.4 ","25.6 ","23.9 ","90 ","3.8 ","230.0 ","6.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.4 ","999.6 ","25.6 ","23.9 ","90 ","3.1 ","230.0 ","6.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","997.7 ","999.9 ","26.0 ","23.7 ","87 ","2.6 ","250.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.5 ","1000.7 ","26.8 ","23.6 ","83 ","1.0 ","350.0 ","3.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"8","999.0 ","1001.2 ","27.8 ","24.3 ","81 ","3.0 ","60.0 ","4.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"9","999.4 ","1001.6 ","26.7 ","24.5 ","88 ","3.4 ","30.0 ","6.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.38 ","12.0 "
"10","999.5 ","1001.7 ","28.3 ","24.5 ","80 ","5.3 ","50.0 ","9.4 ","50.0 ","0.0 ","0.0 ","0.2 ","1.60 "," "
"11","999.2 ","1001.4 ","27.4 ","23.6 ","80 ","6.3 ","50.0 ","11.0 ","70.0 ","0.0 ","0.0 ","0.0 ","1.38 ","12.0 "
"12","998.8 ","1001.0 ","27.7 ","23.8 ","79 ","5.7 ","40.0 ","10.3 ","70.0 ","0.0 ","0.0 ","0.0 ","1.45 "," "
"13","998.4 ","1000.6 ","27.8 ","23.8 ","79 ","4.6 ","50.0 ","10.5 ","50.0 ","0.0 ","0.0 ","0.0 ","1.39 "," "
"14","998.4 ","1000.6 ","27.1 ","23.3 ","80 ","6.6 ","50.0 ","10.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.58 ","12.0 "
"15","998.2 ","1000.4 ","27.0 ","23.1 ","79 ","5.9 ","50.0 ","11.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.24 "," "
"16","998.1 ","1000.3 ","26.2 ","23.5 ","85 ","6.8 ","40.0 ","11.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"17","999.0 ","1001.2 ","25.2 ","22.9 ","87 ","5.8 ","50.0 ","12.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.15 ","10.0 "
"18","999.5 ","1001.7 ","25.0 ","23.4 ","91 ","5.3 ","30.0 ","11.3 ","50.0 ","3.0 ","0.9 ","0.0 ","0.00 "," "
"19","1000.0 ","1002.2 ","25.1 ","23.4 ","90 ","6.4 ","30.0 ","12.3 ","30.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1000.7 ","1002.9 ","25.6 ","23.3 ","87 ","5.7 ","30.0 ","12.1 ","40.0 ","T ","0.8 "," ","0.00 ","10.0 "
"21","1001.2 ","1003.4 ","25.9 ","22.7 ","83 ","6.0 ","40.0 ","10.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.0 ","1004.2 ","25.9 ","22.1 ","80 ","6.4 ","40.0 ","11.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.9 ","1004.1 ","26.0 ","21.6 ","77 ","5.7 ","40.0 ","11.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.7 ","1003.9 ","25.7 ","21.9 ","80 ","4.6 ","50.0 ","10.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
