"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.9 ","1002.6 ","26.5 ","21.2 ","73 ","2.4 ","160.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.6 ","1002.3 ","26.0 ","21.2 ","75 ","0.6 ","160.0 ","3.2 ","140.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1001.6 ","1002.3 ","25.7 ","21.0 ","75 ","0.7 ","170.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.7 ","1002.4 ","25.8 ","20.8 ","74 ","1.0 ","180.0 ","3.0 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.0 ","1002.7 ","25.3 ","21.0 ","77 ","0.7 ","180.0 ","2.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1002.2 ","1002.9 ","25.5 ","21.0 ","76 ","0.6 ","150.0 ","1.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.9 ","1003.6 ","26.6 ","21.5 ","74 ","0.9 ","190.0 ","2.2 ","160.0 ","0.0 ","0.0 ","0.2 ","0.45 "," "
"8","1003.1 ","1003.8 ","27.7 ","22.5 ","73 ","0.5 ","180.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.6 ","1.00 ","8.0 "
"9","1003.0 ","1003.7 ","30.4 ","24.1 ","69 ","1.1 ","240.0 ","3.4 ","250.0 ","0.0 ","0.0 ","0.9 ","2.03 ","8.0 "
"10","1002.8 ","1003.5 ","31.3 ","23.9 ","65 ","1.8 ","280.0 ","5.9 ","290.0 ","0.0 ","0.0 ","0.6 ","2.19 "," "
"11","1002.5 ","1003.2 ","30.6 ","23.9 ","68 ","0.9 ","330.0 ","5.6 ","270.0 ","0.0 ","0.0 ","0.4 ","1.91 ","8.0 "
"12","1001.8 ","1002.5 ","31.8 ","24.4 ","65 ","2.4 ","310.0 ","8.4 ","360.0 ","0.0 ","0.0 ","0.4 ","1.91 "," "
"13","1001.0 ","1001.7 ","31.7 ","24.0 ","64 ","1.8 ","320.0 ","7.1 ","300.0 ","0.0 ","0.0 ","0.3 ","1.71 "," "
"14","1000.4 ","1001.1 ","33.4 ","24.0 ","58 ","3.5 ","290.0 ","9.1 ","270.0 ","0.0 ","0.0 ","0.6 ","3.16 ","10.0 "
"15","1000.1 ","1000.8 ","32.9 ","23.4 ","58 ","2.9 ","270.0 ","8.4 ","280.0 ","0.0 ","0.0 ","0.8 ","2.97 "," "
"16","1000.0 ","1000.7 ","32.7 ","23.7 ","59 ","2.1 ","310.0 ","7.7 ","290.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"17","999.9 ","1000.6 ","32.2 ","22.3 ","56 ","1.4 ","300.0 ","6.3 ","320.0 ","0.0 ","0.0 ","1.0 ","1.17 ","15.0 "
"18","999.9 ","1000.6 ","30.9 ","23.0 ","63 ","0.7 ","350.0 ","5.1 ","310.0 ","0.0 ","0.0 ","0.5 ","0.31 "," "
"19","1000.3 ","1001.0 ","30.1 ","23.2 ","67 ","1.7 ","360.0 ","4.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.0 ","1001.7 ","30.0 ","23.1 ","67 ","0.8 ","360.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.9 ","1002.6 ","29.8 ","23.2 ","68 ","0.3 ","290.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1002.2 ","1002.9 ","29.5 ","22.9 ","68 ","0.3 ","20.0 ","4.2 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.2 ","1002.9 ","28.9 ","23.2 ","71 ","0.5 ","290.0 ","3.0 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.6 ","1002.3 ","28.7 ","23.0 ","71 ","0.1 ","0.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
