"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.7 ","1015.9 ","21.7 ","20.3 ","92 ","2.3 ","260.0 ","5.1 ","270.0 ","2.5 ","0.8 "," ","0.00 "," "
"2","1013.0 ","1015.2 ","21.8 ","20.3 ","91 ","1.5 ","240.0 ","3.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.9 ","1015.1 ","21.6 ","20.2 ","92 ","2.7 ","270.0 ","5.2 ","280.0 ","5.0 ","0.5 "," ","0.00 "," "
"4","1012.3 ","1014.5 ","21.5 ","20.5 ","94 ","2.8 ","240.0 ","4.4 ","270.0 ","13.5 ","1.0 "," ","0.00 "," "
"5","1012.5 ","1014.7 ","22.3 ","21.2 ","93 ","1.9 ","280.0 ","4.5 ","290.0 ","18.5 ","1.0 "," ","0.00 ","6.0 "
"6","1013.1 ","1015.3 ","21.6 ","20.8 ","95 ","2.7 ","240.0 ","6.1 ","250.0 ","31.5 ","1.0 ","0.0 ","0.00 "," "
"7","1013.9 ","1016.1 ","21.8 ","20.8 ","94 ","4.4 ","250.0 ","8.6 ","240.0 ","5.5 ","0.8 ","0.0 ","0.05 "," "
"8","1014.3 ","1016.5 ","22.8 ","21.7 ","94 ","3.6 ","240.0 ","6.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.85 ","12.0 "
"9","1014.1 ","1016.3 ","25.3 ","23.3 ","89 ","2.3 ","230.0 ","5.4 ","240.0 ","0.0 ","0.0 ","0.9 ","2.47 ","12.0 "
"10","1013.6 ","1015.8 ","27.1 ","23.8 ","82 ","3.3 ","190.0 ","4.3 ","200.0 ","0.0 ","0.0 ","1.0 ","4.75 "," "
"11","1012.7 ","1014.9 ","27.9 ","24.4 ","81 ","4.2 ","160.0 ","5.3 ","160.0 ","0.0 ","0.0 ","0.9 ","2.73 ","15.0 "
"12","1011.8 ","1014.0 ","27.9 ","24.0 ","79 ","5.8 ","160.0 ","7.8 ","160.0 ","0.0 ","0.0 ","0.7 ","2.67 "," "
"13","1011.2 ","1013.4 ","28.0 ","24.0 ","79 ","5.3 ","150.0 ","7.6 ","160.0 ","0.0 ","0.0 ","0.9 ","4.39 "," "
"14","1011.0 ","1013.2 ","28.5 ","24.1 ","77 ","4.7 ","150.0 ","7.0 ","140.0 ","0.0 ","0.0 ","1.0 ","4.22 ","15.0 "
"15","1011.3 ","1013.5 ","27.8 ","24.0 ","80 ","4.2 ","130.0 ","7.0 ","150.0 ","0.0 ","0.0 ","0.7 ","2.48 "," "
"16","1011.3 ","1013.5 ","27.0 ","23.5 ","81 ","2.0 ","100.0 ","5.8 ","130.0 ","0.0 ","0.0 ","0.4 ","1.16 "," "
"17","1011.7 ","1013.9 ","26.5 ","23.3 ","83 ","0.8 ","130.0 ","2.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.16 ","10.0 "
"18","1012.0 ","1014.2 ","26.3 ","23.4 ","84 ","0.7 ","180.0 ","1.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.3 ","1014.5 ","25.7 ","23.4 ","87 ","2.3 ","160.0 ","3.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.5 ","1014.7 ","25.4 ","23.1 ","87 ","1.2 ","270.0 ","3.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.1 ","1015.3 ","25.3 ","22.0 ","82 ","1.7 ","300.0 ","2.6 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.4 ","1015.6 ","24.3 ","21.7 ","85 ","3.0 ","230.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.9 ","1015.1 ","24.5 ","22.1 ","87 ","2.9 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.1 ","1015.3 ","24.5 ","23.0 ","91 ","2.8 ","180.0 ","5.5 ","170.0 ","0.5 ","0.8 "," ","0.00 "," "
