"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.4 ","1019.8 ","15.3 ","9.6 ","69 ","1.7 ","10.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.1 ","1019.5 ","14.8 ","9.6 ","71 ","2.4 ","350.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1018.7 ","1019.1 ","14.8 ","9.6 ","71 ","2.8 ","20.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.8 ","1019.2 ","14.6 ","9.5 ","71 ","2.4 ","20.0 ","5.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.9 ","1019.3 ","14.6 ","9.7 ","72 ","2.7 ","350.0 ","5.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1019.2 ","1019.6 ","14.5 ","9.9 ","74 ","3.7 ","350.0 ","7.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.9 ","1020.3 ","15.1 ","10.1 ","72 ","2.2 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.4 ","1020.8 ","15.9 ","10.4 ","70 ","2.2 ","10.0 ","5.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.12 ","5.0 "
"9","1020.8 ","1021.2 ","17.5 ","11.1 ","66 ","2.8 ","30.0 ","5.5 ","30.0 ","0.0 ","0.0 ","0.2 ","0.69 ","4.0 "
"10","1020.8 ","1021.2 ","19.3 ","11.9 ","62 ","2.5 ","360.0 ","6.1 ","30.0 ","0.0 ","0.0 ","0.5 ","1.42 "," "
"11","1020.2 ","1020.6 ","21.0 ","12.8 ","59 ","1.9 ","320.0 ","4.8 ","10.0 ","0.0 ","0.0 ","0.9 ","1.84 ","4.0 "
"12","1019.2 ","1019.6 ","22.3 ","12.3 ","53 ","2.7 ","350.0 ","5.4 ","340.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"13","1018.2 ","1018.6 ","22.6 ","13.2 ","55 ","3.7 ","310.0 ","7.7 ","340.0 ","0.0 ","0.0 ","1.0 ","2.18 "," "
"14","1017.3 ","1017.7 ","23.4 ","12.9 ","52 ","3.7 ","330.0 ","6.9 ","330.0 ","0.0 ","0.0 ","1.0 ","1.97 ","5.0 "
"15","1016.7 ","1017.1 ","23.3 ","12.8 ","52 ","3.9 ","330.0 ","8.0 ","310.0 ","0.0 ","0.0 ","1.0 ","1.67 "," "
"16","1016.7 ","1017.1 ","22.1 ","13.0 ","56 ","3.1 ","340.0 ","7.6 ","320.0 ","0.0 ","0.0 ","0.5 ","0.80 "," "
"17","1017.1 ","1017.5 ","21.6 ","12.9 ","58 ","2.8 ","340.0 ","6.1 ","330.0 ","0.0 ","0.0 ","0.3 ","0.31 ","4.0 "
"18","1017.6 ","1018.0 ","21.1 ","12.2 ","57 ","2.7 ","350.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.4 ","1018.8 ","20.2 ","12.4 ","61 ","2.7 ","350.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.9 ","1019.3 ","19.2 ","12.5 ","65 ","1.9 ","10.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1019.3 ","1019.7 ","18.7 ","12.7 ","68 ","1.8 ","20.0 ","4.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1019.2 ","1019.6 ","18.3 ","12.9 ","71 ","2.4 ","350.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.3 ","1019.7 ","18.0 ","12.7 ","71 ","1.9 ","10.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1019.1 ","1019.5 ","17.6 ","12.7 ","73 ","1.6 ","340.0 ","3.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
