"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.4 ","1018.2 ","11.0 ","9.5 ","90 ","0.8 ","90.0 ","4.0 ","90.0 ","2.0 ","1.0 "," ","0.00 "," "
"2","1018.1 ","1018.9 ","10.9 ","9.3 ","90 ","1.3 ","340.0 ","4.8 ","60.0 ","2.5 ","1.0 "," ","0.00 ","8.0 "
"3","1018.4 ","1019.2 ","10.5 ","9.2 ","92 ","0.9 ","290.0 ","3.5 ","20.0 ","2.0 ","1.0 "," ","0.00 "," "
"4","1018.3 ","1019.1 ","10.0 ","8.6 ","91 ","0.5 ","290.0 ","3.5 ","290.0 ","T ","1.0 "," ","0.00 "," "
"5","1019.0 ","1019.8 ","10.1 ","8.7 ","91 ","1.6 ","300.0 ","5.7 ","90.0 ","T ","0.2 "," ","0.00 ","15.0 "
"6","1019.7 ","1020.5 ","9.4 ","8.0 ","91 ","0.5 ","V ","3.4 ","300.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"7","1020.1 ","1020.9 ","9.7 ","8.3 ","91 ","2.3 ","30.0 ","7.7 ","40.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1020.8 ","1021.6 ","10.0 ","8.2 ","89 ","2.7 ","50.0 ","7.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","16.0 "
"9","1021.3 ","1022.1 ","10.7 ","8.8 ","88 ","1.1 ","80.0 ","6.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","16.0 "
"10","1021.3 ","1022.1 ","11.0 ","8.8 ","86 ","2.1 ","40.0 ","7.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"11","1021.2 ","1022.0 ","11.2 ","8.6 ","84 ","3.5 ","40.0 ","9.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.38 ","16.0 "
"12","1020.3 ","1021.1 ","11.4 ","8.1 ","80 ","3.2 ","20.0 ","8.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.59 "," "
"13","1019.8 ","1020.6 ","10.8 ","7.6 ","81 ","2.0 ","310.0 ","6.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"14","1019.4 ","1020.2 ","10.5 ","7.0 ","79 ","1.7 ","330.0 ","8.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.11 ","16.0 "
"15","1019.0 ","1019.8 ","10.2 ","6.7 ","79 ","0.5 ","V ","4.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1019.2 ","1020.0 ","10.2 ","6.3 ","77 ","2.0 ","10.0 ","6.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1019.6 ","1020.4 ","9.7 ","6.3 ","79 ","0.7 ","300.0 ","5.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"18","1020.0 ","1020.8 ","9.6 ","6.2 ","79 ","1.5 ","50.0 ","7.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.1 ","1020.9 ","8.9 ","6.3 ","84 ","1.3 ","240.0 ","6.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.4 ","1021.2 ","8.7 ","6.5 ","86 ","1.8 ","180.0 ","3.5 ","190.0 ","T ","0.9 "," ","0.00 ","8.0 "
"21","1020.6 ","1021.4 ","9.2 ","6.9 ","86 ","1.8 ","30.0 ","4.4 ","40.0 ","T ","0.5 "," ","0.00 ","8.0 "
"22","1020.9 ","1021.7 ","8.6 ","6.6 ","87 ","1.6 ","20.0 ","6.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.7 ","1021.5 ","8.2 ","6.5 ","89 ","1.9 ","30.0 ","7.1 ","50.0 ","T ","0.8 "," ","0.00 ","8.0 "
"24","1020.5 ","1021.3 ","8.5 ","6.1 ","85 ","0.3 ","230.0 ","7.1 ","90.0 ","T ","1.0 "," ","0.00 "," "
