"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1012.3 ","25.0 ","19.2 ","70 ","1.3 ","210.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.2 ","1011.9 ","25.4 ","18.0 ","64 ","1.9 ","50.0 ","4.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1011.4 ","1012.1 ","25.0 ","17.2 ","62 ","1.8 ","70.0 ","5.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.2 ","1012.0 ","24.0 ","16.9 ","65 ","0.8 ","40.0 ","4.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.5 ","1012.3 ","23.8 ","17.4 ","67 ","1.1 ","210.0 ","2.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.1 ","1012.9 ","23.6 ","18.4 ","73 ","0.6 ","180.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.8 ","1013.6 ","24.0 ","18.5 ","71 ","0.9 ","180.0 ","2.8 ","110.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"8","1013.1 ","1013.8 ","25.7 ","19.3 ","68 ","1.0 ","200.0 ","2.9 ","210.0 ","0.0 ","0.0 ","0.8 ","0.96 ","12.0 "
"9","1013.3 ","1014.0 ","26.3 ","19.1 ","65 ","0.6 ","330.0 ","3.0 ","270.0 ","0.0 ","0.0 ","0.3 ","1.09 ","12.0 "
"10","1013.1 ","1013.8 ","26.1 ","19.2 ","66 ","2.0 ","340.0 ","6.5 ","310.0 ","0.3 ","0.2 ","0.2 ","1.08 "," "
"11","1013.2 ","1013.9 ","25.8 ","19.1 ","67 ","1.9 ","340.0 ","7.6 ","320.0 ","T ","0.2 ","0.1 ","0.94 ","10.0 "
"12","1012.8 ","1013.5 ","27.0 ","19.5 ","64 ","1.2 ","70.0 ","5.2 ","130.0 ","0.0 ","0.0 ","0.1 ","0.79 "," "
"13","1012.4 ","1013.1 ","27.6 ","19.1 ","60 ","2.9 ","50.0 ","9.1 ","50.0 ","0.0 ","0.0 ","0.5 ","2.05 "," "
"14","1012.1 ","1012.8 ","27.7 ","18.9 ","59 ","2.4 ","40.0 ","9.0 ","50.0 ","0.0 ","0.0 ","0.3 ","1.41 ","12.0 "
"15","1012.7 ","1013.4 ","26.0 ","18.4 ","63 ","2.5 ","40.0 ","10.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"16","1013.3 ","1014.0 ","26.0 ","16.8 ","57 ","3.4 ","10.0 ","11.2 ","30.0 ","0.0 ","0.0 ","0.4 ","0.89 "," "
"17","1014.1 ","1014.9 ","25.5 ","16.2 ","56 ","2.9 ","50.0 ","11.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.10 ","12.0 "
"18","1014.9 ","1015.7 ","25.1 ","16.4 ","59 ","0.5 ","V ","7.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.4 ","1016.2 ","25.0 ","16.6 ","60 ","1.2 ","50.0 ","4.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.0 ","1016.8 ","24.6 ","16.8 ","62 ","1.9 ","50.0 ","5.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1016.8 ","1017.6 ","24.4 ","16.3 ","61 ","2.2 ","50.0 ","6.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1017.0 ","1017.8 ","24.2 ","16.2 ","61 ","2.7 ","70.0 ","5.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.4 ","1018.2 ","23.8 ","15.5 ","60 ","1.3 ","70.0 ","6.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1017.4 ","1018.2 ","23.5 ","15.4 ","60 ","1.3 ","350.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
