"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.2 ","1001.5 ","29.5 ","26.1 ","82 ","1.1 ","180.0 ","2.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.7 ","1001.0 ","29.4 ","26.3 ","83 ","1.5 ","190.0 ","2.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"3","1000.8 ","1001.1 ","29.5 ","26.8 ","85 ","0.7 ","180.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.8 ","1001.1 ","29.6 ","26.9 ","85 ","2.4 ","300.0 ","4.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.7 ","1001.0 ","29.3 ","26.5 ","85 ","4.4 ","310.0 ","8.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"6","1000.6 ","1000.9 ","29.4 ","27.0 ","87 ","4.8 ","310.0 ","10.2 ","310.0 ","T ","0.2 ","0.0 ","0.00 "," "
"7","1000.8 ","1001.1 ","29.7 ","26.1 ","81 ","3.4 ","340.0 ","7.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"8","1001.1 ","1001.4 ","30.3 ","26.7 ","81 ","3.1 ","350.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.3 ","0.65 ","5.0 "
"9","1000.9 ","1001.2 ","31.1 ","26.5 ","77 ","5.3 ","340.0 ","9.8 ","340.0 ","0.0 ","0.0 ","0.8 ","1.52 ","5.0 "
"10","1000.4 ","1000.7 ","32.6 ","26.8 ","72 ","4.0 ","340.0 ","9.4 ","330.0 ","0.0 ","0.0 ","0.9 ","2.03 "," "
"11","1000.2 ","1000.5 ","31.9 ","27.7 ","79 ","5.7 ","310.0 ","10.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.03 ","8.0 "
"12","999.7 ","1000.0 ","32.5 ","27.7 ","76 ","5.5 ","320.0 ","12.4 ","330.0 ","0.0 ","0.0 ","1.0 ","3.39 "," "
"13","999.1 ","999.4 ","32.1 ","27.6 ","77 ","6.4 ","320.0 ","13.3 ","310.0 ","0.0 ","0.0 ","1.0 ","3.32 "," "
"14","998.5 ","998.8 ","32.1 ","27.5 ","77 ","5.3 ","320.0 ","16.1 ","320.0 ","0.0 ","0.0 ","1.0 ","3.24 ","8.0 "
"15","997.6 ","997.9 ","31.4 ","26.5 ","75 ","6.3 ","320.0 ","13.2 ","320.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"16","997.8 ","998.1 ","31.5 ","26.8 ","76 ","5.5 ","320.0 ","12.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.09 "," "
"17","998.0 ","998.3 ","31.3 ","26.4 ","75 ","4.8 ","320.0 ","13.1 ","320.0 ","0.0 ","0.0 ","1.0 ","1.27 ","10.0 "
"18","998.5 ","998.8 ","30.3 ","26.0 ","78 ","4.8 ","320.0 ","12.2 ","320.0 ","0.0 ","0.0 ","0.7 ","0.57 "," "
"19","998.8 ","999.1 ","30.0 ","25.4 ","76 ","4.8 ","320.0 ","10.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.7 ","1000.0 ","29.9 ","25.8 ","79 ","4.4 ","310.0 ","8.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1000.7 ","1001.0 ","29.8 ","26.0 ","80 ","4.3 ","310.0 ","8.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.8 ","1001.1 ","29.8 ","25.9 ","80 ","3.5 ","310.0 ","7.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.1 ","1001.4 ","30.1 ","25.1 ","75 ","3.5 ","310.0 ","7.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.8 ","1001.1 ","30.0 ","26.4 ","81 ","2.7 ","320.0 ","6.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
