"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.8 ","1010.7 ","23.9 ","21.9 ","89 ","0.0 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.1 ","1010.0 ","24.1 ","21.8 ","87 ","0.6 ","150.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.8 ","1009.7 ","24.1 ","21.8 ","87 ","0.4 ","200.0 ","1.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1010.0 ","24.4 ","21.9 ","86 ","0.8 ","230.0 ","2.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.1 ","1010.0 ","23.5 ","21.6 ","89 ","0.0 ","0.0 ","1.2 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1000.5 ","1010.4 ","24.3 ","22.2 ","88 ","0.5 ","230.0 ","1.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.8 ","1010.6 ","25.4 ","22.4 ","83 ","0.3 ","220.0 ","1.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"8","1000.8 ","1010.6 ","26.6 ","22.1 ","76 ","0.2 ","0.0 ","2.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.68 ","12.0 "
"9","1000.8 ","1010.6 ","27.4 ","22.5 ","75 ","0.8 ","190.0 ","2.8 ","190.0 ","0.0 ","0.0 ","0.2 ","0.89 ","10.0 "
"10","1001.7 ","1011.5 ","25.8 ","23.0 ","85 ","0.9 ","250.0 ","2.7 ","190.0 ","0.9 ","0.8 ","0.0 ","0.00 "," "
"11","1002.2 ","1012.1 ","24.2 ","22.5 ","90 ","1.8 ","310.0 ","7.6 ","360.0 ","35.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"12","1002.3 ","1012.2 ","24.4 ","22.6 ","90 ","1.6 ","240.0 ","5.5 ","40.0 ","5.3 ","1.0 ","0.0 ","0.00 "," "
"13","1001.3 ","1011.2 ","23.9 ","22.5 ","92 ","0.8 ","110.0 ","4.5 ","250.0 ","19.0 ","1.0 ","0.0 ","0.09 "," "
"14","1000.8 ","1010.7 ","24.5 ","23.3 ","93 ","0.3 ","90.0 ","3.5 ","100.0 ","11.5 ","1.0 ","0.0 ","0.27 ","8.0 "
"15","1000.0 ","1009.8 ","24.5 ","22.9 ","91 ","1.3 ","30.0 ","3.5 ","90.0 ","13.4 ","1.0 ","0.0 ","0.24 "," "
"16","999.7 ","1009.5 ","24.4 ","22.9 ","91 ","0.7 ","100.0 ","3.5 ","70.0 ","2.5 ","1.0 ","0.0 ","0.01 "," "
"17","999.6 ","1009.4 ","24.9 ","23.2 ","90 ","0.8 ","120.0 ","2.3 ","80.0 ","0.3 ","0.5 ","0.0 ","0.14 ","10.0 "
"18","999.4 ","1009.2 ","24.6 ","22.8 ","90 ","1.8 ","220.0 ","6.3 ","150.0 ","9.2 ","0.8 ","0.0 ","0.00 "," "
"19","999.4 ","1009.2 ","24.5 ","22.8 ","90 ","0.9 ","80.0 ","4.5 ","150.0 ","1.4 ","0.5 ","0.0 ","0.00 "," "
"20","998.7 ","1008.5 ","24.2 ","22.6 ","91 ","0.3 ","110.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.9 ","1008.7 ","24.2 ","22.6 ","91 ","1.1 ","230.0 ","2.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","999.9 ","1009.7 ","24.4 ","22.9 ","91 ","0.3 ","190.0 ","3.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.8 ","1009.7 ","24.1 ","22.5 ","91 ","0.4 ","80.0 ","3.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.0 ","1009.9 ","24.3 ","22.2 ","88 ","1.4 ","210.0 ","2.9 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
