"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.6 ","1015.0 ","21.8 ","15.6 ","68 ","1.3 ","40.0 ","2.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.1 ","1014.5 ","21.6 ","15.3 ","67 ","1.1 ","80.0 ","2.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1013.6 ","1014.0 ","21.6 ","15.1 ","67 ","0.9 ","30.0 ","2.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.4 ","1013.8 ","21.7 ","15.3 ","67 ","1.0 ","20.0 ","2.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.6 ","1014.0 ","22.0 ","15.2 ","65 ","0.8 ","10.0 ","2.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1014.1 ","1014.5 ","21.7 ","15.2 ","67 ","1.8 ","30.0 ","3.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.4 ","1014.8 ","21.0 ","15.0 ","69 ","1.3 ","40.0 ","3.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.7 ","1015.1 ","22.2 ","15.5 ","66 ","1.2 ","40.0 ","2.5 ","20.0 ","0.0 ","0.0 ","0.4 ","0.34 ","4.0 "
"9","1015.0 ","1015.4 ","25.0 ","16.9 ","61 ","2.0 ","40.0 ","3.7 ","40.0 ","0.0 ","0.0 ","1.0 ","0.99 ","4.0 "
"10","1014.8 ","1015.2 ","26.9 ","18.2 ","59 ","1.3 ","360.0 ","3.7 ","40.0 ","0.0 ","0.0 ","1.0 ","1.58 "," "
"11","1014.0 ","1014.4 ","27.7 ","19.2 ","60 ","1.7 ","280.0 ","3.3 ","330.0 ","0.0 ","0.0 ","1.0 ","1.97 ","4.0 "
"12","1013.0 ","1013.4 ","27.6 ","19.4 ","61 ","2.6 ","280.0 ","4.0 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1011.9 ","1012.3 ","27.8 ","19.9 ","62 ","2.0 ","300.0 ","5.1 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1011.3 ","1011.7 ","27.6 ","19.7 ","62 ","3.3 ","310.0 ","6.3 ","330.0 ","0.0 ","0.0 ","1.0 ","2.21 ","5.0 "
"15","1011.0 ","1011.4 ","26.9 ","18.7 ","61 ","2.9 ","310.0 ","6.5 ","320.0 ","0.0 ","0.0 ","1.0 ","1.79 "," "
"16","1011.1 ","1011.5 ","26.5 ","18.6 ","62 ","2.7 ","320.0 ","5.2 ","290.0 ","0.0 ","0.0 ","1.0 ","1.03 "," "
"17","1011.5 ","1011.9 ","25.4 ","17.2 ","60 ","3.0 ","330.0 ","6.0 ","330.0 ","0.0 ","0.0 ","1.0 ","0.43 ","10.0 "
"18","1012.1 ","1012.5 ","24.1 ","17.3 ","66 ","3.2 ","330.0 ","7.3 ","320.0 ","0.0 ","0.0 ","0.1 ","0.22 "," "
"19","1012.8 ","1013.2 ","23.8 ","17.0 ","66 ","3.6 ","340.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.3 ","1013.7 ","23.5 ","16.6 ","65 ","2.7 ","350.0 ","6.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.7 ","1014.1 ","23.1 ","16.0 ","64 ","2.3 ","350.0 ","4.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.6 ","1014.0 ","22.8 ","16.0 ","65 ","3.1 ","350.0 ","6.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.6 ","1014.0 ","22.4 ","15.9 ","67 ","2.3 ","350.0 ","5.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1013.3 ","1013.7 ","22.4 ","15.8 ","66 ","2.0 ","20.0 ","4.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
