"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1014.8 ","20.6 ","16.0 ","75 ","1.0 ","220.0 ","3.0 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.3 ","1015.1 ","19.0 ","15.1 ","78 ","2.7 ","330.0 ","7.7 ","330.0 ","T ","0.2 "," ","0.00 ","8.0 "
"3","1014.4 ","1015.2 ","17.9 ","15.3 ","85 ","0.8 ","280.0 ","6.9 ","320.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1014.0 ","1014.8 ","17.9 ","15.3 ","85 ","0.7 ","320.0 ","2.4 ","310.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1014.7 ","1015.5 ","17.8 ","15.3 ","85 ","0.0 ","0.0 ","2.4 ","320.0 ","2.0 ","1.0 "," ","0.00 ","5.0 "
"6","1015.0 ","1015.8 ","18.0 ","15.8 ","87 ","0.1 ","0.0 ","1.5 ","340.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1015.8 ","1016.6 ","18.3 ","16.0 ","86 ","0.1 ","0.0 ","2.1 ","330.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1016.2 ","1017.0 ","18.6 ","16.1 ","85 ","0.1 ","0.0 ","1.8 ","90.0 ","1.0 ","1.0 ","0.0 ","0.00 ","5.0 "
"9","1016.1 ","1016.9 ","19.1 ","16.8 ","87 ","1.5 ","140.0 ","3.2 ","120.0 ","T ","1.0 ","0.0 ","0.10 ","5.0 "
"10","1016.0 ","1016.8 ","20.1 ","16.6 ","80 ","0.9 ","90.0 ","3.4 ","90.0 ","T ","1.0 ","0.0 ","0.52 "," "
"11","1015.7 ","1016.5 ","22.1 ","17.1 ","73 ","3.3 ","80.0 ","7.9 ","90.0 ","T ","0.2 ","0.0 ","1.37 ","10.0 "
"12","1015.6 ","1016.4 ","21.2 ","15.7 ","71 ","4.7 ","80.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"13","1015.0 ","1015.8 ","20.7 ","15.7 ","73 ","3.3 ","80.0 ","8.3 ","90.0 ","T ","0.5 ","0.0 ","0.24 "," "
"14","1014.8 ","1015.6 ","20.8 ","15.7 ","73 ","2.0 ","100.0 ","5.9 ","100.0 ","T ","1.0 ","0.0 ","0.06 ","10.0 "
"15","1014.7 ","1015.5 ","20.4 ","15.5 ","73 ","2.7 ","80.0 ","8.4 ","70.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1014.6 ","1015.4 ","19.7 ","14.6 ","72 ","3.1 ","80.0 ","7.9 ","80.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1015.0 ","1015.8 ","18.6 ","15.1 ","80 ","3.3 ","80.0 ","8.2 ","90.0 ","1.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"18","1016.5 ","1017.3 ","18.5 ","15.5 ","83 ","2.1 ","120.0 ","8.4 ","70.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"19","1016.3 ","1017.1 ","18.0 ","15.1 ","83 ","3.4 ","110.0 ","7.6 ","110.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1016.9 ","1017.7 ","17.9 ","15.0 ","83 ","3.4 ","100.0 ","8.3 ","110.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1018.1 ","1018.9 ","17.6 ","14.3 ","81 ","3.9 ","80.0 ","9.1 ","80.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1018.3 ","1019.1 ","17.1 ","14.0 ","82 ","4.7 ","80.0 ","9.7 ","80.0 ","2.0 ","1.0 "," ","0.00 "," "
"23","1018.6 ","1019.4 ","17.0 ","14.1 ","83 ","4.0 ","90.0 ","11.1 ","100.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"24","1018.4 ","1019.2 ","17.1 ","14.3 ","84 ","2.8 ","80.0 ","9.9 ","80.0 ","0.5 ","0.2 "," ","0.00 "," "
