"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.6 ","1021.9 ","18.0 ","16.8 ","93 ","1.8 ","280.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.2 ","1021.5 ","18.2 ","16.9 ","92 ","1.4 ","310.0 ","2.3 ","280.0 ","0.5 ","0.7 "," ","0.00 ","10.0 "
"3","1018.7 ","1021.0 ","18.2 ","16.9 ","92 ","0.3 ","170.0 ","3.0 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.0 ","1021.3 ","18.1 ","16.8 ","92 ","1.5 ","280.0 ","2.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.4 ","1021.7 ","18.1 ","16.7 ","92 ","0.9 ","280.0 ","3.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1020.3 ","1022.6 ","18.3 ","16.9 ","92 ","1.5 ","290.0 ","2.4 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.8 ","1023.1 ","18.4 ","16.8 ","90 ","2.8 ","260.0 ","4.1 ","260.0 ","T ","0.7 ","0.0 ","0.00 "," "
"8","1022.0 ","1024.3 ","18.8 ","17.4 ","92 ","1.1 ","310.0 ","4.9 ","260.0 ","T ","0.7 ","0.0 ","0.00 ","15.0 "
"9","1022.3 ","1024.6 ","19.3 ","17.4 ","89 ","1.9 ","30.0 ","4.9 ","50.0 ","0.5 ","0.8 ","0.0 ","0.20 ","8.0 "
"10","1022.7 ","1025.0 ","20.1 ","17.7 ","86 ","4.7 ","30.0 ","8.1 ","20.0 ","T ","0.8 ","0.0 ","0.31 "," "
"11","1022.6 ","1024.9 ","20.4 ","17.1 ","81 ","3.3 ","30.0 ","7.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"12","1022.2 ","1024.5 ","21.1 ","17.0 ","77 ","5.9 ","30.0 ","10.4 ","20.0 ","0.0 ","0.0 ","0.0 ","1.02 "," "
"13","1022.0 ","1024.3 ","20.8 ","16.0 ","74 ","5.3 ","30.0 ","9.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"14","1021.6 ","1023.9 ","20.3 ","15.5 ","74 ","6.3 ","50.0 ","12.2 ","30.0 ","T ","0.2 ","0.0 ","0.57 ","8.0 "
"15","1022.1 ","1024.4 ","19.3 ","15.5 ","79 ","4.5 ","30.0 ","10.8 ","40.0 ","T ","0.4 ","0.0 ","0.07 "," "
"16","1022.2 ","1024.5 ","18.6 ","15.8 ","84 ","4.6 ","10.0 ","8.7 ","20.0 ","1.0 ","1.0 ","0.0 ","0.04 "," "
"17","1022.7 ","1025.0 ","18.0 ","16.0 ","88 ","4.2 ","20.0 ","7.7 ","20.0 ","1.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1022.7 ","1025.0 ","18.0 ","16.1 ","89 ","3.4 ","30.0 ","6.3 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1023.4 ","1025.7 ","18.1 ","16.1 ","88 ","1.7 ","350.0 ","5.3 ","30.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1024.1 ","1026.4 ","17.6 ","16.4 ","93 ","0.7 ","330.0 ","2.0 ","320.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"21","1024.9 ","1027.2 ","17.8 ","16.5 ","92 ","0.8 ","360.0 ","2.7 ","40.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"22","1025.2 ","1027.5 ","17.6 ","16.3 ","92 ","1.1 ","330.0 ","5.8 ","350.0 ","T ","1.0 "," ","0.00 "," "
"23","1025.2 ","1027.5 ","17.5 ","16.1 ","91 ","2.0 ","10.0 ","5.2 ","50.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1024.6 ","1026.9 ","18.0 ","15.9 ","88 ","2.7 ","10.0 ","6.5 ","10.0 ","0.5 ","1.0 "," ","0.00 "," "
