"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.5 ","1005.2 ","27.9 ","24.1 ","80 ","1.8 ","180.0 ","4.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","995.2 ","1004.9 ","27.6 ","24.3 ","82 ","1.1 ","150.0 ","4.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","994.7 ","1004.4 ","27.1 ","24.5 ","86 ","0.7 ","120.0 ","4.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","994.8 ","1004.5 ","27.3 ","24.5 ","85 ","0.2 ","0.0 ","2.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","994.7 ","1004.4 ","26.8 ","24.5 ","87 ","0.0 ","0.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","995.8 ","1005.5 ","27.0 ","24.9 ","88 ","1.5 ","210.0 ","3.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","996.8 ","1006.6 ","24.9 ","23.9 ","94 ","2.3 ","160.0 ","7.0 ","240.0 ","5.8 ","0.8 ","0.0 ","0.00 "," "
"8","995.1 ","1004.8 ","25.9 ","25.4 ","97 ","0.3 ","100.0 ","4.0 ","130.0 ","13.0 ","0.8 ","0.0 ","0.29 ","10.0 "
"9","995.5 ","1005.2 ","28.0 ","25.3 ","85 ","2.4 ","190.0 ","4.7 ","160.0 ","0.0 ","0.0 ","0.5 ","1.39 ","10.0 "
"10","995.5 ","1005.2 ","28.8 ","24.7 ","79 ","2.7 ","170.0 ","5.5 ","160.0 ","0.0 ","0.0 ","0.1 ","1.38 "," "
"11","994.7 ","1004.3 ","30.2 ","26.0 ","78 ","2.0 ","170.0 ","6.4 ","170.0 ","0.0 ","0.0 ","0.7 ","2.18 ","10.0 "
"12","994.6 ","1004.2 ","30.1 ","25.4 ","76 ","2.4 ","240.0 ","4.9 ","240.0 ","0.0 ","0.0 ","0.7 ","2.19 "," "
"13","994.0 ","1003.6 ","29.9 ","25.4 ","77 ","2.8 ","190.0 ","6.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.93 "," "
"14","993.4 ","1003.0 ","30.3 ","25.1 ","74 ","2.7 ","190.0 ","7.8 ","190.0 ","0.0 ","0.0 ","0.1 ","1.42 ","10.0 "
"15","992.5 ","1002.1 ","31.3 ","26.3 ","75 ","1.9 ","190.0 ","6.7 ","160.0 ","0.0 ","0.0 ","0.2 ","1.53 "," "
"16","991.8 ","1001.3 ","31.2 ","24.4 ","67 ","0.9 ","100.0 ","5.9 ","200.0 ","0.0 ","0.0 ","0.0 ","1.13 "," "
"17","991.9 ","1001.4 ","31.3 ","23.8 ","64 ","1.8 ","190.0 ","5.2 ","170.0 ","0.0 ","0.0 ","0.4 ","0.92 ","10.0 "
"18","992.5 ","1002.1 ","30.4 ","24.0 ","69 ","1.4 ","160.0 ","5.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.30 "," "
"19","993.5 ","1003.1 ","30.1 ","23.8 ","69 ","1.3 ","150.0 ","3.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","994.3 ","1004.0 ","28.0 ","24.9 ","83 ","2.0 ","170.0 ","6.3 ","210.0 ","2.1 ","0.3 "," ","0.00 ","8.0 "
"21","994.7 ","1004.4 ","26.5 ","25.6 ","95 ","0.9 ","120.0 ","4.3 ","170.0 ","3.5 ","1.0 "," ","0.00 ","8.0 "
"22","994.6 ","1004.3 ","26.5 ","25.9 ","97 ","0.8 ","150.0 ","3.4 ","160.0 ","T ","0.2 "," ","0.00 "," "
"23","995.2 ","1004.9 ","27.2 ","25.8 ","92 ","1.5 ","180.0 ","4.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","994.8 ","1004.5 ","27.4 ","25.5 ","89 ","2.0 ","190.0 ","4.2 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
