"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1017.3 ","21.9 ","17.6 ","77 ","0.5 ","350.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.7 ","1017.1 ","21.3 ","17.0 ","76 ","1.4 ","360.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1016.8 ","1017.2 ","20.4 ","16.3 ","77 ","0.9 ","30.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.3 ","1016.7 ","20.1 ","16.2 ","78 ","0.6 ","350.0 ","1.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.4 ","1016.8 ","20.3 ","16.3 ","78 ","1.2 ","30.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1016.7 ","1017.1 ","19.6 ","16.0 ","80 ","0.0 ","0.0 ","2.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1017.9 ","19.8 ","16.3 ","80 ","1.2 ","330.0 ","2.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.2 ","1018.6 ","20.5 ","16.8 ","79 ","1.1 ","310.0 ","2.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.29 ","2.0 "
"9","1018.8 ","1019.2 ","21.5 ","17.7 ","79 ","1.1 ","280.0 ","2.6 ","300.0 ","0.0 ","0.0 ","0.5 ","0.83 ","3.0 "
"10","1019.0 ","1019.4 ","23.0 ","18.3 ","75 ","0.7 ","270.0 ","2.2 ","270.0 ","0.0 ","0.0 ","1.0 ","1.56 "," "
"11","1018.6 ","1019.0 ","23.2 ","17.7 ","71 ","2.0 ","280.0 ","4.5 ","270.0 ","0.0 ","0.0 ","1.0 ","1.92 ","3.0 "
"12","1017.8 ","1018.2 ","23.6 ","18.1 ","71 ","2.8 ","280.0 ","4.9 ","290.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"13","1017.1 ","1017.5 ","23.7 ","18.0 ","70 ","3.6 ","300.0 ","7.1 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1016.3 ","1016.7 ","24.2 ","17.9 ","68 ","3.6 ","310.0 ","7.2 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 ","4.0 "
"15","1016.1 ","1016.5 ","24.2 ","17.7 ","67 ","3.4 ","300.0 ","6.6 ","310.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"16","1016.4 ","1016.8 ","23.3 ","16.8 ","67 ","4.2 ","310.0 ","7.1 ","320.0 ","0.0 ","0.0 ","0.8 ","1.21 "," "
"17","1016.8 ","1017.2 ","23.2 ","16.4 ","66 ","2.9 ","300.0 ","6.3 ","310.0 ","0.0 ","0.0 ","0.2 ","0.62 ","5.0 "
"18","1017.3 ","1017.7 ","22.6 ","16.1 ","67 ","2.7 ","310.0 ","5.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.7 ","1018.1 ","22.7 ","15.9 ","65 ","1.3 ","320.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.4 ","1018.8 ","22.4 ","17.0 ","72 ","2.8 ","310.0 ","5.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1019.0 ","1019.4 ","22.2 ","17.0 ","72 ","2.0 ","340.0 ","4.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1019.5 ","1019.9 ","21.6 ","15.9 ","70 ","2.0 ","340.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.7 ","1020.1 ","21.0 ","15.2 ","69 ","2.0 ","20.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1019.2 ","1019.6 ","20.5 ","15.0 ","71 ","2.2 ","20.0 ","3.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
