"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.7 ","1003.1 ","28.5 ","22.7 ","71 ","1.4 ","130.0 ","2.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.7 ","1003.1 ","28.0 ","22.9 ","74 ","1.3 ","150.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.5 ","1002.9 ","27.9 ","22.9 ","74 ","0.7 ","180.0 ","2.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1002.9 ","27.7 ","22.8 ","75 ","1.2 ","170.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.7 ","1003.2 ","27.4 ","22.7 ","76 ","1.6 ","170.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.0 ","1003.5 ","27.1 ","22.6 ","76 ","1.3 ","140.0 ","3.2 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.1 ","1003.5 ","27.9 ","23.3 ","76 ","1.1 ","170.0 ","3.1 ","150.0 ","0.0 ","0.0 ","0.1 ","0.46 "," "
"8","1000.3 ","1003.7 ","29.3 ","24.2 ","74 ","1.5 ","80.0 ","2.7 ","130.0 ","0.0 ","0.0 ","0.8 ","1.22 ","16.0 "
"9","1000.6 ","1004.0 ","31.4 ","25.2 ","70 ","0.8 ","110.0 ","2.7 ","170.0 ","0.0 ","0.0 ","1.0 ","1.99 ","8.0 "
"10","1000.3 ","1003.7 ","32.9 ","25.0 ","63 ","1.6 ","100.0 ","4.2 ","80.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"11","999.9 ","1003.3 ","33.7 ","24.7 ","59 ","0.9 ","120.0 ","4.7 ","90.0 ","0.0 ","0.0 ","1.0 ","3.14 ","8.0 "
"12","999.3 ","1002.7 ","34.2 ","24.9 ","59 ","2.0 ","80.0 ","4.3 ","100.0 ","0.0 ","0.0 ","0.5 ","2.22 "," "
"13","999.2 ","1002.6 ","33.4 ","24.9 ","61 ","2.2 ","80.0 ","6.8 ","20.0 ","0.0 ","0.0 ","0.4 ","1.92 "," "
"14","998.6 ","1002.0 ","33.5 ","24.7 ","60 ","3.0 ","30.0 ","6.2 ","30.0 ","0.0 ","0.0 ","0.2 ","1.21 ","13.0 "
"15","998.2 ","1001.6 ","34.4 ","25.5 ","60 ","3.0 ","50.0 ","8.2 ","30.0 ","0.0 ","0.0 ","0.2 ","1.35 "," "
"16","998.3 ","1001.7 ","33.1 ","24.3 ","60 ","2.8 ","130.0 ","8.9 ","150.0 ","0.0 ","0.0 ","0.4 ","1.48 "," "
"17","998.3 ","1001.7 ","32.4 ","24.0 ","61 ","3.8 ","120.0 ","8.3 ","110.0 ","0.0 ","0.0 ","0.7 ","1.27 ","20.0 "
"18","998.6 ","1002.0 ","31.6 ","23.4 ","62 ","3.3 ","110.0 ","8.0 ","130.0 ","0.0 ","0.0 ","0.4 ","0.48 "," "
"19","999.3 ","1002.7 ","30.8 ","23.5 ","65 ","2.4 ","100.0 ","8.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.7 ","1003.1 ","30.3 ","23.5 ","67 ","3.4 ","110.0 ","7.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","999.8 ","1003.2 ","30.1 ","23.7 ","69 ","3.1 ","80.0 ","7.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1000.0 ","1003.4 ","30.2 ","23.4 ","67 ","2.2 ","90.0 ","7.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.8 ","1003.2 ","30.0 ","23.2 ","67 ","3.0 ","80.0 ","6.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","999.8 ","1003.2 ","29.9 ","22.9 ","66 ","1.9 ","110.0 ","6.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
