"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.1 ","1012.3 ","25.1 ","23.0 ","88 ","1.9 ","320.0 ","5.6 ","30.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1010.0 ","1012.2 ","24.8 ","22.3 ","86 ","3.7 ","10.0 ","11.2 ","20.0 ","T ","1.0 "," ","0.00 ","6.0 "
"3","1009.7 ","1011.9 ","23.9 ","22.0 ","89 ","5.2 ","350.0 ","9.8 ","10.0 ","5.0 ","1.0 "," ","0.00 "," "
"4","1010.0 ","1012.2 ","23.5 ","21.9 ","91 ","5.3 ","360.0 ","9.0 ","10.0 ","6.0 ","1.0 "," ","0.00 "," "
"5","1010.2 ","1012.4 ","23.6 ","21.9 ","90 ","4.8 ","350.0 ","9.7 ","360.0 ","2.5 ","1.0 "," ","0.00 ","6.0 "
"6","1011.0 ","1013.2 ","23.5 ","21.9 ","91 ","3.6 ","350.0 ","10.9 ","10.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"7","1011.0 ","1013.2 ","24.0 ","22.1 ","89 ","3.9 ","350.0 ","8.0 ","340.0 ","5.5 ","1.0 ","0.0 ","0.01 "," "
"8","1011.7 ","1013.9 ","25.6 ","22.9 ","85 ","2.7 ","10.0 ","4.7 ","10.0 ","1.0 ","0.7 ","0.0 ","0.88 ","10.0 "
"9","1012.2 ","1014.4 ","24.6 ","22.6 ","89 ","4.0 ","10.0 ","8.5 ","30.0 ","6.0 ","0.3 ","0.2 ","1.04 ","6.0 "
"10","1011.8 ","1014.0 ","25.0 ","22.6 ","87 ","4.3 ","360.0 ","8.0 ","30.0 ","T ","1.0 ","0.0 ","1.42 "," "
"11","1011.7 ","1013.9 ","24.2 ","22.6 ","91 ","3.8 ","10.0 ","7.8 ","40.0 ","5.5 ","1.0 ","0.0 ","0.56 ","6.0 "
"12","1010.9 ","1013.1 ","23.5 ","22.1 ","92 ","3.6 ","350.0 ","9.7 ","40.0 ","4.5 ","1.0 ","0.0 ","0.68 "," "
"13","1010.4 ","1012.6 ","23.9 ","21.6 ","87 ","5.5 ","360.0 ","9.9 ","20.0 ","2.0 ","0.3 ","0.0 ","0.93 "," "
"14","1010.6 ","1012.8 ","23.6 ","21.8 ","90 ","3.4 ","30.0 ","10.1 ","350.0 ","1.5 ","0.4 ","0.0 ","0.75 ","6.0 "
"15","1010.0 ","1012.2 ","23.4 ","21.1 ","87 ","3.3 ","290.0 ","5.6 ","310.0 ","0.5 ","1.0 ","0.0 ","0.38 "," "
"16","1010.4 ","1012.6 ","23.1 ","21.4 ","90 ","2.5 ","310.0 ","5.0 ","260.0 ","2.0 ","1.0 ","0.0 ","0.05 "," "
"17","1010.8 ","1013.0 ","23.2 ","21.6 ","91 ","3.4 ","330.0 ","5.4 ","330.0 ","2.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1010.9 ","1013.1 ","23.2 ","21.8 ","92 ","3.2 ","300.0 ","5.0 ","300.0 ","5.0 ","0.7 ","0.0 ","0.00 "," "
"19","1011.2 ","1013.4 ","23.4 ","21.8 ","91 ","0.7 ","310.0 ","4.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.7 ","1013.9 ","23.1 ","21.6 ","91 ","2.3 ","240.0 ","3.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.2 ","1014.4 ","23.9 ","22.2 ","90 ","3.0 ","20.0 ","8.6 ","20.0 ","4.0 ","0.3 "," ","0.00 ","6.0 "
"22","1012.5 ","1014.7 ","23.1 ","21.9 ","93 ","4.6 ","60.0 ","9.3 ","80.0 ","12.5 ","1.0 "," ","0.00 "," "
"23","1011.8 ","1014.0 ","23.3 ","22.0 ","92 ","3.0 ","330.0 ","5.8 ","50.0 ","7.0 ","1.0 "," ","0.00 ","6.0 "
"24","1011.4 ","1013.6 ","23.7 ","22.0 ","90 ","2.3 ","340.0 ","5.0 ","320.0 ","T ","0.2 "," ","0.00 "," "
