"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.8 ","1017.0 ","16.5 ","12.2 ","76 ","1.1 ","340.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.5 ","1016.7 ","16.3 ","12.5 ","78 ","0.3 ","50.0 ","4.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.9 ","1016.1 ","15.9 ","12.9 ","82 ","0.2 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.2 ","1016.4 ","16.4 ","12.7 ","79 ","0.2 ","0.0 ","3.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1016.4 ","16.3 ","12.6 ","79 ","0.9 ","30.0 ","3.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.9 ","1017.1 ","16.5 ","12.6 ","78 ","0.8 ","330.0 ","2.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.6 ","1017.8 ","16.6 ","12.7 ","78 ","1.3 ","360.0 ","3.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.7 ","1017.9 ","17.1 ","12.9 ","76 ","1.2 ","360.0 ","3.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1008.0 ","1018.1 ","18.1 ","13.1 ","73 ","1.3 ","20.0 ","3.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.35 ","10.0 "
"10","1008.3 ","1018.4 ","18.9 ","13.6 ","71 ","2.2 ","360.0 ","4.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"11","1007.9 ","1018.0 ","20.4 ","14.4 ","68 ","2.0 ","330.0 ","5.6 ","10.0 ","0.0 ","0.0 ","0.4 ","1.68 ","10.0 "
"12","1007.1 ","1017.1 ","21.2 ","14.8 ","67 ","2.3 ","360.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.8 ","2.56 "," "
"13","1005.7 ","1015.7 ","21.6 ","14.3 ","63 ","2.4 ","340.0 ","5.3 ","10.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1005.6 ","1015.6 ","20.8 ","13.9 ","65 ","2.8 ","340.0 ","8.0 ","350.0 ","0.0 ","0.0 ","1.0 ","2.04 ","10.0 "
"15","1005.6 ","1015.7 ","19.5 ","13.3 ","67 ","3.5 ","340.0 ","8.8 ","350.0 ","0.0 ","0.0 ","1.0 ","1.53 "," "
"16","1005.9 ","1016.0 ","19.0 ","12.9 ","68 ","2.5 ","340.0 ","7.3 ","340.0 ","0.0 ","0.0 ","1.0 ","0.80 "," "
"17","1006.8 ","1016.9 ","17.9 ","12.7 ","72 ","2.4 ","350.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.5 ","0.14 ","10.0 "
"18","1007.4 ","1017.6 ","17.2 ","12.4 ","73 ","3.4 ","350.0 ","8.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.9 ","1018.1 ","17.2 ","12.3 ","73 ","2.5 ","360.0 ","6.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.3 ","1018.5 ","16.9 ","12.1 ","73 ","2.1 ","360.0 ","7.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1008.4 ","1018.6 ","16.9 ","12.3 ","74 ","2.9 ","10.0 ","6.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1008.6 ","1018.8 ","16.9 ","12.3 ","74 ","0.9 ","10.0 ","5.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.9 ","1019.1 ","16.4 ","12.2 ","76 ","1.3 ","320.0 ","2.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.9 ","1019.1 ","15.8 ","11.7 ","77 ","1.8 ","360.0 ","4.2 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
