"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.6 ","1008.4 ","25.8 ","23.0 ","85 ","0.2 ","0.0 ","1.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.3 ","1008.1 ","25.5 ","23.1 ","87 ","0.1 ","0.0 ","1.4 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.4 ","1008.2 ","25.5 ","22.8 ","85 ","0.1 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.2 ","1008.0 ","25.2 ","22.7 ","86 ","0.0 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.9 ","1007.7 ","24.8 ","22.4 ","87 ","0.5 ","150.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.0 ","1007.8 ","25.5 ","22.8 ","85 ","0.3 ","210.0 ","1.3 ","190.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","998.6 ","1008.4 ","26.6 ","22.7 ","79 ","0.9 ","230.0 ","2.0 ","240.0 ","0.0 ","0.0 ","0.9 ","0.62 "," "
"8","999.2 ","1008.9 ","28.3 ","23.0 ","73 ","0.3 ","140.0 ","2.3 ","220.0 ","0.0 ","0.0 ","0.9 ","1.16 ","10.0 "
"9","999.6 ","1009.3 ","29.8 ","23.2 ","68 ","1.0 ","160.0 ","3.0 ","230.0 ","0.0 ","0.0 ","0.8 ","1.63 ","10.0 "
"10","999.9 ","1009.5 ","30.7 ","23.5 ","66 ","2.0 ","220.0 ","4.5 ","190.0 ","0.0 ","0.0 ","0.9 ","2.37 "," "
"11","1000.0 ","1009.6 ","30.8 ","23.7 ","66 ","1.5 ","210.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.5 ","2.05 ","10.0 "
"12","1000.0 ","1009.7 ","28.4 ","23.4 ","74 ","2.4 ","250.0 ","6.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"13","999.8 ","1009.5 ","29.2 ","24.5 ","76 ","2.1 ","250.0 ","6.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.86 "," "
"14","999.8 ","1009.5 ","28.5 ","23.3 ","74 ","2.8 ","230.0 ","6.3 ","250.0 ","0.0 ","0.0 ","0.0 ","1.33 ","10.0 "
"15","999.3 ","1009.0 ","28.4 ","23.2 ","73 ","1.6 ","230.0 ","5.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","998.7 ","1008.4 ","28.5 ","23.3 ","74 ","0.5 ","240.0 ","2.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","998.2 ","1007.9 ","28.8 ","23.1 ","71 ","0.8 ","150.0 ","2.9 ","120.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"18","998.2 ","1007.9 ","28.8 ","22.7 ","70 ","1.0 ","200.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"19","998.9 ","1008.6 ","28.4 ","22.8 ","72 ","0.8 ","240.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.5 ","1009.2 ","27.8 ","22.8 ","74 ","0.1 ","0.0 ","2.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.9 ","1009.6 ","28.1 ","23.7 ","77 ","0.9 ","360.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.1 ","1009.8 ","27.6 ","24.0 ","81 ","0.2 ","0.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.9 ","1009.7 ","26.9 ","23.5 ","82 ","1.9 ","10.0 ","3.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.4 ","1009.2 ","26.3 ","23.5 ","85 ","1.3 ","10.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
