"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.9 ","1017.3 ","19.2 ","14.6 ","75 ","0.8 ","60.0 ","1.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1017.0 ","18.9 ","14.7 ","77 ","1.6 ","60.0 ","3.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1015.8 ","1016.2 ","18.8 ","13.4 ","71 ","1.9 ","40.0 ","3.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1016.1 ","18.6 ","12.9 ","69 ","2.0 ","50.0 ","4.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.5 ","1015.9 ","18.3 ","12.7 ","70 ","2.2 ","50.0 ","5.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1015.7 ","1016.1 ","18.2 ","13.1 ","72 ","1.8 ","40.0 ","5.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1016.8 ","18.1 ","12.7 ","71 ","2.3 ","50.0 ","4.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.7 ","1017.1 ","19.2 ","12.7 ","66 ","2.2 ","40.0 ","4.8 ","50.0 ","0.0 ","0.0 ","0.5 ","0.30 ","5.0 "
"9","1016.8 ","1017.2 ","22.3 ","14.1 ","60 ","2.1 ","40.0 ","4.3 ","50.0 ","0.0 ","0.0 ","1.0 ","1.06 ","6.0 "
"10","1016.7 ","1017.1 ","24.6 ","14.5 ","53 ","1.8 ","360.0 ","5.2 ","330.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"11","1016.0 ","1016.4 ","26.0 ","13.3 ","45 ","1.1 ","360.0 ","4.7 ","60.0 ","0.0 ","0.0 ","1.0 ","2.32 ","7.0 "
"12","1015.1 ","1015.5 ","27.0 ","14.1 ","45 ","2.4 ","340.0 ","7.2 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.0 ","1014.4 ","27.1 ","16.4 ","52 ","3.7 ","310.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1013.2 ","1013.6 ","27.3 ","15.4 ","48 ","3.6 ","310.0 ","7.6 ","300.0 ","0.0 ","0.0 ","1.0 ","2.33 ","6.0 "
"15","1012.5 ","1012.9 ","27.2 ","14.2 ","45 ","3.6 ","310.0 ","7.6 ","330.0 ","0.0 ","0.0 ","1.0 ","1.85 "," "
"16","1012.4 ","1012.8 ","27.0 ","17.0 ","54 ","2.5 ","310.0 ","6.4 ","300.0 ","0.0 ","0.0 ","0.9 ","1.24 "," "
"17","1012.4 ","1012.8 ","25.5 ","16.7 ","58 ","2.5 ","310.0 ","5.3 ","310.0 ","0.0 ","0.0 ","1.0 ","0.67 ","7.0 "
"18","1012.6 ","1013.0 ","24.7 ","15.7 ","57 ","2.9 ","320.0 ","6.2 ","310.0 ","0.0 ","0.0 ","0.2 ","0.01 "," "
"19","1012.8 ","1013.2 ","24.6 ","16.6 ","61 ","2.0 ","330.0 ","5.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.1 ","1013.5 ","24.3 ","15.5 ","58 ","2.0 ","350.0 ","5.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1013.0 ","1013.4 ","24.0 ","13.8 ","53 ","2.5 ","20.0 ","5.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1013.0 ","1013.4 ","23.5 ","13.3 ","53 ","1.6 ","10.0 ","5.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.8 ","1013.2 ","23.1 ","13.5 ","55 ","2.5 ","350.0 ","4.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1012.5 ","1012.9 ","22.9 ","13.7 ","56 ","1.5 ","30.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
