"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.5 ","1020.7 ","16.5 ","12.6 ","78 ","2.5 ","10.0 ","7.8 ","20.0 ","0.3 ","0.5 "," ","0.00 "," "
"2","1009.7 ","1019.9 ","16.3 ","12.2 ","77 ","3.4 ","10.0 ","9.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.0 ","1020.2 ","15.9 ","12.5 ","80 ","2.2 ","350.0 ","7.1 ","340.0 ","0.7 ","0.7 "," ","0.00 "," "
"4","1010.0 ","1020.2 ","15.8 ","11.6 ","76 ","3.8 ","10.0 ","9.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.8 ","1020.1 ","15.5 ","11.5 ","77 ","4.3 ","10.0 ","9.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.7 ","1021.0 ","15.1 ","10.7 ","75 ","4.3 ","10.0 ","10.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.2 ","1021.5 ","14.5 ","10.1 ","75 ","4.5 ","10.0 ","9.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.6 ","1021.9 ","15.2 ","10.2 ","72 ","2.8 ","10.0 ","8.4 ","30.0 ","0.1 ","0.2 ","0.0 ","0.00 ","10.0 "
"9","1012.1 ","1022.4 ","15.4 ","9.7 ","69 ","3.0 ","360.0 ","7.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.33 ","12.0 "
"10","1012.1 ","1022.4 ","16.1 ","9.6 ","65 ","2.6 ","30.0 ","7.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.50 "," "
"11","1010.9 ","1021.1 ","16.1 ","9.5 ","65 ","3.2 ","10.0 ","6.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.73 ","12.0 "
"12","1010.8 ","1021.1 ","15.7 ","9.1 ","65 ","3.5 ","10.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"13","1009.7 ","1019.9 ","16.1 ","9.5 ","65 ","1.9 ","360.0 ","6.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1009.3 ","1019.6 ","14.8 ","8.9 ","68 ","3.4 ","350.0 ","8.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.57 ","12.0 "
"15","1009.0 ","1019.2 ","16.1 ","9.6 ","65 ","2.7 ","20.0 ","9.9 ","350.0 ","0.0 ","0.0 ","0.1 ","0.86 "," "
"16","1009.6 ","1019.8 ","15.6 ","8.7 ","63 ","2.9 ","10.0 ","7.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1010.2 ","1020.5 ","15.3 ","8.4 ","63 ","1.8 ","340.0 ","6.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.14 ","10.0 "
"18","1010.9 ","1021.2 ","14.7 ","7.8 ","63 ","2.9 ","360.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.5 ","1021.8 ","14.6 ","7.8 ","64 ","2.4 ","360.0 ","6.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.4 ","1022.7 ","15.0 ","6.9 ","58 ","2.0 ","20.0 ","5.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.7 ","1023.0 ","16.0 ","1.2 ","37 ","2.0 ","350.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.9 ","1023.2 ","14.9 ","2.6 ","43 ","2.2 ","340.0 ","5.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.3 ","1023.6 ","15.2 ","2.2 ","41 ","0.9 ","350.0 ","6.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.3 ","1023.6 ","15.3 ","1.7 ","40 ","1.5 ","320.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
