"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.4 ","1019.7 ","16.0 ","11.5 ","75 ","1.6 ","290.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.4 ","1019.7 ","15.5 ","12.3 ","81 ","1.9 ","280.0 ","3.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1017.1 ","1019.4 ","15.6 ","12.4 ","81 ","2.0 ","270.0 ","3.1 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.7 ","1019.0 ","15.5 ","12.6 ","83 ","1.8 ","250.0 ","2.5 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.7 ","1019.0 ","15.5 ","12.7 ","83 ","1.5 ","270.0 ","3.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1017.3 ","1019.6 ","15.5 ","12.6 ","83 ","2.0 ","260.0 ","4.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.9 ","1020.2 ","15.6 ","12.3 ","81 ","1.5 ","260.0 ","4.0 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.2 ","1020.5 ","16.1 ","12.9 ","81 ","2.2 ","260.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.17 ","12.0 "
"9","1018.5 ","1020.8 ","16.7 ","13.2 ","80 ","1.9 ","260.0 ","3.4 ","260.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"10","1017.8 ","1020.1 ","17.7 ","13.4 ","76 ","2.0 ","270.0 ","3.6 ","260.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"11","1017.5 ","1019.8 ","18.5 ","13.1 ","71 ","1.2 ","330.0 ","2.3 ","290.0 ","0.0 ","0.0 ","0.0 ","0.73 ","12.0 "
"12","1016.4 ","1018.7 ","18.8 ","13.0 ","69 ","1.9 ","340.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"13","1015.1 ","1017.4 ","19.5 ","13.1 ","66 ","1.5 ","330.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","1.53 "," "
"14","1014.6 ","1016.9 ","19.6 ","13.2 ","67 ","1.6 ","350.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","1.19 ","12.0 "
"15","1014.5 ","1016.8 ","19.3 ","12.6 ","65 ","1.3 ","360.0 ","3.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"16","1014.6 ","1016.9 ","19.2 ","12.9 ","67 ","1.1 ","350.0 ","2.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.20 "," "
"17","1015.1 ","1017.4 ","18.9 ","12.9 ","68 ","1.0 ","310.0 ","2.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1015.7 ","1018.0 ","19.0 ","12.8 ","67 ","1.5 ","310.0 ","2.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.2 ","1018.5 ","18.8 ","13.0 ","69 ","1.1 ","280.0 ","2.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.0 ","1018.3 ","18.5 ","13.6 ","73 ","1.6 ","260.0 ","2.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1016.5 ","1018.8 ","18.3 ","14.2 ","77 ","2.5 ","250.0 ","3.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1016.2 ","1018.5 ","18.1 ","14.3 ","78 ","2.2 ","250.0 ","4.0 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.1 ","1018.4 ","17.9 ","14.4 ","80 ","2.0 ","260.0 ","4.3 ","240.0 ","T ","0.5 "," ","0.00 ","12.0 "
"24","1015.8 ","1018.1 ","17.8 ","14.3 ","80 ","2.3 ","250.0 ","3.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
