"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","985.8 ","995.4 ","28.4 ","22.2 ","69 ","1.3 ","10.0 ","4.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","984.4 ","994.0 ","28.1 ","22.0 ","70 ","2.0 ","360.0 ","5.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","983.8 ","993.4 ","28.1 ","21.7 ","68 ","0.8 ","10.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","982.8 ","992.4 ","28.2 ","21.7 ","68 ","1.7 ","30.0 ","4.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","982.5 ","992.0 ","28.4 ","21.8 ","67 ","2.0 ","350.0 ","5.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","982.7 ","992.3 ","27.9 ","22.2 ","71 ","1.5 ","20.0 ","8.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","982.7 ","992.3 ","27.9 ","22.8 ","74 ","1.3 ","30.0 ","4.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","981.8 ","991.4 ","27.9 ","23.0 ","75 ","2.2 ","10.0 ","5.2 ","10.0 ","0.3 ","0.2 ","0.0 ","0.00 ","10.0 "
"9","982.7 ","992.3 ","27.2 ","23.0 ","78 ","1.0 ","80.0 ","3.6 ","20.0 ","0.1 ","0.1 ","0.0 ","0.00 ","10.0 "
"10","982.0 ","991.5 ","28.7 ","22.5 ","69 ","3.7 ","10.0 ","8.5 ","360.0 ","0.2 ","0.5 ","0.0 ","0.07 "," "
"11","981.2 ","990.7 ","28.8 ","23.1 ","71 ","1.5 ","10.0 ","5.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","980.0 ","989.5 ","29.0 ","23.4 ","72 ","1.0 ","30.0 ","4.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","979.3 ","988.8 ","30.1 ","22.7 ","65 ","1.6 ","300.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","978.4 ","987.9 ","29.0 ","23.2 ","71 ","0.8 ","V ","4.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.19 ","15.0 "
"15","978.3 ","987.8 ","28.8 ","23.1 ","71 ","0.8 ","V ","4.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","978.5 ","988.0 ","29.9 ","22.0 ","63 ","2.3 ","350.0 ","7.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","977.8 ","987.2 ","30.0 ","21.7 ","61 ","1.1 ","10.0 ","8.3 ","360.0 ","T ","0.1 ","0.0 ","0.00 ","10.0 "
"18","978.8 ","988.2 ","30.5 ","21.0 ","57 ","1.8 ","20.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","978.6 ","988.1 ","30.1 ","21.0 ","58 ","2.0 ","10.0 ","7.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","979.4 ","988.9 ","28.7 ","21.5 ","65 ","0.4 ","360.0 ","4.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","979.4 ","988.9 ","28.8 ","21.8 ","66 ","1.0 ","300.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","979.8 ","989.3 ","28.7 ","21.4 ","65 ","0.3 ","140.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","981.0 ","990.5 ","28.8 ","21.5 ","65 ","0.7 ","250.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","981.2 ","990.7 ","29.1 ","21.7 ","64 ","1.2 ","20.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
