"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.8 ","1013.7 ","23.9 ","19.8 ","78 ","0.7 ","210.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.9 ","1012.8 ","23.5 ","19.5 ","78 ","1.2 ","160.0 ","3.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1002.6 ","1012.6 ","22.0 ","19.3 ","85 ","0.6 ","130.0 ","2.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.4 ","1012.4 ","21.7 ","19.5 ","87 ","0.3 ","120.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.5 ","1012.5 ","21.6 ","19.0 ","85 ","0.5 ","120.0 ","1.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1003.2 ","1013.2 ","21.2 ","17.9 ","81 ","0.7 ","210.0 ","2.0 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.4 ","1014.4 ","21.9 ","18.5 ","81 ","0.8 ","50.0 ","2.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.0 ","1014.9 ","23.1 ","18.0 ","73 ","0.9 ","70.0 ","2.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.35 ","4.0 "
"9","1005.0 ","1014.9 ","25.0 ","19.4 ","71 ","1.7 ","20.0 ","3.6 ","20.0 ","0.0 ","0.0 ","0.4 ","1.17 ","6.0 "
"10","1005.3 ","1015.2 ","24.9 ","19.4 ","72 ","2.4 ","350.0 ","5.8 ","350.0 ","0.0 ","0.0 ","0.3 ","1.40 "," "
"11","1004.3 ","1014.1 ","25.7 ","19.4 ","68 ","2.2 ","340.0 ","5.5 ","330.0 ","0.0 ","0.0 ","0.8 ","2.34 ","6.0 "
"12","1003.4 ","1013.2 ","25.9 ","19.6 ","68 ","2.7 ","340.0 ","7.1 ","350.0 ","0.0 ","0.0 ","0.9 ","2.76 "," "
"13","1002.8 ","1012.7 ","24.9 ","18.1 ","66 ","3.9 ","340.0 ","7.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"14","1002.3 ","1012.2 ","23.5 ","16.8 ","66 ","3.2 ","330.0 ","8.1 ","330.0 ","0.0 ","0.0 ","0.8 ","2.39 ","6.0 "
"15","1002.0 ","1011.9 ","22.8 ","15.9 ","65 ","1.8 ","360.0 ","8.7 ","350.0 ","0.0 ","0.0 ","0.2 ","1.65 "," "
"16","1002.3 ","1012.3 ","20.2 ","14.2 ","68 ","3.3 ","340.0 ","8.4 ","340.0 ","0.0 ","0.0 ","0.7 ","1.23 "," "
"17","1002.8 ","1012.9 ","18.4 ","13.0 ","71 ","4.1 ","350.0 ","8.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","6.0 "
"18","1003.7 ","1013.8 ","17.5 ","12.5 ","72 ","3.0 ","350.0 ","8.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"19","1004.9 ","1015.1 ","16.5 ","11.7 ","73 ","4.0 ","350.0 ","8.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.7 ","1015.9 ","16.4 ","11.3 ","72 ","3.1 ","10.0 ","10.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.4 ","1017.6 ","16.0 ","10.6 ","70 ","3.1 ","360.0 ","8.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.8 ","1017.1 ","14.4 ","11.1 ","81 ","2.7 ","20.0 ","10.3 ","350.0 ","2.5 ","0.3 "," ","0.00 "," "
"23","1006.9 ","1017.2 ","14.0 ","9.9 ","76 ","3.8 ","360.0 ","7.5 ","360.0 ","0.2 ","0.3 "," ","0.00 ","10.0 "
"24","1007.2 ","1017.5 ","14.4 ","9.7 ","73 ","2.3 ","10.0 ","8.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
