"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.7 ","1021.0 ","16.5 ","10.2 ","66 ","2.1 ","310.0 ","2.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.3 ","1020.6 ","15.8 ","10.6 ","71 ","1.6 ","270.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1018.6 ","1020.9 ","15.8 ","10.7 ","72 ","1.8 ","290.0 ","2.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.4 ","1020.7 ","15.0 ","11.0 ","77 ","2.2 ","220.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.6 ","1020.9 ","15.1 ","10.3 ","73 ","2.8 ","250.0 ","3.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1019.3 ","1021.6 ","14.8 ","10.0 ","73 ","2.8 ","230.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.6 ","1021.9 ","14.8 ","9.6 ","71 ","1.8 ","240.0 ","3.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.9 ","1022.2 ","15.4 ","10.0 ","70 ","2.3 ","230.0 ","4.2 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1020.2 ","1022.5 ","16.6 ","10.1 ","65 ","3.7 ","240.0 ","5.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.42 ","10.0 "
"10","1019.7 ","1022.0 ","17.4 ","10.8 ","65 ","2.5 ","230.0 ","6.1 ","220.0 ","0.0 ","0.0 ","0.1 ","0.64 "," "
"11","1018.7 ","1021.0 ","19.3 ","11.3 ","60 ","2.1 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.1 ","0.88 ","10.0 "
"12","1017.5 ","1019.8 ","20.4 ","11.3 ","56 ","1.6 ","120.0 ","2.8 ","130.0 ","0.0 ","0.0 ","0.4 ","1.62 "," "
"13","1016.8 ","1019.1 ","20.3 ","11.7 ","58 ","1.8 ","110.0 ","3.3 ","120.0 ","0.0 ","0.0 ","0.2 ","1.23 "," "
"14","1016.3 ","1018.6 ","19.5 ","11.8 ","61 ","1.9 ","130.0 ","4.0 ","120.0 ","0.0 ","0.0 ","0.0 ","1.02 ","10.0 "
"15","1016.5 ","1018.8 ","19.6 ","11.1 ","58 ","1.0 ","80.0 ","2.9 ","120.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1016.9 ","1019.2 ","19.1 ","11.6 ","62 ","1.9 ","340.0 ","3.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"17","1017.2 ","1019.5 ","18.8 ","11.9 ","64 ","2.2 ","300.0 ","3.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.6 ","1019.9 ","18.5 ","12.0 ","66 ","2.0 ","250.0 ","3.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.0 ","1020.3 ","17.8 ","12.3 ","70 ","1.4 ","270.0 ","3.2 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.3 ","1020.6 ","17.6 ","12.1 ","70 ","3.0 ","240.0 ","4.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.6 ","1020.9 ","17.8 ","12.0 ","69 ","2.7 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.8 ","1020.1 ","17.4 ","12.0 ","71 ","1.9 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.6 ","1019.9 ","17.2 ","12.1 ","72 ","2.8 ","230.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.4 ","1019.7 ","17.1 ","12.2 ","73 ","3.4 ","240.0 ","5.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
