"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.3 ","1011.7 ","27.8 ","23.2 ","76 ","1.1 ","50.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.9 ","1011.3 ","27.6 ","23.5 ","78 ","0.9 ","60.0 ","2.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1010.9 ","1011.3 ","27.1 ","22.9 ","78 ","1.5 ","80.0 ","2.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.7 ","1011.1 ","27.0 ","23.1 ","79 ","0.6 ","20.0 ","2.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.1 ","1011.5 ","26.9 ","23.6 ","82 ","1.3 ","330.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1011.5 ","1011.9 ","26.8 ","23.6 ","83 ","0.6 ","350.0 ","2.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.0 ","1012.4 ","27.2 ","23.7 ","81 ","0.9 ","70.0 ","3.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"8","1012.4 ","1012.8 ","28.0 ","23.9 ","78 ","1.0 ","10.0 ","2.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","3.0 "
"9","1012.3 ","1012.7 ","29.0 ","23.9 ","74 ","0.6 ","290.0 ","2.9 ","10.0 ","0.0 ","0.0 ","0.1 ","1.01 ","3.0 "
"10","1012.1 ","1012.5 ","29.1 ","25.1 ","79 ","2.2 ","260.0 ","3.6 ","260.0 ","0.0 ","0.0 ","0.9 ","1.71 "," "
"11","1011.6 ","1012.0 ","29.7 ","25.1 ","76 ","2.2 ","270.0 ","4.2 ","270.0 ","0.0 ","0.0 ","1.0 ","2.26 ","2.0 "
"12","1010.9 ","1011.3 ","29.8 ","25.0 ","76 ","2.7 ","270.0 ","4.9 ","260.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"13","1010.1 ","1010.5 ","29.7 ","24.8 ","75 ","3.3 ","290.0 ","5.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1009.5 ","1009.8 ","30.3 ","24.3 ","70 ","3.5 ","290.0 ","5.3 ","270.0 ","0.0 ","0.0 ","1.0 ","2.18 ","4.0 "
"15","1009.4 ","1009.7 ","30.5 ","23.7 ","67 ","2.7 ","300.0 ","5.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.74 "," "
"16","1009.6 ","1009.9 ","30.8 ","23.6 ","66 ","2.5 ","320.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.7 ","1.13 "," "
"17","1009.8 ","1010.2 ","29.6 ","24.8 ","75 ","2.9 ","310.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.59 ","5.0 "
"18","1010.4 ","1010.8 ","26.7 ","23.4 ","82 ","2.6 ","150.0 ","6.7 ","20.0 ","18.0 ","0.8 ","0.0 ","0.00 "," "
"19","1010.4 ","1010.8 ","27.3 ","24.7 ","86 ","2.2 ","170.0 ","4.8 ","190.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"20","1010.5 ","1010.9 ","27.6 ","25.5 ","88 ","1.5 ","180.0 ","4.2 ","180.0 ","0.5 ","0.5 "," ","0.00 ","6.0 "
"21","1010.8 ","1011.2 ","27.4 ","25.2 ","88 ","1.2 ","100.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1010.8 ","1011.2 ","27.1 ","24.4 ","85 ","1.2 ","70.0 ","2.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.5 ","1010.9 ","27.0 ","24.5 ","86 ","0.8 ","60.0 ","2.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1010.4 ","1010.8 ","26.7 ","24.3 ","87 ","1.1 ","80.0 ","2.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
