"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.9 ","1013.1 ","22.0 ","18.9 ","83 ","2.8 ","240.0 ","4.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.5 ","1012.7 ","21.9 ","18.8 ","83 ","2.8 ","240.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1010.3 ","1012.5 ","22.0 ","19.0 ","83 ","2.8 ","250.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.4 ","1012.6 ","21.4 ","18.6 ","84 ","2.8 ","250.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.8 ","1013.0 ","21.5 ","18.5 ","83 ","2.8 ","250.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1011.4 ","1013.6 ","21.2 ","18.5 ","85 ","2.8 ","250.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1014.3 ","22.1 ","18.7 ","81 ","1.9 ","250.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.9 ","0.16 "," "
"8","1012.8 ","1015.0 ","24.9 ","19.7 ","73 ","1.8 ","250.0 ","3.8 ","240.0 ","0.0 ","0.0 ","1.0 ","0.82 ","20.0 "
"9","1013.1 ","1015.3 ","27.0 ","20.7 ","68 ","0.9 ","120.0 ","3.1 ","250.0 ","0.0 ","0.0 ","1.0 ","1.37 ","20.0 "
"10","1012.7 ","1014.9 ","26.9 ","22.1 ","75 ","3.7 ","40.0 ","6.5 ","30.0 ","0.0 ","0.0 ","0.7 ","1.45 "," "
"11","1012.4 ","1014.6 ","26.6 ","22.0 ","76 ","8.4 ","50.0 ","13.0 ","50.0 ","0.0 ","0.0 ","0.8 ","2.25 ","15.0 "
"12","1011.6 ","1013.8 ","26.4 ","21.5 ","74 ","7.1 ","50.0 ","14.0 ","30.0 ","0.0 ","0.0 ","0.1 ","1.35 "," "
"13","1011.1 ","1013.3 ","25.4 ","20.9 ","76 ","8.6 ","40.0 ","14.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"14","1010.9 ","1013.1 ","25.2 ","20.3 ","74 ","8.5 ","40.0 ","14.7 ","50.0 ","0.0 ","0.0 ","0.5 ","1.44 ","12.0 "
"15","1010.9 ","1013.1 ","25.1 ","19.6 ","72 ","8.3 ","30.0 ","13.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"16","1011.5 ","1013.7 ","24.5 ","20.4 ","78 ","5.6 ","40.0 ","11.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"17","1012.2 ","1014.4 ","24.3 ","20.2 ","78 ","6.1 ","40.0 ","12.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1012.6 ","1014.8 ","24.3 ","19.6 ","75 ","7.3 ","40.0 ","13.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.0 ","1015.2 ","23.8 ","19.8 ","78 ","8.4 ","30.0 ","14.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.8 ","1016.0 ","24.0 ","19.3 ","75 ","7.0 ","40.0 ","15.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.9 ","1016.1 ","23.7 ","19.3 ","76 ","9.0 ","40.0 ","15.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1014.2 ","1016.4 ","22.9 ","18.7 ","77 ","8.7 ","40.0 ","19.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.2 ","1016.4 ","23.1 ","17.3 ","70 ","8.0 ","30.0 ","17.0 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.9 ","1016.1 ","22.9 ","16.9 ","69 ","8.4 ","40.0 ","17.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
