"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.1 ","1017.1 ","23.2 ","20.9 ","87 ","0.2 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.9 ","1016.8 ","23.4 ","20.9 ","86 ","0.9 ","130.0 ","1.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.2 ","1016.2 ","22.9 ","20.6 ","87 ","0.0 ","0.0 ","1.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.1 ","1016.1 ","22.8 ","20.4 ","86 ","0.8 ","140.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1016.5 ","22.9 ","20.4 ","86 ","0.0 ","0.0 ","1.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.9 ","1016.9 ","23.1 ","20.4 ","85 ","0.4 ","110.0 ","1.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1017.3 ","24.0 ","20.6 ","81 ","0.3 ","310.0 ","2.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.5 ","1017.4 ","25.7 ","21.0 ","75 ","0.7 ","10.0 ","2.2 ","320.0 ","0.0 ","0.0 ","0.7 ","0.79 ","10.0 "
"9","1007.9 ","1017.7 ","26.9 ","21.0 ","70 ","1.5 ","290.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.8 ","1.15 ","10.0 "
"10","1007.7 ","1017.5 ","28.5 ","21.3 ","65 ","1.1 ","320.0 ","3.9 ","350.0 ","0.0 ","0.0 ","1.0 ","1.77 "," "
"11","1007.3 ","1017.1 ","29.2 ","20.7 ","60 ","2.2 ","290.0 ","5.0 ","240.0 ","0.0 ","0.0 ","1.0 ","2.23 ","10.0 "
"12","1006.6 ","1016.3 ","30.4 ","21.4 ","59 ","1.2 ","V ","4.3 ","320.0 ","0.0 ","0.0 ","0.8 ","2.18 "," "
"13","1005.6 ","1015.3 ","31.0 ","21.2 ","56 ","1.6 ","320.0 ","4.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"14","1005.2 ","1014.9 ","29.5 ","22.2 ","65 ","1.8 ","290.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.7 ","1.71 ","10.0 "
"15","1005.2 ","1014.9 ","29.0 ","21.6 ","64 ","2.6 ","320.0 ","7.2 ","310.0 ","0.0 ","0.0 ","0.9 ","1.43 "," "
"16","1005.3 ","1015.1 ","28.1 ","21.9 ","69 ","2.3 ","340.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.6 ","0.79 "," "
"17","1005.9 ","1015.7 ","26.3 ","22.1 ","78 ","2.3 ","340.0 ","6.8 ","360.0 ","0.0 ","0.0 ","0.1 ","0.18 ","10.0 "
"18","1006.3 ","1016.2 ","25.7 ","21.9 ","80 ","2.5 ","340.0 ","5.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.8 ","1016.7 ","26.0 ","22.3 ","80 ","1.7 ","340.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1017.1 ","25.7 ","22.3 ","82 ","0.5 ","340.0 ","4.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.2 ","1017.1 ","25.5 ","22.3 ","83 ","0.4 ","150.0 ","2.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.2 ","1017.1 ","25.2 ","22.3 ","84 ","1.7 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.9 ","1016.8 ","24.9 ","22.4 ","86 ","0.7 ","190.0 ","2.8 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.3 ","1016.2 ","24.9 ","22.3 ","86 ","1.3 ","340.0 ","2.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
