"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","997.2 ","1007.0 ","24.6 ","20.2 ","77 ","0.9 ","110.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","996.7 ","1006.5 ","24.5 ","20.2 ","77 ","0.1 ","0.0 ","1.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","996.6 ","1006.4 ","24.4 ","20.5 ","79 ","0.3 ","80.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","996.8 ","1006.6 ","24.1 ","20.1 ","78 ","0.5 ","120.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.0 ","1006.8 ","23.8 ","19.7 ","78 ","0.6 ","130.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","997.4 ","1007.2 ","23.8 ","19.9 ","79 ","0.3 ","90.0 ","2.0 ","80.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","997.8 ","1007.6 ","25.3 ","20.1 ","73 ","0.2 ","0.0 ","2.2 ","130.0 ","0.0 ","0.0 ","1.0 ","0.61 "," "
"8","998.2 ","1007.9 ","28.6 ","21.0 ","64 ","0.3 ","160.0 ","1.9 ","120.0 ","0.0 ","0.0 ","1.0 ","1.38 ","15.0 "
"9","998.1 ","1007.7 ","30.0 ","23.2 ","67 ","1.9 ","350.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.9 ","1.89 ","15.0 "
"10","997.7 ","1007.3 ","31.0 ","23.6 ","65 ","1.8 ","350.0 ","5.9 ","290.0 ","0.0 ","0.0 ","0.6 ","1.88 "," "
"11","997.1 ","1006.7 ","31.6 ","24.3 ","65 ","1.9 ","330.0 ","6.1 ","350.0 ","0.0 ","0.0 ","0.7 ","2.46 ","12.0 "
"12","996.6 ","1006.1 ","32.8 ","24.7 ","63 ","2.1 ","310.0 ","6.0 ","350.0 ","0.0 ","0.0 ","0.9 ","3.30 "," "
"13","996.0 ","1005.6 ","32.1 ","24.7 ","65 ","2.8 ","350.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.9 ","3.42 "," "
"14","995.6 ","1005.2 ","32.0 ","24.7 ","65 ","2.9 ","340.0 ","7.0 ","350.0 ","0.0 ","0.0 ","0.5 ","2.30 ","10.0 "
"15","995.5 ","1005.1 ","30.6 ","24.6 ","70 ","3.2 ","350.0 ","9.1 ","290.0 ","0.0 ","0.0 ","0.0 ","1.37 "," "
"16","996.1 ","1005.7 ","30.5 ","24.7 ","71 ","2.7 ","320.0 ","7.0 ","360.0 ","0.0 ","0.0 ","0.0 ","1.01 "," "
"17","997.6 ","1007.3 ","28.7 ","23.0 ","71 ","2.4 ","200.0 ","9.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.35 ","10.0 "
"18","997.5 ","1007.4 ","23.1 ","20.6 ","86 ","1.0 ","50.0 ","10.4 ","180.0 ","8.9 ","0.7 ","0.0 ","0.00 "," "
"19","997.2 ","1007.0 ","24.2 ","22.0 ","88 ","1.1 ","220.0 ","4.7 ","20.0 ","3.2 ","0.8 ","0.0 ","0.00 "," "
"20","997.2 ","1007.0 ","24.2 ","21.8 ","86 ","1.5 ","200.0 ","3.2 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","997.7 ","1007.5 ","23.8 ","22.1 ","90 ","0.1 ","0.0 ","3.3 ","230.0 ","0.1 ","0.2 "," ","0.00 ","10.0 "
"22","998.1 ","1007.9 ","24.2 ","22.4 ","90 ","0.5 ","40.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","997.8 ","1007.6 ","24.3 ","22.3 ","89 ","0.7 ","70.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","997.7 ","1007.5 ","24.5 ","22.3 ","88 ","0.9 ","130.0 ","2.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
