"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.8 ","1014.8 ","20.0 ","17.9 ","88 ","0.2 ","0.0 ","1.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.3 ","1014.4 ","19.6 ","18.1 ","91 ","0.0 ","0.0 ","1.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.5 ","1013.5 ","19.9 ","17.9 ","88 ","0.3 ","350.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.8 ","1012.8 ","19.4 ","17.6 ","89 ","0.4 ","320.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.5 ","1012.5 ","19.4 ","17.4 ","88 ","0.9 ","360.0 ","2.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.3 ","1012.3 ","19.5 ","17.8 ","90 ","0.2 ","0.0 ","1.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.9 ","1012.9 ","19.3 ","17.9 ","92 ","0.6 ","200.0 ","2.1 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1003.5 ","1013.6 ","19.4 ","18.2 ","93 ","1.5 ","160.0 ","3.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"9","1003.6 ","1013.6 ","21.0 ","18.9 ","88 ","0.7 ","190.0 ","3.2 ","130.0 ","0.0 ","0.0 ","0.4 ","0.82 ","10.0 "
"10","1003.3 ","1013.2 ","23.2 ","19.1 ","78 ","0.9 ","220.0 ","2.2 ","240.0 ","0.0 ","0.0 ","0.7 ","1.44 "," "
"11","1002.6 ","1012.4 ","25.5 ","19.5 ","69 ","1.1 ","210.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.9 ","1.99 ","10.0 "
"12","1002.1 ","1011.9 ","25.7 ","19.8 ","70 ","1.9 ","240.0 ","4.1 ","240.0 ","0.0 ","0.0 ","0.1 ","1.49 "," "
"13","1001.3 ","1011.2 ","24.5 ","19.1 ","72 ","1.7 ","220.0 ","4.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.96 "," "
"14","1001.4 ","1011.3 ","23.0 ","17.9 ","73 ","1.7 ","330.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","8.0 "
"15","1001.3 ","1011.2 ","23.0 ","18.0 ","73 ","1.7 ","340.0 ","4.5 ","320.0 ","0.0 ","0.0 ","0.2 ","0.88 "," "
"16","1001.6 ","1011.6 ","21.1 ","18.1 ","83 ","3.3 ","340.0 ","6.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"17","1002.0 ","1012.0 ","19.9 ","17.2 ","84 ","3.2 ","350.0 ","7.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.06 ","6.0 "
"18","1002.2 ","1012.2 ","20.0 ","16.5 ","80 ","2.8 ","10.0 ","8.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1002.8 ","1012.8 ","19.5 ","16.1 ","81 ","3.4 ","10.0 ","8.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.0 ","1013.1 ","18.5 ","15.3 ","82 ","4.3 ","360.0 ","9.1 ","340.0 ","0.7 ","0.3 "," ","0.00 ","8.0 "
"21","1004.0 ","1014.1 ","16.9 ","14.7 ","87 ","5.0 ","10.0 ","10.9 ","350.0 ","3.1 ","1.0 "," ","0.00 ","8.0 "
"22","1003.5 ","1013.6 ","17.0 ","14.5 ","85 ","4.2 ","10.0 ","13.4 ","350.0 ","6.7 ","1.0 "," ","0.00 "," "
"23","1003.4 ","1013.5 ","16.7 ","14.1 ","85 ","4.8 ","10.0 ","12.7 ","10.0 ","0.6 ","0.7 "," ","0.00 ","12.0 "
"24","1003.0 ","1013.2 ","16.4 ","14.0 ","86 ","2.4 ","360.0 ","10.5 ","350.0 ","0.7 ","0.4 "," ","0.00 "," "
