"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1018.0 ","20.5 ","17.4 ","82 ","1.7 ","340.0 ","4.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.2 ","1017.3 ","20.4 ","17.4 ","83 ","0.9 ","340.0 ","5.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.9 ","1017.0 ","19.9 ","17.3 ","85 ","2.1 ","320.0 ","4.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1016.8 ","19.7 ","17.0 ","84 ","2.0 ","350.0 ","5.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.0 ","1017.1 ","19.8 ","16.8 ","83 ","2.5 ","10.0 ","5.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.4 ","1017.5 ","19.8 ","16.7 ","82 ","1.9 ","340.0 ","6.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.7 ","1017.8 ","19.5 ","16.4 ","82 ","2.7 ","360.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.9 ","1018.0 ","20.0 ","16.5 ","80 ","1.9 ","360.0 ","7.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.06 ","10.0 "
"9","1008.2 ","1018.2 ","20.9 ","16.4 ","75 ","2.1 ","340.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.1 ","0.66 ","10.0 "
"10","1008.1 ","1018.1 ","21.6 ","16.1 ","71 ","3.0 ","350.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.78 "," "
"11","1008.0 ","1018.0 ","21.6 ","15.6 ","69 ","3.8 ","340.0 ","7.5 ","350.0 ","0.0 ","0.0 ","0.1 ","1.16 ","12.0 "
"12","1007.2 ","1017.2 ","21.7 ","15.4 ","67 ","3.8 ","350.0 ","7.6 ","320.0 ","0.0 ","0.0 ","0.0 ","1.05 "," "
"13","1006.3 ","1016.3 ","22.4 ","15.5 ","65 ","1.5 ","330.0 ","7.1 ","350.0 ","0.0 ","0.0 ","0.0 ","1.02 "," "
"14","1005.6 ","1015.6 ","22.2 ","15.4 ","65 ","2.6 ","350.0 ","6.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.81 ","12.0 "
"15","1005.8 ","1015.8 ","21.5 ","14.9 ","66 ","2.0 ","340.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"16","1006.3 ","1016.3 ","20.6 ","14.5 ","68 ","2.0 ","330.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"17","1006.8 ","1016.9 ","19.4 ","14.8 ","75 ","1.8 ","340.0 ","6.9 ","330.0 ","0.1 ","0.2 ","0.0 ","0.00 ","10.0 "
"18","1007.3 ","1017.4 ","18.7 ","13.8 ","73 ","2.9 ","330.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.8 ","1017.9 ","18.0 ","14.0 ","77 ","3.5 ","350.0 ","6.5 ","360.0 ","0.1 ","0.1 ","0.0 ","0.00 "," "
"20","1008.6 ","1018.8 ","17.9 ","13.4 ","75 ","2.8 ","350.0 ","7.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.4 ","1019.6 ","17.5 ","13.0 ","75 ","3.5 ","350.0 ","7.3 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.5 ","1019.7 ","17.1 ","12.9 ","76 ","3.1 ","350.0 ","7.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.3 ","1019.5 ","17.2 ","12.8 ","75 ","2.4 ","10.0 ","7.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.2 ","1019.4 ","16.9 ","12.7 ","76 ","2.1 ","10.0 ","6.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
