"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.0 ","1015.1 ","19.7 ","16.5 ","82 ","0.4 ","70.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.9 ","1015.0 ","19.2 ","16.1 ","82 ","0.6 ","90.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1004.5 ","1014.6 ","18.5 ","15.9 ","85 ","0.0 ","0.0 ","1.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.2 ","1014.3 ","18.7 ","16.3 ","86 ","0.2 ","0.0 ","1.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.3 ","1014.4 ","18.8 ","16.4 ","86 ","0.1 ","0.0 ","1.4 ","260.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1004.4 ","1014.5 ","18.7 ","16.2 ","85 ","0.8 ","80.0 ","1.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1015.1 ","19.4 ","16.4 ","83 ","0.5 ","180.0 ","3.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.7 ","1015.7 ","20.2 ","16.7 ","80 ","0.4 ","190.0 ","2.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.18 ","5.0 "
"9","1006.2 ","1016.2 ","21.6 ","17.2 ","76 ","0.0 ","0.0 ","2.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"10","1006.2 ","1016.1 ","23.7 ","17.0 ","66 ","0.7 ","150.0 ","2.6 ","180.0 ","0.0 ","0.0 ","0.0 ","1.16 "," "
"11","1005.7 ","1015.6 ","24.9 ","17.4 ","63 ","1.6 ","170.0 ","3.1 ","110.0 ","0.0 ","0.0 ","0.0 ","1.07 ","8.0 "
"12","1004.9 ","1014.7 ","26.2 ","17.5 ","59 ","2.3 ","180.0 ","5.0 ","180.0 ","0.0 ","0.0 ","0.1 ","1.31 "," "
"13","1004.0 ","1013.8 ","28.2 ","18.3 ","55 ","1.6 ","180.0 ","5.2 ","200.0 ","0.0 ","0.0 ","0.4 ","2.25 "," "
"14","1003.3 ","1013.0 ","28.7 ","18.0 ","52 ","2.1 ","200.0 ","5.2 ","240.0 ","0.0 ","0.0 ","1.0 ","2.75 ","10.0 "
"15","1002.7 ","1012.4 ","28.8 ","17.8 ","51 ","1.1 ","190.0 ","4.5 ","200.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"16","1003.0 ","1012.8 ","27.3 ","18.6 ","59 ","2.5 ","260.0 ","6.4 ","240.0 ","0.0 ","0.0 ","0.8 ","1.28 "," "
"17","1004.0 ","1013.9 ","25.4 ","17.7 ","62 ","1.3 ","300.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.5 ","0.72 ","8.0 "
"18","1004.3 ","1014.2 ","24.7 ","18.0 ","66 ","0.3 ","80.0 ","3.1 ","10.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"19","1005.0 ","1014.9 ","24.8 ","17.5 ","64 ","0.9 ","270.0 ","2.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.8 ","1015.7 ","24.2 ","18.3 ","70 ","1.8 ","360.0 ","4.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1006.1 ","1016.1 ","22.1 ","18.7 ","81 ","1.6 ","20.0 ","6.3 ","350.0 ","0.7 ","0.3 "," ","0.00 ","8.0 "
"22","1006.6 ","1016.7 ","20.2 ","16.7 ","80 ","2.0 ","350.0 ","5.2 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.9 ","1017.0 ","18.8 ","15.4 ","81 ","1.8 ","330.0 ","5.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.0 ","1017.1 ","18.3 ","14.9 ","81 ","2.3 ","360.0 ","6.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
