"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.2 ","1018.8 ","18.9 ","16.4 ","85 ","0.1 ","0.0 ","1.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.8 ","1018.4 ","18.8 ","16.5 ","86 ","0.1 ","0.0 ","1.4 ","180.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1014.9 ","1018.5 ","18.8 ","16.8 ","88 ","0.5 ","220.0 ","1.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.7 ","1018.3 ","18.9 ","16.7 ","87 ","0.1 ","0.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.2 ","1018.8 ","19.0 ","16.8 ","87 ","0.2 ","0.0 ","1.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1015.5 ","1019.1 ","18.9 ","16.6 ","87 ","0.0 ","0.0 ","2.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.9 ","1019.5 ","18.7 ","16.5 ","87 ","0.8 ","160.0 ","2.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.7 ","1019.3 ","19.5 ","17.1 ","86 ","1.1 ","100.0 ","2.6 ","100.0 ","0.0 ","0.0 ","0.2 ","0.43 ","7.0 "
"9","1015.5 ","1019.1 ","21.9 ","18.4 ","81 ","0.3 ","150.0 ","2.4 ","100.0 ","0.0 ","0.0 ","0.9 ","1.26 ","7.0 "
"10","1015.0 ","1018.5 ","23.8 ","18.7 ","73 ","0.4 ","170.0 ","2.0 ","140.0 ","0.0 ","0.0 ","0.4 ","1.59 "," "
"11","1014.0 ","1017.5 ","26.2 ","18.8 ","64 ","0.6 ","80.0 ","2.0 ","70.0 ","0.0 ","0.0 ","0.6 ","2.11 ","8.0 "
"12","1013.3 ","1016.8 ","28.3 ","18.7 ","56 ","0.6 ","140.0 ","2.9 ","330.0 ","0.0 ","0.0 ","0.9 ","2.90 "," "
"13","1012.6 ","1016.1 ","27.2 ","18.9 ","61 ","2.5 ","340.0 ","7.3 ","330.0 ","0.0 ","0.0 ","0.8 ","2.44 "," "
"14","1012.2 ","1015.7 ","26.5 ","19.1 ","64 ","0.7 ","310.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.5 ","1.90 ","9.0 "
"15","1012.0 ","1015.5 ","25.8 ","18.8 ","65 ","1.3 ","360.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"16","1012.5 ","1016.0 ","25.5 ","18.8 ","66 ","0.8 ","320.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.3 ","1.02 "," "
"17","1012.9 ","1016.4 ","24.3 ","18.8 ","71 ","0.9 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.22 ","10.0 "
"18","1013.3 ","1016.8 ","23.7 ","18.7 ","74 ","0.3 ","V ","2.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.5 ","1017.0 ","23.2 ","18.7 ","76 ","0.4 ","130.0 ","2.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.5 ","1017.1 ","22.7 ","18.7 ","78 ","0.7 ","60.0 ","2.0 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1014.2 ","1017.8 ","21.9 ","18.6 ","82 ","1.7 ","90.0 ","4.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1014.3 ","1017.9 ","21.0 ","18.2 ","84 ","2.4 ","80.0 ","6.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.4 ","1018.0 ","21.0 ","18.2 ","84 ","2.1 ","80.0 ","3.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1014.2 ","1017.8 ","21.0 ","18.2 ","84 ","1.2 ","90.0 ","3.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
