"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.0 ","1014.0 ","19.9 ","16.9 ","83 ","1.6 ","320.0 ","3.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.5 ","1014.5 ","19.8 ","17.1 ","84 ","0.8 ","40.0 ","4.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.5 ","1014.6 ","19.6 ","16.9 ","84 ","1.3 ","340.0 ","3.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.4 ","1014.5 ","19.6 ","17.1 ","85 ","0.2 ","0.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.6 ","1014.7 ","19.7 ","17.3 ","86 ","0.4 ","330.0 ","2.0 ","350.0 ","0.1 ","0.9 "," ","0.00 ","8.0 "
"6","1005.3 ","1015.4 ","19.7 ","17.7 ","88 ","0.8 ","350.0 ","2.0 ","350.0 ","0.1 ","1.0 ","0.0 ","0.00 "," "
"7","1005.7 ","1015.8 ","20.0 ","18.0 ","88 ","0.6 ","20.0 ","3.2 ","350.0 ","0.3 ","1.0 ","0.0 ","0.00 "," "
"8","1006.0 ","1016.0 ","21.0 ","18.4 ","85 ","1.2 ","310.0 ","4.7 ","320.0 ","T ","0.2 ","0.0 ","0.24 ","8.0 "
"9","1005.7 ","1015.7 ","22.7 ","18.7 ","78 ","1.0 ","70.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.53 ","8.0 "
"10","1006.6 ","1016.6 ","21.1 ","18.6 ","86 ","2.2 ","20.0 ","7.5 ","250.0 ","0.7 ","0.5 ","0.0 ","0.06 "," "
"11","1006.6 ","1016.6 ","20.9 ","19.5 ","92 ","0.6 ","50.0 ","4.7 ","10.0 ","8.8 ","1.0 ","0.0 ","0.13 ","6.0 "
"12","1006.4 ","1016.4 ","21.5 ","20.0 ","91 ","1.9 ","250.0 ","3.5 ","250.0 ","1.0 ","0.8 ","0.0 ","0.68 "," "
"13","1005.5 ","1015.5 ","22.1 ","20.3 ","90 ","1.7 ","170.0 ","3.8 ","240.0 ","0.2 ","0.3 ","0.0 ","0.81 "," "
"14","1004.0 ","1013.9 ","23.0 ","20.1 ","84 ","0.0 ","0.0 ","2.6 ","150.0 ","0.0 ","0.0 ","0.2 ","1.51 ","10.0 "
"15","1003.5 ","1013.4 ","22.6 ","19.0 ","80 ","1.8 ","320.0 ","4.3 ","320.0 ","0.2 ","0.2 ","0.0 ","0.35 "," "
"16","1003.4 ","1013.3 ","22.5 ","19.7 ","84 ","0.9 ","270.0 ","4.6 ","350.0 ","0.2 ","0.2 ","0.0 ","0.45 "," "
"17","1003.2 ","1013.1 ","23.3 ","20.2 ","83 ","1.3 ","310.0 ","3.0 ","300.0 ","0.0 ","0.0 ","0.1 ","0.43 ","12.0 "
"18","1003.5 ","1013.4 ","22.5 ","19.8 ","85 ","2.0 ","330.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"19","1003.8 ","1013.8 ","22.0 ","19.8 ","87 ","0.5 ","10.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.5 ","1014.5 ","21.9 ","19.9 ","88 ","0.2 ","0.0 ","1.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.9 ","1014.9 ","21.9 ","19.9 ","88 ","0.6 ","250.0 ","1.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.3 ","1015.3 ","21.9 ","19.8 ","88 ","0.4 ","350.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.5 ","1015.5 ","21.4 ","19.2 ","87 ","1.3 ","40.0 ","5.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.5 ","1015.5 ","21.0 ","19.0 ","88 ","0.0 ","0.0 ","3.9 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
