"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.5 ","1015.9 ","19.6 ","15.2 ","76 ","1.8 ","340.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.4 ","1015.8 ","19.9 ","15.0 ","73 ","2.1 ","350.0 ","3.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1015.4 ","1015.8 ","19.4 ","14.7 ","74 ","2.3 ","350.0 ","6.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.2 ","1015.6 ","18.5 ","14.3 ","77 ","3.2 ","350.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.2 ","1015.6 ","17.9 ","14.3 ","79 ","3.1 ","350.0 ","8.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1015.5 ","1015.9 ","17.5 ","14.5 ","83 ","2.2 ","350.0 ","4.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.0 ","1016.4 ","17.4 ","14.6 ","84 ","2.5 ","360.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.7 ","1017.1 ","17.5 ","14.4 ","82 ","2.1 ","10.0 ","5.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","2.0 "
"9","1017.2 ","1017.6 ","18.9 ","14.5 ","76 ","2.4 ","360.0 ","5.3 ","20.0 ","0.0 ","0.0 ","0.4 ","0.64 ","2.0 "
"10","1017.5 ","1017.9 ","20.1 ","14.7 ","71 ","2.0 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.3 ","0.85 "," "
"11","1017.2 ","1017.6 ","20.9 ","14.7 ","68 ","2.0 ","350.0 ","4.9 ","350.0 ","0.0 ","0.0 ","0.4 ","1.19 ","2.0 "
"12","1016.5 ","1016.9 ","22.1 ","14.9 ","64 ","2.3 ","350.0 ","4.6 ","320.0 ","0.0 ","0.0 ","0.2 ","1.37 "," "
"13","1015.6 ","1016.0 ","23.5 ","15.9 ","62 ","2.3 ","330.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.5 ","1.45 "," "
"14","1015.0 ","1015.4 ","23.3 ","15.1 ","60 ","2.5 ","330.0 ","6.2 ","300.0 ","0.0 ","0.0 ","0.3 ","1.35 ","3.0 "
"15","1014.8 ","1015.2 ","24.1 ","15.2 ","58 ","2.6 ","310.0 ","4.9 ","300.0 ","0.0 ","0.0 ","0.7 ","1.38 "," "
"16","1015.1 ","1015.5 ","23.2 ","15.4 ","62 ","2.3 ","300.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.1 ","0.69 "," "
"17","1015.6 ","1016.0 ","21.7 ","14.4 ","63 ","1.8 ","330.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.10 ","2.0 "
"18","1016.3 ","1016.7 ","21.2 ","13.7 ","62 ","2.2 ","350.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.8 ","1017.2 ","20.3 ","13.5 ","65 ","2.6 ","350.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1017.6 ","19.2 ","13.2 ","68 ","2.7 ","350.0 ","4.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1017.2 ","1017.6 ","18.4 ","13.0 ","71 ","2.7 ","20.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1017.5 ","1017.9 ","17.7 ","12.9 ","73 ","2.3 ","350.0 ","4.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.4 ","1017.8 ","17.2 ","12.8 ","75 ","2.2 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1017.4 ","1017.8 ","16.8 ","12.8 ","77 ","2.5 ","350.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
