"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.9 ","1006.3 ","26.9 ","24.1 ","85 ","2.4 ","80.0 ","4.8 ","80.0 ","T ","0.3 "," ","0.00 "," "
"2","1005.9 ","1006.3 ","27.3 ","24.8 ","86 ","2.0 ","170.0 ","3.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.3 ","1005.7 ","27.6 ","24.3 ","82 ","3.6 ","150.0 ","7.6 ","140.0 ","0.5 ","0.4 "," ","0.00 "," "
"4","1004.9 ","1005.3 ","26.7 ","24.5 ","88 ","2.0 ","70.0 ","5.4 ","140.0 ","0.5 ","0.8 "," ","0.00 "," "
"5","1005.9 ","1006.3 ","26.7 ","24.4 ","87 ","1.3 ","70.0 ","4.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1006.7 ","1007.1 ","28.9 ","24.2 ","76 ","1.9 ","150.0 ","10.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.6 ","1006.9 ","29.9 ","24.7 ","74 ","1.2 ","160.0 ","7.9 ","150.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"8","1006.3 ","1006.6 ","30.7 ","25.0 ","72 ","2.2 ","160.0 ","6.1 ","140.0 ","0.0 ","0.0 ","0.0 ","0.60 ","20.0 "
"9","1007.1 ","1007.4 ","31.9 ","25.5 ","69 ","3.1 ","160.0 ","7.1 ","180.0 ","0.0 ","0.0 ","0.5 ","1.10 ","15.0 "
"10","1006.8 ","1007.1 ","32.1 ","25.9 ","70 ","4.9 ","170.0 ","9.2 ","170.0 ","0.0 ","0.0 ","1.0 ","1.92 "," "
"11","1006.8 ","1007.1 ","31.2 ","25.5 ","72 ","6.3 ","160.0 ","10.8 ","180.0 ","0.0 ","0.0 ","0.7 ","2.44 ","15.0 "
"12","1007.9 ","1008.3 ","28.6 ","25.1 ","81 ","7.1 ","170.0 ","17.8 ","180.0 ","0.0 ","0.0 ","0.0 ","1.13 "," "
"13","1007.9 ","1008.3 ","27.0 ","24.9 ","88 ","6.8 ","160.0 ","14.8 ","180.0 ","2.5 ","1.0 ","0.0 ","0.60 "," "
"14","1007.3 ","1007.7 ","27.1 ","24.7 ","87 ","3.5 ","160.0 ","12.6 ","200.0 ","1.0 ","1.0 ","0.0 ","0.11 ","10.0 "
"15","1007.3 ","1007.7 ","26.7 ","24.6 ","88 ","3.9 ","160.0 ","10.6 ","170.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"16","1007.9 ","1008.3 ","27.3 ","25.0 ","87 ","3.8 ","160.0 ","9.2 ","170.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"17","1007.7 ","1008.1 ","27.0 ","25.1 ","89 ","4.2 ","160.0 ","7.8 ","170.0 ","1.0 ","1.0 ","0.0 ","0.00 ","10.0 "
"18","1008.3 ","1008.7 ","27.2 ","24.4 ","85 ","2.2 ","160.0 ","8.3 ","160.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1008.8 ","1009.2 ","26.8 ","24.4 ","87 ","1.8 ","150.0 ","5.3 ","180.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1009.0 ","1009.4 ","27.1 ","24.7 ","87 ","1.5 ","150.0 ","4.2 ","150.0 ","T ","1.0 "," ","0.00 ","10.0 "
"21","1009.6 ","1010.0 ","27.2 ","24.9 ","87 ","2.1 ","160.0 ","4.1 ","170.0 ","T ","0.2 "," ","0.00 ","12.0 "
"22","1009.8 ","1010.2 ","27.5 ","24.8 ","85 ","2.3 ","150.0 ","4.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.0 ","1010.4 ","27.6 ","24.7 ","84 ","2.4 ","160.0 ","5.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1009.6 ","1010.0 ","27.8 ","24.4 ","82 ","2.2 ","150.0 ","4.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
