"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.7 ","1008.5 ","25.5 ","23.1 ","87 ","0.0 ","0.0 ","1.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.6 ","1007.4 ","25.9 ","23.1 ","85 ","0.2 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","997.5 ","1007.3 ","25.4 ","23.1 ","87 ","0.4 ","170.0 ","1.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.5 ","1007.3 ","25.2 ","22.9 ","87 ","0.2 ","0.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.7 ","1007.5 ","25.0 ","22.7 ","87 ","0.1 ","0.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","997.8 ","1007.6 ","24.7 ","22.5 ","88 ","0.3 ","140.0 ","1.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.2 ","1008.0 ","25.9 ","22.3 ","81 ","0.1 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.8 ","0.34 "," "
"8","998.7 ","1008.4 ","27.7 ","22.5 ","73 ","0.3 ","170.0 ","2.2 ","140.0 ","0.0 ","0.0 ","1.0 ","1.05 ","10.0 "
"9","998.1 ","1007.8 ","29.5 ","23.2 ","69 ","0.4 ","220.0 ","2.0 ","230.0 ","0.0 ","0.0 ","1.0 ","1.95 ","10.0 "
"10","997.8 ","1007.4 ","31.2 ","22.6 ","60 ","0.3 ","190.0 ","3.0 ","340.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"11","997.4 ","1007.0 ","31.3 ","22.4 ","59 ","1.2 ","310.0 ","3.8 ","250.0 ","0.0 ","0.0 ","0.4 ","1.99 ","10.0 "
"12","996.6 ","1006.2 ","31.6 ","23.5 ","62 ","1.6 ","300.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.5 ","2.39 "," "
"13","995.9 ","1005.5 ","32.1 ","24.2 ","63 ","2.6 ","340.0 ","6.5 ","320.0 ","0.0 ","0.0 ","0.7 ","2.61 "," "
"14","995.1 ","1004.7 ","31.7 ","24.0 ","64 ","2.9 ","330.0 ","8.5 ","20.0 ","0.0 ","0.0 ","0.7 ","2.54 ","10.0 "
"15","994.7 ","1004.3 ","31.3 ","23.6 ","64 ","2.0 ","350.0 ","7.6 ","340.0 ","0.0 ","0.0 ","0.7 ","2.12 "," "
"16","994.1 ","1003.7 ","30.9 ","23.6 ","65 ","2.4 ","350.0 ","6.5 ","350.0 ","0.0 ","0.0 ","0.9 ","1.49 "," "
"17","994.7 ","1004.3 ","30.0 ","23.9 ","70 ","2.4 ","340.0 ","7.0 ","350.0 ","0.0 ","0.0 ","0.7 ","0.82 ","10.0 "
"18","995.2 ","1004.8 ","29.3 ","24.0 ","73 ","1.5 ","350.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"19","996.0 ","1005.7 ","28.5 ","24.5 ","79 ","1.6 ","330.0 ","5.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","996.4 ","1006.1 ","28.5 ","24.5 ","79 ","2.1 ","340.0 ","5.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","996.8 ","1006.5 ","28.3 ","24.8 ","81 ","0.6 ","80.0 ","3.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","996.5 ","1006.2 ","27.9 ","24.5 ","82 ","0.8 ","150.0 ","2.6 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","996.3 ","1006.0 ","27.4 ","23.4 ","79 ","0.5 ","160.0 ","3.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","995.7 ","1005.4 ","27.1 ","24.1 ","84 ","1.1 ","220.0 ","2.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
