"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.4 ","1017.2 ","22.6 ","15.3 ","63 ","3.9 ","90.0 ","6.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.2 ","1017.0 ","22.2 ","15.1 ","64 ","2.7 ","90.0 ","5.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1016.2 ","1017.0 ","22.1 ","14.9 ","64 ","2.1 ","90.0 ","4.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.2 ","1017.0 ","21.5 ","14.9 ","66 ","1.8 ","80.0 ","4.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.6 ","1017.4 ","21.9 ","14.8 ","64 ","2.7 ","90.0 ","5.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1017.1 ","1017.9 ","21.4 ","14.5 ","65 ","1.8 ","120.0 ","4.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1018.3 ","22.1 ","14.9 ","64 ","1.8 ","80.0 ","5.0 ","100.0 ","0.0 ","0.0 ","0.8 ","0.26 "," "
"8","1017.8 ","1018.6 ","24.7 ","16.4 ","60 ","1.4 ","70.0 ","6.0 ","80.0 ","0.0 ","0.0 ","1.0 ","0.94 ","20.0 "
"9","1017.9 ","1018.7 ","26.6 ","17.2 ","56 ","2.1 ","140.0 ","6.7 ","80.0 ","0.0 ","0.0 ","1.0 ","1.61 ","20.0 "
"10","1017.7 ","1018.4 ","28.0 ","17.3 ","52 ","3.7 ","100.0 ","8.2 ","100.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"11","1016.8 ","1017.5 ","29.2 ","17.9 ","51 ","3.2 ","120.0 ","7.7 ","100.0 ","0.0 ","0.0 ","1.0 ","2.40 ","20.0 "
"12","1015.9 ","1016.6 ","29.5 ","17.8 ","49 ","3.8 ","90.0 ","9.0 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1015.2 ","1015.9 ","29.7 ","18.5 ","51 ","2.9 ","120.0 ","9.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1014.9 ","1015.6 ","28.9 ","18.5 ","53 ","4.0 ","120.0 ","9.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.30 ","20.0 "
"15","1014.8 ","1015.5 ","28.6 ","18.6 ","55 ","3.8 ","140.0 ","9.8 ","90.0 ","0.0 ","0.0 ","1.0 ","1.58 "," "
"16","1015.3 ","1016.0 ","27.2 ","17.8 ","56 ","5.3 ","110.0 ","12.0 ","80.0 ","0.0 ","0.0 ","1.0 ","0.95 "," "
"17","1015.6 ","1016.3 ","26.4 ","17.7 ","59 ","5.1 ","100.0 ","10.1 ","100.0 ","0.0 ","0.0 ","0.3 ","0.25 ","14.0 "
"18","1015.6 ","1016.3 ","26.0 ","18.0 ","61 ","2.9 ","100.0 ","9.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.9 ","1016.7 ","25.7 ","18.1 ","63 ","4.0 ","80.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1017.5 ","25.6 ","18.1 ","63 ","2.7 ","90.0 ","8.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1016.7 ","1017.5 ","25.6 ","18.2 ","64 ","2.6 ","90.0 ","7.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1016.7 ","1017.5 ","25.2 ","18.2 ","65 ","3.0 ","80.0 ","6.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.2 ","1017.0 ","24.8 ","18.1 ","66 ","1.5 ","100.0 ","5.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1015.9 ","1016.7 ","23.7 ","17.4 ","68 ","1.1 ","220.0 ","2.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
