"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.2 ","1008.7 ","27.3 ","24.1 ","83 ","1.2 ","160.0 ","2.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.9 ","1008.4 ","26.9 ","23.6 ","82 ","0.8 ","170.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1004.6 ","1008.1 ","26.8 ","23.3 ","81 ","1.8 ","150.0 ","3.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.9 ","1008.4 ","26.6 ","23.1 ","81 ","1.6 ","160.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1008.5 ","26.2 ","23.1 ","83 ","0.7 ","170.0 ","4.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.2 ","1008.7 ","26.4 ","23.0 ","82 ","1.3 ","150.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.8 ","1009.3 ","27.0 ","23.4 ","81 ","1.3 ","200.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.6 ","0.33 "," "
"8","1006.3 ","1009.8 ","28.8 ","24.8 ","79 ","0.5 ","190.0 ","3.2 ","150.0 ","0.0 ","0.0 ","1.0 ","1.04 ","15.0 "
"9","1006.2 ","1009.6 ","30.5 ","25.6 ","75 ","0.6 ","90.0 ","1.8 ","20.0 ","0.0 ","0.0 ","1.0 ","1.93 ","16.0 "
"10","1006.1 ","1009.5 ","32.8 ","25.6 ","66 ","1.1 ","190.0 ","3.1 ","160.0 ","0.0 ","0.0 ","1.0 ","2.70 "," "
"11","1005.8 ","1009.2 ","34.0 ","24.8 ","59 ","1.3 ","220.0 ","5.3 ","160.0 ","0.0 ","0.0 ","1.0 ","3.32 ","24.0 "
"12","1005.1 ","1008.5 ","34.8 ","24.7 ","56 ","0.7 ","V ","5.3 ","260.0 ","0.0 ","0.0 ","0.9 ","3.27 "," "
"13","1004.7 ","1008.1 ","33.9 ","25.7 ","62 ","1.8 ","340.0 ","7.6 ","340.0 ","0.0 ","0.0 ","0.6 ","2.38 "," "
"14","1004.2 ","1007.6 ","33.0 ","26.3 ","68 ","1.8 ","350.0 ","6.8 ","360.0 ","0.0 ","0.0 ","0.5 ","2.47 ","20.0 "
"15","1004.0 ","1007.4 ","31.2 ","26.1 ","74 ","2.0 ","360.0 ","6.5 ","330.0 ","T ","0.1 ","0.2 ","1.18 "," "
"16","1004.0 ","1007.4 ","29.0 ","25.5 ","81 ","3.0 ","30.0 ","6.9 ","50.0 ","2.1 ","1.0 ","0.0 ","0.10 "," "
"17","1004.2 ","1007.6 ","28.9 ","25.4 ","81 ","1.7 ","70.0 ","5.9 ","30.0 ","0.1 ","1.0 ","0.0 ","0.00 ","15.0 "
"18","1004.6 ","1008.0 ","29.6 ","25.5 ","79 ","1.6 ","40.0 ","5.1 ","50.0 ","T ","0.2 ","0.0 ","0.00 "," "
"19","1005.0 ","1008.4 ","29.5 ","25.0 ","77 ","1.7 ","60.0 ","3.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.0 ","1009.4 ","29.7 ","25.0 ","76 ","1.4 ","50.0 ","3.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1006.7 ","1010.2 ","29.5 ","25.0 ","77 ","0.5 ","100.0 ","3.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1006.8 ","1010.3 ","29.2 ","25.1 ","79 ","1.6 ","160.0 ","3.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.8 ","1010.3 ","28.9 ","24.9 ","79 ","0.6 ","120.0 ","2.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1006.4 ","1009.9 ","28.7 ","25.1 ","81 ","0.6 ","140.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
