"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.5 ","1010.3 ","24.1 ","22.0 ","88 ","1.1 ","170.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.9 ","1009.6 ","24.1 ","22.1 ","89 ","0.9 ","120.0 ","2.2 ","140.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1008.9 ","1009.6 ","24.3 ","21.9 ","86 ","1.5 ","150.0 ","2.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.8 ","24.2 ","21.7 ","86 ","1.1 ","160.0 ","2.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.1 ","1009.8 ","24.1 ","21.5 ","85 ","0.8 ","190.0 ","4.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1009.6 ","1010.3 ","24.2 ","21.7 ","86 ","1.2 ","170.0 ","2.7 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.1 ","1010.8 ","24.9 ","22.1 ","84 ","1.1 ","150.0 ","2.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"8","1010.5 ","1011.2 ","26.0 ","22.9 ","83 ","0.4 ","190.0 ","2.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.67 ","6.0 "
"9","1010.4 ","1011.1 ","27.3 ","23.6 ","80 ","0.6 ","10.0 ","2.3 ","350.0 ","0.0 ","0.0 ","0.1 ","1.03 ","6.0 "
"10","1010.0 ","1010.7 ","28.7 ","24.4 ","78 ","1.9 ","220.0 ","4.5 ","230.0 ","0.0 ","0.0 ","0.0 ","1.44 "," "
"11","1009.4 ","1010.1 ","29.5 ","24.0 ","72 ","2.5 ","270.0 ","6.9 ","280.0 ","0.0 ","0.0 ","0.0 ","1.90 ","7.0 "
"12","1008.6 ","1009.3 ","30.2 ","24.7 ","72 ","1.8 ","260.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.0 ","1.59 "," "
"13","1007.5 ","1008.2 ","32.8 ","25.4 ","65 ","1.1 ","210.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.6 ","3.22 "," "
"14","1006.9 ","1007.6 ","32.8 ","23.7 ","59 ","2.2 ","220.0 ","7.2 ","290.0 ","0.0 ","0.0 ","0.8 ","2.96 ","13.0 "
"15","1006.3 ","1007.0 ","30.8 ","25.6 ","74 ","1.8 ","320.0 ","6.5 ","330.0 ","0.0 ","0.0 ","0.4 ","1.60 "," "
"16","1006.4 ","1007.1 ","29.7 ","24.9 ","75 ","2.5 ","340.0 ","7.0 ","330.0 ","0.0 ","0.0 ","0.6 ","1.59 "," "
"17","1007.1 ","1007.8 ","29.3 ","24.4 ","75 ","1.6 ","330.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.32 ","10.0 "
"18","1007.6 ","1008.3 ","29.2 ","23.4 ","71 ","3.5 ","300.0 ","8.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.3 ","1009.0 ","28.5 ","23.7 ","75 ","2.5 ","300.0 ","8.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.9 ","1009.6 ","28.2 ","23.9 ","78 ","2.0 ","300.0 ","7.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.3 ","1010.0 ","27.8 ","23.9 ","79 ","1.6 ","310.0 ","5.6 ","280.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"22","1009.7 ","1010.4 ","27.2 ","23.8 ","82 ","0.6 ","340.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.2 ","1009.9 ","27.1 ","23.8 ","82 ","0.3 ","20.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1008.7 ","1009.4 ","27.2 ","24.0 ","83 ","0.1 ","0.0 ","2.2 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
