"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.8 ","1022.2 ","16.7 ","12.4 ","76 ","1.1 ","20.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.3 ","1021.7 ","16.6 ","12.3 ","76 ","1.3 ","30.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1021.4 ","1021.8 ","16.1 ","12.2 ","78 ","1.2 ","360.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.2 ","1021.6 ","15.9 ","12.1 ","78 ","1.4 ","10.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.1 ","1021.5 ","15.5 ","11.9 ","79 ","1.8 ","20.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1021.3 ","1021.7 ","15.4 ","11.8 ","79 ","1.6 ","40.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.6 ","1022.0 ","15.4 ","11.5 ","78 ","1.5 ","50.0 ","2.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.1 ","1022.5 ","16.9 ","11.0 ","68 ","1.6 ","30.0 ","3.0 ","30.0 ","0.0 ","0.0 ","1.0 ","0.49 ","5.0 "
"9","1022.7 ","1023.1 ","19.7 ","12.4 ","63 ","1.4 ","10.0 ","2.8 ","340.0 ","0.0 ","0.0 ","1.0 ","1.34 ","5.0 "
"10","1022.8 ","1023.2 ","21.5 ","12.7 ","57 ","1.6 ","320.0 ","3.5 ","320.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"11","1022.5 ","1022.9 ","22.9 ","12.4 ","52 ","1.7 ","320.0 ","4.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.54 ","5.0 "
"12","1021.8 ","1022.2 ","24.0 ","11.5 ","45 ","3.1 ","310.0 ","5.2 ","300.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1020.9 ","1021.3 ","24.2 ","13.6 ","52 ","3.6 ","310.0 ","6.9 ","310.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1020.3 ","1020.7 ","23.1 ","15.2 ","61 ","5.1 ","310.0 ","9.2 ","300.0 ","0.0 ","0.0 ","1.0 ","2.63 ","8.0 "
"15","1020.1 ","1020.5 ","22.5 ","15.3 ","64 ","4.8 ","320.0 ","9.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.17 "," "
"16","1019.9 ","1020.3 ","22.7 ","13.9 ","58 ","2.8 ","310.0 ","8.7 ","290.0 ","0.0 ","0.0 ","1.0 ","1.47 "," "
"17","1019.9 ","1020.3 ","22.3 ","14.3 ","61 ","2.1 ","330.0 ","5.6 ","300.0 ","0.0 ","0.0 ","0.9 ","0.77 ","8.0 "
"18","1020.5 ","1020.9 ","21.3 ","14.2 ","64 ","1.8 ","300.0 ","5.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.9 ","1021.3 ","20.4 ","14.4 ","68 ","1.6 ","290.0 ","2.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.3 ","1021.7 ","20.0 ","15.0 ","73 ","2.6 ","340.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1021.7 ","1022.1 ","19.3 ","14.4 ","73 ","1.3 ","330.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1021.6 ","1022.0 ","18.6 ","14.0 ","75 ","1.3 ","340.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.6 ","1022.0 ","17.9 ","13.8 ","77 ","1.5 ","340.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1021.4 ","1021.8 ","17.1 ","13.5 ","79 ","1.9 ","10.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
